Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2023-10-26,253.68862915039062,256.9298547205594,251.73557484442523,256.9298547205594,8329092
2023-10-27,260.9190979003906,263.57855419357685,254.3119632206576,254.3119632206576,10503070
2023-10-30,261.417724609375,262.4565806527483,259.25692432931567,261.7917229300679,6229982
2023-10-31,261.1684265136719,263.2876828367227,258.2596294005522,263.2461387373288,7446586
2023-11-01,254.85211181640625,262.4565315589139,254.1872542180909,260.2957316830432,9593653
2023-11-02,256.6805419921875,259.96331168903583,255.39234535243855,256.7636555435737,7071960
2023-11-03,259.2984619140625,261.54240105647403,257.8856075854781,258.1349482472437,4658440
2023-11-06,263.0798645019531,265.57311872384884,260.1295238177873,260.29575091099105,10340818
2023-11-07,261.1684265136719,264.94985261564824,260.66977050745464,263.0383675149631,6826885
2023-11-08,263.78631591796875,264.4096295308953,261.4177191163088,262.6228022463784,6424833
2023-11-09,268.89752197265625,269.6870628100923,262.3735254891357,264.6590090722721,15503280
2023-11-10,268.7727966308594,271.05827963854136,267.23528480769835,269.64545081504474,8445203
2023-11-13,290.3394775390625,290.87967758203297,274.5072970130519,276.75123609947707,42178783
2023-11-15,291.37835693359375,298.3594646837379,289.71618721390723,298.3594646837379,35092206
2023-11-16,287.3891296386719,294.6195779448802,286.5996142524884,293.3729506757199,17617280
2023-11-17,286.9320373535156,289.6746071454874,284.4803269616801,289.21752063439084,13542916
2023-11-20,289.00970458984375,292.87424337450955,285.85159287311933,289.2174757649623,19032608
2023-11-21,290.4874267578125,294.22498613377,285.8371890277609,291.18277800535583,15148068
2023-11-22,288.70550537109375,293.70341802016384,286.8367259466307,291.87808809531424,7599447
2023-11-23,290.7046813964844,292.0953836717894,286.83672106268506,289.00972652528117,6186567
2023-11-24,289.2705078125,293.31231963021304,288.66208213282863,291.48698953930204,7054445
2023-11-28,297.22369384765625,297.7017444327176,289.7050738258986,291.00887708618785,10791886
2023-11-29,297.5714416503906,299.8748226642153,293.87733151612133,298.13641789514736,14149513
2023-11-30,297.3975830078125,299.87481504599134,293.8338480165685,299.87481504599134,11959336
2023-12-01,301.3089294433594,305.1768897425621,297.658296214418,298.83169793296804,15105221
2023-12-04,308.3060607910156,312.9128222865211,304.7857756247231,305.1769272629607,22705896
2023-12-05,309.0448913574219,309.8271947094471,304.2208288250058,309.17529293339356,15782945
2023-12-06,306.089599609375,315.08584915953384,303.74276920017076,309.262182854343,14817158
2023-12-07,305.91571044921875,307.52371322250144,302.8300268694158,307.52371322250144,8507659
2023-12-08,305.0899963378906,311.522087821591,301.52626173074844,305.9591986066595,13444251
2023-12-11,307.39337158203125,311.6959333463527,305.08999091591824,305.08999091591824,11420609
2023-12-12,302.04779052734375,308.21913198431514,300.0051598761418,307.8279803502313,8789103
2023-12-13,300.0486145019531,304.0469234605159,298.7448111826097,303.699247880547,8091533
2023-12-14,302.13470458984375,305.26383796587544,300.5701246388542,303.5254334820742,13142466
2023-12-15,304.2208251953125,308.00186075650157,302.87357215125644,304.2208251953125,14331890
2023-12-18,302.1781921386719,305.30732590869127,297.52795425380486,305.0900253208559,7959685
2023-12-19,318.9537658691406,321.38752147956734,301.17856982466554,301.17856982466554,28937243
2023-12-20,306.089599609375,323.1694203344879,304.2208198781706,320.7356643858427,23224408
2023-12-21,309.00146484375,310.13141739594784,300.8309672810609,305.1769794448267,10028664
