Price,Close,High,Low,Open,Volume
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
Date,,,,,
2023-03-06,404.37335205078125,411.8852452883908,403.7880046941358,408.76341256761725,5071598
2023-03-08,397.78826904296875,399.93453280191017,386.42289588185616,399.93453280191017,7044653
2023-03-09,398.86138916015625,408.27562399806465,398.03214956083724,400.9588565429022,6982179
2023-03-10,395.7395324707031,399.49547882430625,385.73995088840974,393.15428074772996,5239128
2023-03-13,392.4226379394531,404.81237639102915,388.76425411776773,399.00772881848684,5962595
2023-03-14,392.86163330078125,397.9833703564254,389.69103417109676,394.42251982394737,5841181
2023-03-15,396.2273254394531,402.6660865020633,395.1054270946957,397.9833674230751,5681268
2023-03-16,375.5452880859375,391.0568288030956,373.7404795313871,390.8129365598321,16739755
2023-03-17,387.00823974609375,388.3252340973347,377.1061904368132,379.7402386833023,9861244
2023-03-20,376.3257141113281,384.42292430783954,371.69176170166173,384.13026553813467,6331283
2023-03-21,379.05731201171875,381.0572462667283,375.5452875315111,378.22810220344894,6080002
2023-03-22,383.15472412109375,387.0570001146886,378.76466362829956,380.5694722297378,6511605
2023-03-23,389.056884765625,390.8616932748089,376.5696141332204,377.54518308175204,10453779
2023-03-24,378.9109802246094,391.2031551436224,376.71595005235713,391.00802944173245,8833099
2023-03-27,380.4231262207031,386.9106538223334,379.8865454318153,380.4718927596921,7066058
2023-03-28,383.301025390625,390.03244503123796,382.17912707918964,383.3985882377065,6424209
2023-03-29,389.30078125,391.1055897788742,380.37433122794874,385.25217602382395,6959623
2023-03-31,395.4468994140625,400.27594809243044,391.3007311713005,394.1786418530746,7468634
2023-04-03,392.71527099609375,396.9590019054967,389.78856413057474,396.56878027782784,5200766
2023-04-05,393.44696044921875,394.71521799520104,384.6668395684298,392.17873267523925,5607641
2023-04-06,395.3493347167969,396.5687959589832,389.00813625742813,391.2031664933635,4174551
2023-04-10,401.3978576660156,403.7392171990799,395.59321048620893,396.8614382164516,5327008
2023-04-11,407.3487854003906,407.8365698541197,401.10515034705793,402.8123959351098,4965642
2023-04-12,407.4463806152344,412.08033329380675,405.4464761048621,409.64141083140026,4701591
2023-04-13,411.7388610839844,412.4217712538795,405.2025670195661,407.8365853063013,6368113
2023-04-17,418.2264099121094,418.6653980650075,411.29986459259726,412.031541286095,6920340
2023-04-18,421.00677490234375,422.4213618102783,417.44595413478686,419.4946549155189,4866068
2023-04-19,422.47015380859375,426.6651184737469,420.7629080171021,423.7871779450023,5982454
2023-04-20,419.34832763671875,425.0554120646368,417.59228562781965,421.3482321160736,3830118
2023-04-21,412.03155517578125,420.323891314959,408.7633932135873,419.49465174664084,5139533
