Price,Close,High,Low,Open,Volume
Ticker,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS
Date,,,,,
2019-10-31,212.3491973876953,220.2657244832892,211.46441190751992,219.52063673790116,6994856
2019-11-01,221.29022216796875,223.05979313038546,211.88351957061667,212.06978795433946,9208037
2019-11-04,233.02529907226562,237.35611356991936,222.31470366052622,222.31470366052622,17613567
2019-11-05,229.16018676757812,236.70416316168837,227.48374283176454,235.95908960031988,10394354
2019-11-06,231.20916748046875,234.04980662008532,227.53031347864209,229.06704546314967,7121343
2019-11-07,235.30709838867188,237.309522406318,226.4126595543237,233.0252789274445,12103874
2019-11-08,232.8390350341797,238.89284994506835,231.4420008239746,235.40026441955567,7150985
2019-11-11,234.60862731933594,235.8659639072387,231.022914381032,232.00084125924877,5599046
2019-11-13,231.6748504638672,237.2164169090711,230.37095749253714,234.2360799664828,6493201
2019-11-14,228.88076782226562,232.5596216754061,227.48373363413378,230.97631910446336,4522524
2019-11-15,227.9494171142578,232.83903688892525,225.57445609571738,229.11361229870244,5246862
2019-11-18,232.46649169921875,233.91008230657886,227.99597951050944,229.02046270891447,4846338
2019-11-19,230.8831787109375,233.63069066077583,229.67242711224495,232.28021290453663,4461546
2019-11-20,231.62826538085938,234.9811531144743,229.0670360378211,230.6969092561182,4799567
2019-11-21,228.4150848388672,231.86109958641578,227.39058743842767,230.97631412859965,3840421
2019-11-22,234.0032501220703,235.63312350600512,227.53032723957423,228.18227375087454,4927891
2019-11-25,242.2922821044922,243.08394046872607,234.98114529537511,235.53995042480534,11369913
2019-11-26,235.86593627929688,244.7603758143193,233.86352631527294,243.3167852042105,12880492
2019-11-27,235.58653259277344,240.19674264001767,234.60860580423875,236.6576006797845,4739906
2019-11-28,245.83143615722656,246.7162073344984,234.93455920745177,236.19189553592278,9945852
2019-11-29,243.59619140625,251.0004842208187,242.19915717125474,244.57413242438727,12038238
2019-12-02,249.6966094970703,250.9539460848138,245.17952612326255,249.13779007776918,10547869
2019-12-03,239.5913543701172,249.13775430128806,237.03012512029088,248.90491527857657,9848751
2019-12-04,241.96632385253906,245.87803117209825,230.74349326851265,236.56446938527634,15220113
2019-12-05,234.1894989013672,243.82902643756825,232.93217663735848,242.85111385823933,6962695
2019-12-06,236.65760803222656,239.07913975417597,232.9321833592997,235.53996926125467,7854850
2019-12-09,241.08155822753906,241.68693407342633,234.5620648228609,235.63311876908233,6291970
2019-12-10,233.77037048339844,241.36091666912986,233.11842408527963,238.7065462201307,5357914
2019-12-11,232.79246520996094,237.3095481901802,229.6258600068198,233.95666038925796,6247501
2019-12-12,238.0546417236328,239.96391049491507,233.02530990021202,234.70175384135229,6112551
2019-12-13,239.9173583984375,246.25056907303312,238.00807538122814,244.94667610152638,12372614
2019-12-16,235.7262420654297,242.33887626955072,234.84144237329465,241.4075201400332,5733217
2019-12-17,241.1746826171875,243.6427706913102,236.14535095949384,236.89043871004478,11197549
2019-12-18,246.25051879882812,248.06667435378435,238.70652957299887,240.19670484594639,13485427
2019-12-19,246.669677734375,248.85837033346615,244.29470253942065,245.22605867326936,7841049
2019-12-20,246.5299530029297,248.43922149915434,244.71379737170687,246.34367042746513,7162934
2019-12-23,245.5985870361328,252.0249377114754,244.38780719005246,246.25051917842592,8467465
2019-12-24,248.43923950195312,249.41715203717897,244.90009769351127,245.59861476802473,5683009
2019-12-26,250.6744842529297,253.32885477612297,248.39267890141633,248.67207435744425,11054938
2019-12-27,250.44166564941406,252.67691474806358,246.90252361178023,251.559304410106,7560504
2019-12-30,252.49063110351562,254.7258799413063,248.29952887413398,251.0004557374115,6645670
2019-12-31,251.51272583007812,254.2602379388039,249.74315476706568,251.46616939002584,5377354
2020-01-01,249.6966094970703,254.72592742530793,247.6010579917433,252.11814136555103,6952048
2020-01-02,257.4734191894531,257.9856537031636,252.90975131355646,253.3288729503989,10780926
2020-01-03,253.74798583984375,257.47341031362976,252.16466906939144,257.47341031362976,5943349
2020-01-06,246.11085510253906,252.1646698921947,244.29469929654908,251.93183086182333,4529599
2020-01-07,247.04220581054688,251.60584502127531,245.03979587777886,247.88042061696922,4465297
2020-01-08,244.4810028076172,246.34371520996095,239.35854370117187,243.456505301781,8088132
2020-01-09,259.0101013183594,260.0345985713956,249.32400490081355,249.32400490081355,13317832
2020-01-10,258.82391357421875,260.77976751513006,256.12298595235984,258.917054890022,7625227
2020-01-13,259.4757995605469,260.68655104873665,256.49544885045236,258.96353668267363,4540953
2020-01-14,261.6179504394531,264.5051603389678,258.9170231487079,258.9170231487079,7428691
2020-01-15,263.1081237792969,263.9463386660821,257.28714758948945,260.6400355593656,5538475
2020-01-16,258.40478515625,263.43410287574204,257.1940050608958,263.1081225261184,4791447
2020-01-17,254.58619689941406,260.3605876948038,254.120518847073,257.7993584069279,4733742
2020-01-20,252.7235107421875,256.12295519016436,250.20883763122617,254.7259208891271,3823115
2020-01-21,248.90493774414062,252.30438209800755,246.20401052145462,251.46616722513738,4799667
2020-01-22,247.60105895996094,250.8142208937186,246.5765614243587,249.88286466548686,3334351
2020-01-23,248.3461151123047,250.4882513402666,245.97116826639015,247.74073929106515,3529142
2020-01-24,253.2357177734375,255.09842997246645,247.0887618320955,248.3926831096018,5991335
2020-01-27,244.7603759765625,247.64758562142697,240.56927345352045,247.2284924227626,17151836
2020-01-28,237.72866821289062,243.7824834661082,234.32922379370783,242.89768371385148,11168567
2020-01-29,243.31680297851562,246.43685187828953,240.56929086765462,241.22125156530353,7832991
2020-01-30,239.3119659423828,244.10844426660225,237.72864917233767,243.3633423183968,5511254
2020-01-31,233.49098205566406,241.22124087979975,232.00082075465534,240.42958247421888,6329214
2020-02-03,234.23605346679688,235.63308758290103,227.01804386692538,228.64791700238024,7021154
2020-02-04,240.6158447265625,241.87318109702605,231.62825018559383,235.86592311743993,5839343
2020-02-05,250.76760864257812,253.00285740832805,238.75312165678335,241.68688743825078,7218905
2020-02-06,257.4734191894531,258.4513317784401,249.37060931054893,252.4906580994481,8567243
2020-02-07,260.1277770996094,260.77973781323675,254.0274053162869,256.4954935789007,5258442
2020-02-10,258.82391357421875,260.5934848835236,254.4465559588582,257.0543422649139,4972983
2020-02-11,268.9291076660156,273.35304969688514,259.4758477477575,260.82629720880226,10958494
2020-02-12,273.539306640625,275.12259500735126,268.69624339746974,268.83594113236717,9119052
2020-02-13,273.21331787109375,274.37751299716564,268.6030938027561,272.14226403965415,6220243
2020-02-14,269.3016052246094,276.37991712706895,268.5099468709543,271.58343899289787,6086218
2020-02-17,268.3702392578125,270.93146838705593,265.71586883932315,269.3015953048101,6084235
2020-02-18,265.25018310546875,269.3015874766873,261.80418288538533,269.1618897582446,5463097
2020-02-19,261.5714111328125,270.0933152216374,260.6866113173018,267.48552906445445,4952306
2020-02-20,262.4561462402344,266.22815562289423,257.9856481823413,261.43167723473675,6960354
2020-02-24,241.1746826171875,258.8704491887796,238.42717064882052,258.8704491887796,10565578
2020-02-25,244.57412719726562,248.48580591801013,240.66242005378749,245.87802010418048,9928181
2020-02-26,242.89768981933594,245.5986455845434,238.00808389558412,238.4271913506065,8111249
2020-02-27,234.79489135742188,241.22124311493312,231.25573514126143,241.22124311493312,10258174
2020-02-28,219.52064514160156,228.64793839644173,216.68000599745787,228.64793839644173,10723581
2020-03-02,218.8686981201172,229.57929398556973,215.00357573147903,225.57445964577926,10865535
2020-03-03,229.53269958496094,232.00080168626678,222.2681194291052,222.82693875315786,11580274
2020-03-04,228.74107360839844,231.72141041334137,220.59170738554135,229.62585909889242,10790561
2020-03-05,230.18466186523438,235.4002618782406,227.576876070098,231.62826670913492,7130730
2020-03-06,222.40785217285156,223.52547671414888,212.53547126676315,218.86869594927077,6850161
2020-03-09,213.32713317871094,215.74865068932664,209.64827915641803,213.32713317871094,7888019
2020-03-11,208.15809631347656,212.8148769916304,204.99149113687866,211.41784278818423,10073347
2020-03-12,189.25157165527344,199.58963086798363,185.38644921893052,195.58479647876405,14115039
2020-03-13,200.14842224121094,202.989061217377,163.1735875374043,175.09494858093257,12883941
2020-03-16,173.2322540283203,192.9304320679612,169.08772176077653,188.13395329957368,15167108
2020-03-17,164.33778381347656,180.21740843234684,163.12701802049497,175.9331646145248,14096871
2020-03-18,153.06838989257812,168.71516194115966,145.71066773482724,167.69067869658454,18951014
2020-03-19,152.09046936035156,157.11978712465702,141.28673182271382,146.96801029207583,12583063
2020-03-20,163.6858367919922,166.80588545379723,153.34777825742503,155.53647080661563,7449415
2020-03-23,134.48779296875,152.97521418839196,126.75754998311571,147.34050787068676,7422941
2020-03-24,137.0024871826172,144.36019464446608,130.7158335448743,139.00489710120362,6487043
2020-03-25,141.3798828125,145.29157625398747,132.76483742564497,135.04665741556528,4384700
2020-03-26,139.5171661376953,146.64203561476333,134.58097527495613,140.63479077175347,8021131
2020-03-27,141.05389404296875,145.71067505601735,136.1642739792677,141.65928410148578,6108830
2020-03-30,132.62509155273438,138.25979831555193,127.13009671972453,138.25979831555193,11851157
2020-03-31,136.21083068847656,141.93866506365057,134.5809575007512,135.9314210140218,9965197
2020-04-01,133.18392944335938,135.93142724344898,129.5050754933162,135.93142724344898,5967565
2020-04-03,131.04180908203125,137.98040964299926,123.40469139993158,133.41677013615245,18559602
2020-04-07,147.24742126464844,148.87729461863438,135.46575677901507,137.88728858948417,16440328
2020-04-08,143.98765563964844,159.0290506457547,141.70582187476006,144.36019238706868,15245833
2020-04-09,154.88453674316406,158.33055179285262,147.15427754865127,148.08563373566804,15243084
2020-04-13,156.14186096191406,160.5658029038806,150.0880456729072,156.00216321671485,11554655
2020-04-15,159.63442993164062,162.94074693049185,154.46541494326667,158.33053707556482,17616485
2020-04-16,158.9359130859375,162.6147810571015,155.9090057551196,157.67859087534063,10428942
2020-04-17,165.12945556640625,167.5044166965903,158.65653287888438,162.98733348405653,10104852
2020-04-20,156.0021514892578,170.438171477816,154.6982585941928,170.438171477816,12629035
2020-04-21,148.6444549560547,153.11495333948702,146.03665475814066,152.74241654465692,10887919
2020-04-22,150.1345977783203,151.81104157045127,144.82587094604398,147.15426115417975,7765209
2020-04-23,148.9704132080078,154.88453043940854,147.80621802161923,151.252232931056,7114946
2020-04-24,142.73031616210938,148.551291535768,142.12494040779515,146.68857941619723,8447036
2020-04-27,146.50233459472656,149.6223693696904,144.3602124706307,145.29156868011864,9745004
2020-04-28,148.45816040039062,149.29638943835516,146.22291138855178,148.45816040039062,8025743
2020-04-29,152.83554077148438,154.97764841945394,148.08561900562538,149.76206281777363,11842945
2020-04-30,168.2494659423828,175.74688504038124,156.00213948248333,157.02663682930262,16023589
2020-05-04,152.32327270507812,159.21530124238967,151.20564837623903,159.21530124238967,10646028
2020-05-05,152.64926147460938,159.86727136163475,151.6247782755289,156.00214917119357,12995347
2020-05-06,154.41885375976562,157.6786003110999,151.95075141550655,154.139444070235,8720744
2020-05-07,160.37953186035156,162.0559758319208,151.34537972808695,152.92868239681496,11944061
2020-05-08,157.0731964111328,164.47748857868774,156.00214260910917,163.49956185737238,9045606
2020-05-11,162.56820678710938,164.29120701020642,157.1663386748273,158.3305337761223,9199262
2020-05-12,165.9676513671875,167.27155841192655,155.58303671258975,160.19324648724603,11889850
2020-05-13,169.8328094482422,176.02632251899294,168.20293609158486,176.02632251899294,10377139
2020-05-14,163.17359924316406,168.01664851758164,162.24224306687734,166.7127555553272,5808584
2020-05-15,162.33538818359375,167.08529626744854,161.35746133323994,164.7569057720194,11548870
2020-05-18,152.0438995361328,164.10495947482661,150.97284559148207,163.73242267965273,8130435
2020-05-19,157.6785888671875,161.0780329108805,154.51196963461052,155.53646701807847,11001274
2020-05-20,159.3084716796875,161.12461332284502,156.74724227715672,157.67859842353155,10091863
2020-05-21,158.23739624023438,162.84762031990815,157.3526107845174,160.1932497413909,11065823
2020-05-22,154.7447967529297,157.8648450987188,152.27670898902966,156.84034779406312,10228048
2020-05-26,164.15150451660156,166.01421662459137,156.46781707114363,156.46781707114363,30383793
2020-05-27,172.1146240234375,176.02631711709958,162.19567223049478,163.96525749023846,20403834
