Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,
2011-08-23,257.0822448730469,266.4199234554827,255.71575532439772,265.55446895415116,1635742
2011-08-24,255.98904418945312,262.0016038125262,255.1235896811035,257.81103026909335,1502948
2011-08-25,254.94137573242188,259.6329837379534,253.2560332601791,258.26649434985893,1543896
2011-08-26,252.5272216796875,258.53975207101297,249.88532025170522,255.98898328689276,815774
2011-08-29,254.25814819335938,257.4466236473753,249.79428811799698,255.07803632127496,934052
2011-08-30,255.7156982421875,257.3099356930707,252.70940522545936,252.70940522545936,1206185
2011-09-02,254.8958740234375,264.09691046273343,252.8461394216723,263.3681270581833,1878819
2011-09-05,250.06756591796875,258.85864236538987,248.74661501391174,254.8502789273288,1578501
2011-09-06,251.4796142578125,252.34506875492917,248.5644532490054,250.06758618493885,791743
2011-09-07,258.2664794921875,259.1319338420449,251.61624263989125,253.25601869075174,1282518
2011-09-08,265.55438232421875,266.8753329108423,257.40098622324996,259.6329295451195,1226712
2011-09-09,261.7738342285156,267.83193188956744,260.54398816468125,267.3764354067621,1635398
2011-09-12,265.4632873535156,266.7386716699876,256.8088560471297,260.9538898272798,1787978
2011-09-13,261.5459899902344,272.93339788077674,260.634997358991,267.5585469166985,1919198
2011-09-14,257.0822448730469,264.8712241798266,255.98904211360716,264.09687454199855,1619641
2011-09-15,258.76751708984375,259.6329714485241,256.26228666358605,259.1774750073863,603352
2011-09-16,257.5377502441406,262.22935896222,256.4900859797804,258.7220301065017,706838
2011-09-19,252.57275390625,258.2664589086452,250.20416706499483,258.2664589086452,1715520
2011-09-20,257.264404296875,257.8110056287859,252.39058643939265,253.8481807240554,928700
2011-09-21,258.2664794921875,260.4528568271002,255.9889973097167,257.21884324851015,680118
2011-09-22,253.0282745361328,258.904189781793,251.75289005372576,255.98900142089406,876968
2011-09-23,258.5853576660156,260.81727374077303,252.34505031986745,253.02829504095013,1396370
2011-09-26,261.4094543457031,263.0492306369458,255.76128658466678,260.99949637224233,1029803
2011-09-27,260.4072570800781,264.1878710538669,259.2685162565701,263.27687839506046,698612
2011-09-28,262.04718017578125,263.6414182256268,257.71996261191475,263.6414182256268,990180
2011-09-29,262.6847839355469,264.187916521011,258.7219596274728,262.0470778441163,1105889
2011-09-30,256.3078308105469,263.0947105154632,252.3450065552863,262.7758852752914,1002433
2011-10-03,259.0408020019531,261.6826754980719,251.5706501013342,255.12351637551413,836310
2011-10-04,254.94137573242188,261.45496958874605,253.84817310142716,259.4052355066043,773286
2011-10-05,256.1256408691406,258.4031230532896,253.3471237249973,256.8999903720105,1009809
2011-10-07,259.7240905761719,264.05130700488314,257.94764323755015,259.63298572267627,1048259
2011-10-10,257.40106201171875,262.95812489318445,255.80682425563515,259.63300599075586,1340422
2011-10-11,255.7612762451172,261.3638774485527,254.66807356094967,260.08849285122335,1364283
2011-10-12,260.8172607421875,261.40942837865254,256.4445058657069,257.947638616916,756934
2011-10-13,262.1381530761719,264.3700963427757,260.0884194726223,262.09261456105395,661663
2011-10-14,261.91046142578125,265.3266848356827,257.8565318588459,262.3659578804348,2068403
2011-10-17,264.0057067871094,265.00780444432615,258.81306442001346,263.2769236552942,1533751
2011-10-18,260.5439453125,263.2769237598339,259.632952496722,261.0449802406601,1961097
2011-10-19,263.18585205078125,265.50890070424316,260.5439781126953,262.36596397362325,2735464
2011-10-20,263.0947265625,264.1879291138342,260.17956609443513,262.36594339580773,865538
2011-10-21,261.3638610839844,263.823553068705,260.7261827258957,263.2314132357307,1327476
2011-10-24,263.3680419921875,264.916713176973,262.1837345906853,262.730335868202,463472
2011-10-25,262.8214416503906,268.3785036892196,261.6371620459679,266.32876974220613,2941452
2011-10-28,271.1114807128906,273.2978580167656,267.87743937891474,272.29576031044496,1146804
2011-10-31,269.1073303222656,272.5691204504176,266.05549817024365,272.5691204504176,739899
2011-11-01,263.27691650390625,269.4261178409352,261.72821763924816,266.32874791291266,2449813
2011-11-02,264.0512390136719,264.1878823580817,260.8627645714192,263.2313511459222,2896907
2011-11-03,265.14447021484375,266.3287776557523,262.001561416814,264.32458217193584,927129
2011-11-04,267.92303466796875,268.60627938687657,265.5544474154953,266.3743355179249,523145
2011-11-08,265.0077819824219,267.78632651471025,263.27690134009833,267.37636866200296,297449
2011-11-09,262.365966796875,266.78428811742924,261.50051238310215,266.78428811742924,391721
2011-11-11,261.3638610839844,263.45916146389754,258.7219871975087,261.04500800429133,1307991
2011-11-14,262.4570007324219,265.0988739850734,260.08841416748606,263.68684642972414,973134
2011-11-15,279.53814697265625,281.1323843768332,267.2852826600359,268.7428767041136,7112668
2011-11-16,282.86328125,285.5507212906068,277.8528205515298,280.58579911433173,2683485
2011-11-17,283.1365661621094,292.15541760230275,281.9522865797079,282.8632794281076,2492271
2011-11-18,286.1428527832031,290.10567714454396,282.40777662882107,283.31876945665596,2029913
2011-11-21,281.95233154296875,289.4224852116384,279.9481358363598,288.78477899554474,1727095
2011-11-22,288.5114440917969,289.87793335437,282.5444242977836,282.5444242977836,1228521
2011-11-23,285.7784729003906,290.6067239648685,284.2753124319494,287.3727104143045,1696679
2011-11-24,286.46173095703125,290.8344857936288,280.5858155816372,285.8695633259673,1138590
2011-11-25,287.78265380859375,294.25070900962197,285.36852816490426,286.50726929884246,1552974
2011-11-28,295.75384521484375,296.0726982963455,288.87585980570924,288.87585980570924,1332447
2011-11-29,297.7124938964844,300.1721860560063,296.16382251567006,297.393668595431,1301001
2011-11-30,298.8511962890625,300.08104220903186,295.16168633045015,296.07267918949475,1272622
2011-12-01,300.5365295410156,304.3171442313486,297.02920157960506,302.6773682552243,1424873
2011-12-02,301.5387268066406,303.0418599147513,298.80574740960157,300.5821951381986,1140724
2011-12-05,299.9899597167969,302.9051482034849,299.30671502160106,301.5386588130932,659712
2011-12-07,296.11822509765625,301.0831474238018,293.79520436967044,301.0831474238018,1497033
2011-12-08,299.0334167480469,300.94650738118025,292.7475713545773,294.29624258993533,1255901
2011-12-09,296.6648254394531,299.7166571438826,295.0705879014538,296.0726856284555,968288
2011-12-12,295.0250244140625,297.575793138506,292.0187314874391,296.6648003367342,741997
2011-12-13,299.7166442871094,300.49099376118005,292.9753028330079,294.1140438827309,1003840
2011-12-14,297.4847412109375,303.8161534299217,295.5261118990104,299.6711465651155,1375455
2011-12-15,300.12664794921875,301.31092770099315,292.8842426481309,294.88843832176383,1809587
2011-12-16,302.17633056640625,309.7375598782094,296.43705909965087,300.6276316464974,1888200
2011-12-19,303.17840576171875,306.9134819626544,297.0747704199267,302.1763358796465,2012608
2011-12-20,299.5344543457031,305.0459780704918,297.6213914970842,303.1784259450489,847263
2011-12-21,303.67950439453125,305.91142043354813,296.61930905640133,300.8098821721962,1694875
2011-12-22,303.4061279296875,307.368952000285,300.62761112916235,302.8595545141232,842722
2011-12-23,301.17425537109375,306.04807289895126,298.8967731432441,306.04807289895126,726169
2011-12-26,299.30670166015625,302.404099714477,297.57582073652185,299.7166595794918,440101
2011-12-27,291.42657470703125,299.2155793880734,290.69779162869287,298.8056215307003,1190651
2011-12-28,293.6585693359375,295.52609367606743,286.9627659045714,289.1036047977697,1122107
2011-12-29,292.8385925292969,295.98150042733926,291.33543244622354,293.3396273561288,1235842
2011-12-30,291.42657470703125,296.5736781761888,289.6956940450082,293.6129517433389,1210890
2012-01-02,292.2010192871094,295.2983900809447,288.32929884448987,292.3376626836474,550952
2012-01-03,298.7601318359375,300.035516332094,293.521922675658,293.97741912437795,819196
2012-01-04,301.40203857421875,302.5863183496279,296.3915770914417,298.8057029728834,1239328
2012-01-05,305.1826171875,308.0978055468246,301.4020022661828,301.4020022661828,1446292
2012-01-06,308.32562255859375,308.7811191037822,302.7229928117334,305.6381818214607,764727
2012-01-09,313.97381591796875,315.65915897927397,303.5884984988256,305.5926947557249,2368862
2012-01-10,315.0212707519531,318.118668234069,312.92599862114906,314.2924876980973,1198771
2012-01-11,310.23858642578125,316.706640855747,309.73755150709616,316.0689625775382,1091338
2012-01-12,308.7810974121094,314.2925941011896,307.82453805362957,309.7376289692883,794478
2012-01-13,308.37109375,311.87842194227557,304.7271221842688,310.32972290632114,761454
2012-01-16,302.8595886230469,307.2323432477899,302.085239128731,305.68364425915814,594867
2012-01-17,308.1888427734375,310.1930379866733,301.9941030619154,302.90509583133297,786285
2012-01-18,302.81396484375,312.4704929259169,301.58411915098463,307.91552947218634,969633
2012-01-19,302.4495849609375,306.0480173483087,299.44332008636053,305.1825631382954,1101256
2012-01-20,307.7790222167969,310.193148354449,301.99421051248123,303.8161966995852,933672
2012-01-23,311.24072265625,313.2904567071417,307.8244992380972,310.4208345961528,1177690
2012-01-24,313.9281921386719,315.6135347423737,310.87636004028747,311.6051433169315,1602434
2012-01-25,311.8327941894531,315.20347834428713,310.3752280913218,314.2924856323094,756243
2012-01-27,314.7935485839844,317.3898836049806,310.9673955331475,315.56789801849817,1135637
2012-01-30,311.05853271484375,317.02552501047046,309.4642951609118,312.56166541972027,1011443
2012-01-31,319.0752258300781,321.39824633230637,309.4186966615429,314.2014088260195,1068217
2012-02-01,317.7998962402344,323.1292105592094,316.4789453419137,319.0752808102655,1192931
2012-02-02,310.0564270019531,318.93860743108934,308.00669305676786,317.9820482425587,1340236
2012-02-03,314.4291687011719,316.84329413263475,310.01084792964843,310.6485540291117,1054585
2012-02-06,321.44384765625,323.4480153388308,317.02552656767676,319.4852184977723,1529667
2012-02-07,322.2637023925781,327.9118688624497,319.8495770373872,327.9118688624497,1164332
2012-02-08,320.89727783203125,324.58678828772076,317.1166625179038,322.9014735124672,1007241
2012-02-09,321.033935546875,324.17687259480624,319.0753061088935,319.0753061088935,1110970
2012-02-10,318.6197204589844,322.26369152928015,315.7500988013851,321.03384573279675,1348441
2012-02-13,311.650634765625,321.85373719358944,308.91765643292666,321.85373719358944,1501856
2012-02-14,292.61090087890625,306.5946182324888,291.60880323043375,306.5946182324888,5296934
2012-02-15,290.0601501464844,297.80359023287673,288.693660719474,296.5282056612601,3535742
2012-02-16,296.2093505859375,299.7166789853879,288.05598040677967,289.69575658770015,2001270
2012-02-17,293.1119384765625,299.124496620956,290.8799949573887,298.71453873333814,1768936
2012-02-21,293.294189453125,296.8925949012908,292.4287350357708,294.8884271051892,764907
2012-02-22,289.7868957519531,295.75388912924944,288.19265790902494,294.2507561518918,1137084
2012-02-23,287.23602294921875,293.3396859196167,285.23185544048243,288.7847218525419,2104238
2012-02-24,285.9607238769531,290.74343757413493,285.2319405293322,287.9193534498242,1081680
2012-02-27,285.64178466796875,291.5176994173678,283.5920508439404,289.6046089546824,1423323
2012-02-28,290.7889099121094,293.61296532224594,286.18837963829577,286.9627290706499,1173064
2012-02-29,288.7392272949219,296.93816386400096,287.8737728698885,292.428737630488,1252248
2012-03-01,287.0994567871094,291.517778680496,283.6376942857992,290.5156807560214,1201944
2012-03-02,287.41827392578125,290.51564437613223,286.0517845093354,290.51564437613223,1129556
2012-03-05,285.18634033203125,286.91724922938715,282.40782287267467,284.5942004572355,482920
2012-03-06,279.08270263671875,286.9172477591054,277.39736007762934,286.9172477591054,1648717
2012-03-07,281.4967956542969,282.9543898004683,276.57743973710234,279.082670119139,1856834
2012-03-09,280.1758728027344,283.77430610337694,279.6748377969076,283.3188096248804,1291983
2012-03-12,275.5753479003906,283.4098922769916,273.8444669779698,283.3187874281702,3205351
2012-03-13,280.403564453125,281.8156199322737,276.1219151001253,278.08054400212575,884064
2012-03-14,282.2712097167969,285.14083234144226,281.49686004314907,282.36231458451465,4585070
2012-03-15,280.403564453125,283.6831439967011,279.2192849685554,283.6831439967011,407449
2012-03-16,275.30206298828125,282.8632928687633,273.5256157289732,280.67691548897426,720011
2012-03-19,274.5276794433594,277.6250493309273,273.29783363175784,277.260657779677,510642
2012-03-20,278.1717224121094,279.2193588180508,274.20889724056536,274.6643937476095,740948
2012-03-21,279.6293029785156,281.4057225874351,275.66647800277354,278.7638485373734,741547
2012-03-22,272.9334411621094,279.2648242724979,271.47584716071935,279.2648242724979,1025331
2012-03-23,274.39105224609375,275.8941848593314,270.6559760729036,271.4758640618246,1408089
2012-03-26,263.27691650390625,274.39103967060936,260.8172248485772,274.39103967060936,4507034
2012-03-27,273.2524108886719,276.03092892065143,265.09901094359594,267.7408855611233,9810527
2012-03-28,273.70782470703125,276.0308454541964,271.5669858569456,273.2978667863331,1815715
2012-03-29,272.6145935058594,274.8465369708693,268.7428741327603,273.20673326148636,1258331
2012-03-30,277.9439392089844,278.7182887338502,273.753366310855,274.39107246104965,695442
2012-04-02,281.6333923339844,282.36220318689374,276.9873239263684,277.8527781262947,444510
2012-04-03,283.81982421875,285.8695582245704,282.4077963574813,283.31878924895705,1018547
2012-04-04,278.4449768066406,283.7742908794025,277.85283697662203,280.5858157009822,475752
2012-04-09,282.95440673828125,284.22979126704047,275.30207176442815,276.03085498049126,782999
2012-04-10,283.31878662109375,286.0062267465391,280.40359827489186,285.1407723871458,865847
2012-04-11,282.5444641113281,285.8240443638908,281.6790374705277,283.2277088388912,1154930
2012-04-12,284.1842346191406,287.87374459228926,282.63553563214475,283.59206701739197,1661288
2012-04-13,286.0972900390625,287.7826323518935,284.229765839163,286.6894576255969,1367848
2012-04-16,284.63970947265625,289.33131679930267,283.7742551982436,284.2752901141917,433148
2012-04-17,286.0972900390625,288.42033845987123,285.2318635225729,287.87373719607535,1106571
2012-04-18,286.0061950683594,291.28994208416145,285.1407408048242,286.2794817824792,878193
2012-04-19,291.3354797363281,293.06638825825087,286.32501944954686,286.9171869972011,973969
2012-04-20,293.20306396484375,294.25070021650083,289.9690225603242,292.3376096083943,1324004
2012-04-23,287.23602294921875,296.02712583970856,286.50723981900455,295.11613302629365,745472
2012-04-24,285.9151611328125,290.3334827820542,284.82195840264745,290.3334827820542,571537
2012-04-25,284.3208312988281,289.7867875770448,283.91087345744535,287.78259248784883,887751
2012-04-26,281.0868835449219,287.3271912554276,277.85286946349,286.78058988638685,1778499
2012-04-27,282.9088439941406,284.22979486644294,279.3104385924757,280.676927990872,1100954
2012-04-30,284.2297668457031,286.6894586408475,283.2276691587445,283.2276691587445,2006375
2012-05-02,289.7412414550781,290.5155908753879,282.72661375656753,284.45749447171727,1568155
2012-05-03,289.3769226074219,294.1596358858111,287.6460414574077,291.51776173038945,1289672
2012-05-04,296.98370361328125,300.26328381466925,290.74339630531915,290.74339630531915,4511925
2012-05-07,298.3957214355469,301.81194490397996,296.98369352244697,300.62766522210893,3128065
2012-05-08,296.07269287109375,300.0810560758584,292.975322567471,298.71456672414564,2100908
2012-05-09,294.1595764160156,297.4846946532587,288.83026285154114,295.1616740796313,1228030
2012-05-10,297.34808349609375,301.6752998656332,292.0643356811751,297.849146282819,2621395
2012-05-11,290.5155944824219,301.7208224536495,287.87372095794,299.6255223608377,1542531
2012-05-14,291.8821105957031,293.9318445574725,285.0041255333954,290.33343939425504,1039803
2012-05-15,295.8449401855469,298.3957091497689,290.42452138495435,290.60673108295447,1133689
2012-05-16,293.157470703125,296.5736936889505,291.56323330973976,293.33968038288657,871437
2012-05-17,286.0517578125,296.25488895690364,283.7742756643113,294.2506935459793,2394051
2012-05-18,288.192626953125,290.24236110243413,281.4968231717887,284.8675082267277,936240
2012-05-21,284.63970947265625,290.0600999136442,284.2297515950305,286.962729975752,662807
2012-05-22,283.81982421875,288.32925015207366,283.09104102608813,287.8282151822807,859193
2012-05-23,282.3623046875,286.23402511872973,280.2670040086419,284.5486824295812,871363
2012-05-24,282.0889587402344,284.22979771275357,280.63136447375547,282.77220344627466,668709
2012-05-25,281.77008056640625,283.04549281184535,279.7659129545512,282.4077866891258,505242
2012-05-28,285.64178466796875,287.50933661063783,281.9067363852191,282.407771310575,534748
2012-05-29,282.6810607910156,287.96483582527895,280.6768932687457,287.2360248888489,1474569
2012-05-30,279.0370788574219,283.6376091013341,277.85279935772604,282.77215483527624,758573
2012-05-31,282.3166809082031,283.7287365177515,276.75961891858736,278.7638143251031,2356059
2012-06-01,281.0868835449219,283.59211433516646,279.3104638471651,283.04554076742625,1007264
2012-06-04,277.4884033203125,280.31248646775487,276.0763478459448,280.31248646775487,397437
2012-06-05,282.1800231933594,282.5899810788069,277.53395429722923,277.8528073413224,832799
2012-06-06,281.6333923339844,284.13862230069685,280.1302599142152,283.5920211113377,938541
2012-06-07,280.5858154296875,284.4575352854543,279.67482252244827,284.0020388318347,579491
2012-06-08,281.6789855957031,282.40776871703594,274.2543720158168,275.4386793396001,920120
2012-06-11,274.9376220703125,283.40987198062777,274.25437745502717,282.3166694756534,1222161
2012-06-12,277.12408447265625,277.98951115047083,273.2979027141382,273.79893774859397,1042642
2012-06-13,276.258544921875,279.447019471674,275.66640520859926,278.76377492528854,2002747
2012-06-14,279.3559875488281,280.8135818551324,276.12197363906154,276.7596520346766,956446
2012-06-15,280.9956970214844,283.09096901840155,276.9417685650654,278.3537960671675,1910992
2012-06-18,278.308349609375,284.63976180938766,277.39735664829686,282.40781793422667,767775
2012-06-19,282.3623046875,282.54448661524765,279.31047243438803,279.85707382023367,1410524
2012-06-20,281.2234802246094,283.09100428926666,279.9936344204553,282.40775970932475,891021
2012-06-21,282.4077453613281,283.3187380883001,280.7224032561715,281.8611441648865,530095
2012-06-22,285.823974609375,288.69359620455725,281.08680120051145,281.4967590575199,825032
2012-06-25,278.9916076660156,287.8737894610969,277.85286641023595,287.6915797396521,744627
2012-06-26,280.5858154296875,283.7742906050248,278.53608138839917,278.9915778420188,1211155
2012-06-27,280.9956970214844,282.8632208534632,278.53600571963403,281.4967318638329,737342
2012-06-28,280.5858154296875,282.45333976900906,278.9915778420188,282.3622627193229,1037836
2012-06-29,288.3747863769531,289.60463233089934,281.6334445940398,281.9522976637735,2159352
2012-07-02,287.3727111816406,291.33550791434254,285.77847366346987,288.10149435514313,1064183
2012-07-03,286.0972900390625,291.06221213337363,285.41404540964146,287.5093456206431,849875
2012-07-04,288.1014404296875,290.47002700217394,287.2359862470109,289.6956776494565,437634
2012-07-05,295.5716247558594,296.07265967479145,286.4161304451395,286.7805220044805,1301985
2012-07-06,298.7145690917969,300.3543730076277,293.70410809580324,296.16380006890085,1255086
2012-07-09,294.2051696777344,298.9423161011441,293.1575055963474,297.75803644561597,482683
2012-07-10,298.259033203125,299.9443754210265,292.42868492072745,292.4742234396058,1516731
2012-07-11,296.027099609375,298.8056163235744,294.7061490264522,298.8056163235744,919965
2012-07-12,297.39361572265625,298.57789526221745,295.16167220429736,295.16167220429736,894092
2012-07-13,299.5799865722656,302.85956619864334,297.4391479410681,297.803539499267,1489295
2012-07-16,303.3150634765625,305.77472735251035,298.8511765214723,298.8511765214723,1041425
2012-07-17,302.35858154296875,307.460148078758,300.3999520858383,304.27167246905236,1042014
2012-07-18,300.5365295410156,304.9548503338941,298.85118724254096,304.36271055369895,710533
2012-07-19,302.9507141113281,305.1826581045532,301.81197284974394,301.81197284974394,606579
2012-07-20,296.6648254394531,303.13288043959557,295.8449374087413,302.540740628598,468739
2012-07-23,298.7601318359375,300.0810548564472,295.29834214488767,295.29834214488767,801928
2012-07-24,296.892578125,300.71875939427014,295.52608878616024,300.0810532489595,681402
2012-07-25,298.9423522949219,300.3544081488716,295.1617368431478,297.98582074974667,1222772
2012-07-26,298.4413146972656,302.6318880903408,296.1638321794313,300.6276923541265,1712900
2012-07-27,297.439208984375,301.08318091680223,296.0727195097148,299.716691442142,514074
2012-07-30,303.4972839355469,305.91140959895205,299.716668900256,299.716668900256,1135243
2012-07-31,308.46221923828125,311.87844280973013,305.273743904929,306.093632001817,2641073
2012-08-01,324.40771484375,333.2052177887431,320.8337371379221,329.9061506885593,6571518
2012-08-02,319.9631042480469,324.4076783154402,319.3216369182762,324.4076783154402,1868257
2012-08-03,320.65045166015625,324.1786203298358,316.1600678835148,319.73404566629097,1776920
2012-08-06,322.0708923339844,325.00337468532217,320.7879015908773,325.00337468532217,755121
2012-08-07,322.345703125,324.3618068400222,320.925285484745,322.8039059723703,837285
2012-08-08,321.7042541503906,325.27825924630935,320.83368539525856,322.62065997673153,1206082
2012-08-09,322.529052734375,324.36186444937874,320.23803809062036,322.8039633050306,1178923
2012-08-10,320.6961975097656,326.1946319087913,317.6720418104114,320.1921575766315,1006539
2012-08-13,320.65045166015625,323.4455067213402,317.67213218009414,317.67213218009414,740797
2012-08-14,320.2837829589844,323.39955665627616,318.496780708672,318.496780708672,786725
2012-08-16,326.24041748046875,330.31843388556723,321.1085401515246,322.3456933953789,2587741
2012-08-17,325.27825927734375,328.62313495051,322.6664970787256,327.1568800349273,1742431
2012-08-21,329.86029052734375,334.85468553355287,326.2862854081372,326.6528701142513,2452224
2012-08-22,330.1810302734375,333.57174324577284,328.9897138055836,331.09743616147534,1371314
2012-08-23,333.6633605957031,337.14569148274006,331.2806998993951,333.4342591434905,1848883
2012-08-24,336.0001525878906,337.19149680712474,331.00575817976073,333.5716830163703,1811574
2012-08-27,337.3747863769531,340.8571451627847,334.35065845312533,336.9624205508777,998529
2012-08-28,337.0083312988281,340.6739555685639,332.1971994448,339.07024495055447,1314100
2012-08-29,335.8169250488281,341.681916723148,335.175429786088,339.0243454295562,1687287
2012-08-30,341.1778259277344,343.56048630614293,335.037924607527,337.8787878292263,2867423
2012-08-31,344.9809875488281,351.07508075433236,340.85716129400004,340.90297039912565,3405168
2012-09-03,352.6329650878906,354.2366753490142,345.7141120050668,345.7141120050668,2102747
2012-09-04,348.0051574707031,352.7246424922152,346.4930932553727,352.7246424922152,1149112
2012-09-05,342.3692321777344,350.15868192604194,341.13207868323514,344.6602468095895,939283
2012-09-06,343.6521301269531,346.9970052668924,340.4905193431924,342.5524321239541,1184777
2012-09-07,349.4255676269531,350.8918226986189,344.293716825857,346.4014392644151,2121094
2012-09-10,354.7865295410156,362.3468780231494,353.0453639687309,361.93451215856214,2883138
2012-09-11,356.9858703613281,359.1852666678116,354.6948558474793,355.4738063754851,1344010
2012-09-12,347.7760009765625,359.2310734724967,346.2639370003963,359.2310734724967,2700739
2012-09-13,338.7035827636719,348.0967420331425,335.7252639709129,347.7759944160099,4000689
2012-09-14,338.4286804199219,343.6522051244081,336.0918566116711,343.6522051244081,2461131
2012-09-17,338.7952575683594,339.9865739995526,327.4318025331898,338.1537622798785,3307433
2012-09-18,334.259033203125,342.6899781949803,333.4800826386894,338.79525333928933,1185503
2012-09-20,330.73089599609375,333.8466705784786,326.9736260732959,332.65535405084285,2283728
2012-09-21,331.0974426269531,336.27515836866496,328.3482249091545,331.0058244095509,3633903
2012-09-24,325.8739013671875,333.57170433547844,323.0330378523521,329.9977273823239,3217311
2012-09-25,332.6552734375,335.0379338818641,325.32402774190774,325.32402774190774,3822261
2012-09-26,342.23175048828125,343.3772577158274,332.65529887940147,332.65529887940147,2759519
2012-09-27,340.39898681640625,344.52281341577134,338.4286917346296,343.6522166137542,1693677
2012-09-28,348.32586669921875,350.15867838617436,334.5797790470514,338.70360534270156,3138518
2012-10-01,347.2261047363281,354.8322886202971,346.58463754358394,350.0669679227146,1100715
2012-10-03,349.1964416503906,353.2286498062409,347.36362993099954,347.7760237544575,2073432
2012-10-04,335.4503479003906,350.296133754952,333.4800809297295,348.14257442895575,4661063
2012-10-05,333.80084228515625,339.803289621465,293.52479261281604,338.33706258448046,4565990
2012-10-08,336.6875305175781,339.9865974336826,332.6553500496679,333.57175597266973,1298736
2012-10-09,340.811279296875,343.1939397455479,336.91655501404836,338.8868217050053,1134986
2012-10-10,336.5958251953125,345.0267693922889,334.4881031293106,340.9029434632974,1757299
2012-10-11,330.1351318359375,339.43664348937216,327.47756107302484,338.3827825965855,2736262
2012-10-12,333.6633605957031,335.4961722134038,331.0515984471825,331.64725662963804,1106140
2012-10-15,338.84100341796875,339.16175100233016,330.63916131699904,331.7388593301006,1284811
2012-10-16,332.74700927734375,339.940801648168,331.37240033896296,339.57421689140745,1018357
2012-10-17,331.5556335449219,335.72529704545695,328.6231515322749,334.57978970462113,735921
2012-10-18,332.60943603515625,335.31281587547255,331.1431814275119,332.1970423132786,1166800
2012-10-19,329.0813293457031,334.02991508702866,327.0652253931515,332.6553063829668,1235703
2012-10-22,334.0298767089844,334.7171809820481,328.07323967576514,328.07323967576514,1104824
2012-10-23,335.2212219238281,337.6038825364993,332.74694310667655,332.74694310667655,1058090
2012-10-25,331.69305419921875,336.2750826978046,330.18096242149943,333.6633208603142,1741399
2012-10-29,329.86029052734375,330.63921311161977,326.19466719809526,326.19466719809526,710576
2012-10-30,325.00335693359375,329.2188297977889,323.6745851172264,328.073322387219,573868
2012-10-31,332.9302062988281,334.7630178456788,325.27824046391447,326.97356877156346,1203379
2012-11-01,343.9270935058594,344.797690222584,334.5797709096173,334.5797709096173,1523764
2012-11-02,345.4850158691406,349.1048302724019,344.11040705268516,347.77603056323306,2104477
2012-11-05,348.4175109863281,353.73265366306447,345.6682934708121,347.6843695356318,3798873
2012-11-06,363.6756591796875,365.5542799443392,356.5276769267608,361.522099886181,9964130
2012-11-07,363.2174377441406,367.43290993992,360.2391189489085,364.4545911446879,2523892
2012-11-08,360.5140686035156,367.02055596294787,357.48994037768205,360.78900714817473,1558177
2012-11-09,360.5140686035156,364.1796921337323,359.3685612503229,360.88062536323963,975854
