Price,Close,High,Low,Open,Volume
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS
Date,,,,,
2011-12-29,213.9258575439453,215.7704435353966,210.09834724091365,212.1273890168952,379040
2011-12-30,208.29986572265625,215.9087824628412,206.59361815774906,214.15641743640913,415559
2012-01-02,208.85324096679688,211.02063508304926,204.97961329396662,207.97706545687052,282144
2012-01-03,223.748291015625,225.6850979028249,211.20510038534417,211.20510038534417,358725
2012-01-04,224.2555389404297,226.37681567036523,218.81401583035864,223.19490761199913,274822
2012-01-05,227.9447021484375,229.46649399439858,221.76534205748737,224.07107448493696,329318
2012-01-06,222.1803741455078,228.35974839479624,220.52025803329656,226.83795652783712,482808
2012-01-09,226.561279296875,228.12918872091353,222.31873976327202,225.86955951794326,305405
2012-01-10,240.62623596191406,242.51695348303298,228.08305971568748,229.51261666777367,2507816
2012-01-11,251.37095642089844,252.61605765228262,242.56306916041552,242.56306916041552,1268889
2012-01-12,263.2223815917969,265.6203487023667,247.91231419708427,249.24965012782846,1605223
2012-01-13,258.47265625,267.7416911835547,255.4752035013381,267.2344412076271,1337767
2012-01-16,253.72279357910156,256.4435408660849,251.14035645782695,256.3974374775153,243845
2012-01-17,256.4897155761719,258.24206682899546,254.78346771967855,255.42908414521168,320747
2012-01-18,251.5093231201172,256.6741416241921,249.48026717483785,256.6741416241921,204907
2012-01-19,255.01397705078125,256.30518143193603,252.20099507233172,253.26162623734658,205685
2012-01-20,258.79547119140625,263.2685987307459,254.55291694640206,254.55291694640206,612320
2012-01-23,259.4871520996094,263.7758091008655,256.62803805005535,258.7954323204987,207522
2012-01-24,262.30010986328125,265.98928167048956,255.4751476491753,259.2104228455148,493424
2012-01-25,272.8142395019531,275.11997184441776,262.3923405724718,264.69807291493646,971205
2012-01-27,265.48199462890625,277.56403623484425,263.8218506604511,275.67331906072667,435747
2012-01-30,255.9363250732422,264.7442125695548,254.69122380852062,257.5042345393583,259736
2012-01-31,269.21734619140625,270.1396392774653,256.5819478000881,258.01149082501905,435808
2012-02-01,270.64691162109375,272.03035122083463,262.85352395076006,265.80487302200083,245272
2012-02-02,275.90399169921875,277.24132803247954,265.62042864981925,270.2318944249898,570251
2012-02-03,275.21221923828125,278.9475226900231,269.54012304802296,276.6878936335565,814468
2012-02-06,277.01068115234375,285.44965564975513,274.5666105700322,279.31641342738214,748454
2012-02-07,279.4087219238281,282.68285135809515,273.73659651668595,281.2994116287733,380449
2012-02-08,282.7288818359375,283.37449813489854,275.81168497340946,280.3770461611364,489657
2012-02-09,284.9424133300781,286.83310258706473,278.9936126449745,285.3574282628537,456288
2012-02-10,294.2575988769531,295.687170053031,283.0978750135624,284.9424611921263,828270
2012-02-13,301.86651611328125,304.1722488307556,289.3694560430308,295.871611047848,418771
2012-02-14,296.9322814941406,306.20131609953614,295.59494521054614,304.35672985797265,657387
2012-02-15,306.10906982421875,307.12359784874513,298.45404846362646,299.56078327989513,617138
2012-02-16,291.5368347167969,303.15773261588873,280.19261347043226,302.51211623132536,1011651
2012-02-17,288.53936767578125,303.3882904504464,287.063693261912,303.3882904504464,936529
2012-02-21,290.568359375,296.97830612275345,288.49320040364535,288.49320040364535,723268
2012-02-22,276.8723449707031,294.34977886198624,273.96709976493355,285.0346147700866,544085
2012-02-23,289.1849670410156,291.9518461189886,272.53758918033805,278.5785972421192,977697
2012-02-24,278.0713195800781,296.8860898030332,272.21475382038943,292.27462513338014,1963823
2012-02-27,269.77069091796875,279.86981009284403,266.12762246591666,279.45476700220354,665320
2012-02-28,280.4231872558594,282.037200074146,270.416330299402,270.416330299402,1159655
2012-02-29,287.9859924316406,291.1217830370548,271.8458647533261,282.6828076230516,4324321
2012-03-01,285.8647155761719,290.47618039820304,281.3915890695721,290.4300488622942,765548
2012-03-02,291.62908935546875,296.056084975141,282.68283503078106,288.1243586892558,835831
2012-03-05,282.86724853515625,289.1388291041564,278.62469549323447,289.1388291041564,284167
2012-03-06,285.1269226074219,294.85713225881005,277.10298906438805,278.5786355921966,777950
2012-03-07,286.1875305175781,287.66320506992037,278.809185902018,278.809185902018,885488
2012-03-09,291.7673645019531,293.473611995935,288.9082508831383,290.47616007136935,1143226
2012-03-12,291.5368347167969,299.4685604667262,289.6000137092566,293.3814207913781,700509
2012-03-13,290.291748046875,295.1337867355044,289.6461316299306,295.0415517979193,632450
2012-03-14,294.8110046386719,299.56080881041,290.3378771580432,294.21151971049875,1260833
2012-03-15,285.4958190917969,296.0560863913187,282.31392477060933,295.1337932872959,1213545
2012-03-16,282.6367492675781,289.4155814557198,265.62042925966915,287.10984856284074,1397792
2012-03-19,277.33349609375,282.8672536893993,274.0132359071311,280.37705151289845,200064
2012-03-20,289.32330322265625,292.55132847568365,279.4547576192282,281.9910631751783,706460
2012-03-21,294.34979248046875,295.04151220029416,285.1729944184737,286.7870070980663,363528
2012-03-22,286.1875305175781,299.5607801332809,284.3429443636881,295.1337846224052,639167
2012-03-23,287.4326477050781,291.4907318389503,282.72894712316037,287.66322098707263,495653
2012-03-26,283.005615234375,290.2456209789719,280.4693094614757,284.9424361810915,485453
2012-03-27,284.25067138671875,290.5222515911817,277.19510847401733,290.5222515911817,927238
2012-03-28,274.7972412109375,286.7870515461689,272.1687002389833,286.7870515461689,937864
2012-03-29,283.1900634765625,285.7263693079297,270.0473878049322,271.8919738641084,815102
2012-03-30,296.65557861328125,298.3618265271337,284.0201796635022,284.0201796635022,574358
2012-04-02,300.8520202636719,302.2815633091906,292.87416243744616,297.1628478663057,377543
2012-04-03,302.788818359375,306.2013141429227,300.2986438368679,302.5582450806529,416286
2012-04-04,307.9075012207031,309.2448090854718,299.09958682545613,300.89806930273573,496284
2012-04-09,303.8033752441406,308.92211940520093,302.51217038999965,303.8033752441406,200964
2012-04-10,308.78369140625,309.7982193560628,300.068039267113,302.9271532543495,359575
2012-04-11,305.1406555175781,310.7205171073108,304.35670081050296,306.1551834828431,354212
2012-04-12,312.61126708984375,313.5796636160794,306.20131858981875,308.5070514105252,456068
2012-04-13,304.9100646972656,316.80763850535504,303.5727286183326,313.53350968610243,393333
2012-04-16,315.4703369140625,316.34652659896324,305.3712445706784,307.16969918989145,472977
2012-04-17,316.4387512207031,319.0211605033568,305.6018078785294,305.6018078785294,644617
2012-04-18,318.74444580078125,320.03565028798755,314.87080419301543,320.03565028798755,480264
2012-04-19,318.4677734375,324.5549130921957,315.70089433501556,320.49682937111515,1898210
2012-04-20,316.76153564453125,322.75644002219747,314.96305307277214,316.06981590864666,933390
2012-04-23,308.1841125488281,320.49672622138127,306.38565859872347,318.190994378062,934279
2012-04-24,308.9220275878906,314.27131531349147,306.70850204308675,311.5044365286331,272412
2012-04-25,305.1406555175781,305.1406555175781,304.35670081050296,304.35670081050296,677803
2012-04-26,306.9852600097656,312.4267836004397,304.86396901940026,307.907553097885,472226
2012-04-27,295.917724609375,309.8443550059423,294.30371180521337,307.16968269926906,502457
2012-04-30,305.92462158203125,309.79823557573667,297.02447096857026,297.4856175020698,353779
2012-05-02,299.3301696777344,307.8152761899693,297.7622885293991,307.0313215427279,303674
2012-05-03,297.3011474609375,300.8519810599269,291.49068480455077,296.47108940892457,341689
2012-05-04,297.43951416015625,301.589832962391,290.70678602832464,290.70678602832464,461828
2012-05-07,301.1747741699219,303.84944644259787,288.35490683190477,293.8425615547616,423106
2012-05-08,292.22857666015625,304.172255511302,290.52232878252056,304.172255511302,492708
2012-05-09,282.8211364746094,294.4420336430804,281.8066085681444,292.5052127573105,296778
2012-05-10,291.07562255859375,295.96376329546473,280.28478519724166,284.80401443161844,974985
2012-05-11,288.17047119140625,294.0731410096746,281.2993767948428,290.291733921891,497595
2012-05-14,286.4642333984375,290.6145522167293,284.9885588560369,288.1704812085209,477290
2012-05-15,281.760498046875,283.97399551195815,279.9620155242871,283.05170255599455,766266
2012-05-16,277.05682373046875,279.13198307154505,272.0764469411156,279.13198307154505,672229
2012-05-17,281.3916015625,281.3916015625,276.91847485730705,276.91847485730705,310426
2012-05-18,281.6683044433594,285.3574768084228,272.99875501469074,278.90142516956183,643686
2012-05-21,284.0201721191406,288.1243595367914,278.6247518413148,281.3916311482868,404110
2012-05-22,281.806640625,286.8792525882107,279.7314811855047,286.8792525882107,301330
2012-05-23,279.31646728515625,282.12944994464374,274.9816785137921,282.12944994464374,332940
2012-05-24,280.8843078613281,282.5444520660929,275.7194898362305,280.93043939671304,334986
2012-05-25,284.4812927246094,284.98854262616385,278.76306475326226,281.06879729878136,869923
2012-05-28,286.51031494140625,287.2942696209661,283.60509761941273,285.91083012038354,388557
2012-05-29,286.2336120605469,288.5393443501499,284.5273645370114,287.294243284535,510193
2012-05-30,277.6101989746094,284.0662501135538,275.99618618987324,284.0662501135538,349017
2012-05-31,275.21221923828125,283.83566421909006,272.8142518642275,283.83566421909006,414021
2012-06-01,274.93548583984375,280.0541995567942,272.53751896087493,276.5494982194767,339581
2012-06-04,272.5837097167969,273.5982377384236,265.3437315243429,267.7878025677042,536738
2012-06-05,280.8843078613281,282.22164390298747,273.96711070684313,273.96711070684313,616283
2012-06-06,285.6341552734375,286.9253598528644,281.76051338900794,282.9133796467371,214062
2012-06-07,291.7673645019531,292.55131909606865,285.080740977922,290.43002853868865,415920
2012-06-08,302.09698486328125,304.21827511710876,286.7869474332525,291.72119122454046,545871
2012-06-11,301.86651611328125,308.32256772220944,298.3157102452918,304.35671870661406,505707
2012-06-12,301.6358947753906,306.80074086873725,298.40786948531735,301.58979138684833,464146
2012-06-13,295.87158203125,303.2038226121944,293.93478925543695,302.5582062561577,299828
2012-06-14,289.9688720703125,295.54876080940585,288.40099108239747,294.21142489234643,375667
2012-06-15,293.9348449707031,294.48819835659566,290.6606873246849,293.0125517993437,764080
2012-06-18,286.6947937011719,298.3617948890887,283.7895762889779,295.9638273843978,670726
2012-06-19,290.47613525390625,293.28911709970714,281.6221185424223,285.8646711485649,500733
2012-06-20,291.7213134765625,295.41048609414105,290.5223436343108,292.32082654384175,817149
2012-06-21,299.9757995605469,301.4053424583329,287.75541725715794,290.522296269246,339182
2012-06-22,299.2840881347656,300.6675276793023,292.8741403199526,295.17987289418033,202271
2012-06-25,297.39337158203125,307.2618892127559,295.68712400335664,300.66750028061597,386019
2012-06-26,301.4053649902344,311.7350586660306,296.332753088864,297.53175097142395,272101
2012-06-27,304.2645263671875,305.32515793648895,301.82045497371314,303.2961297487286,292635
2012-06-28,302.6966552734375,307.0314166516498,296.56338265687936,307.0314166516498,419934
2012-06-29,313.8101501464844,321.8802127880178,304.26441327841303,307.12352681492814,548659
2012-07-02,312.1961975097656,315.5625615139496,309.9826998183947,315.5625615139496,149790
2012-07-03,316.53094482421875,318.1449574516665,314.0407426548407,315.42418204979595,276895
2012-07-04,318.97503662109375,319.9895645405968,315.42420297590724,318.0527436299361,241018
2012-07-05,322.6413879394531,323.75520770639463,315.5870827768221,321.1562665905307,332192
2012-07-06,320.04241943359375,323.4303622579121,317.11860358810935,318.3716756151266,158093
2012-07-09,318.603759765625,321.6667998763912,313.8699473274379,317.4435130075564,286449
2012-07-10,318.92864990234375,323.9409104736309,316.0048335962878,321.15631811998935,1775817
2012-07-11,317.0257568359375,321.1562458954727,258.9670306498176,318.37165416805533,349699
2012-07-12,315.6799011230469,316.88654625853866,309.18252015214284,315.3086278756904,408752
2012-07-13,312.84893798828125,318.1860733052467,311.54946722854856,315.54073324399513,182822
2012-07-16,312.3384094238281,315.0301760834618,308.62562001017193,313.7307054539492,287183
2012-07-17,312.1528015136719,314.3340712591773,310.0179586380176,312.8953764942371,305018
2012-07-18,311.5030822753906,312.43127976230994,306.30517068337457,312.01357956266054,220578
2012-07-19,313.777099609375,314.47324761471424,310.1107371103892,313.777099609375,392757
2012-07-20,309.9251403808594,314.6589533082874,307.2797718337961,314.5197293481977,267339
2012-07-23,304.4951477050781,310.94613100725593,303.2421038680587,306.3515425170618,272484
2012-07-24,307.001220703125,308.5327404019108,304.4950769586898,306.0266249838059,101527
2012-07-25,307.1404724121094,309.275343138879,305.3769032561399,306.7228006344584,318783
2012-07-26,299.7613220214844,308.81124547476435,297.0231287230357,307.2796973062199,773782
2012-07-27,303.9382019042969,311.8742770889745,301.014357895522,303.2420539643661,499648
2012-07-30,310.0643005371094,310.8532739170521,305.9802380322889,306.0266648936585,282004
2012-07-31,310.1570739746094,311.68859361655825,303.2884206863062,309.8321993047828,380027
2012-08-01,306.2587585449219,311.3174176282777,305.3769596409553,310.89974577350785,374441
2012-08-02,302.917236328125,305.2377298983936,301.2000654208588,301.292890828937,213170
2012-08-03,299.71490478515625,302.9635953598744,297.0231382599423,302.9635953598744,539065
2012-08-06,299.4365539550781,310.94619862704957,297.5801587393943,304.1239405441427,685224
2012-08-07,303.79901123046875,304.4487607699642,298.83317758019973,300.8287964138816,647479
2012-08-08,300.68951416015625,306.58354410896254,299.43644219200354,304.21665242293267,495821
2012-08-09,302.2674560546875,304.4023269180022,297.4872454513908,304.4023269180022,268794
2012-08-10,299.34368896484375,303.0100803617706,298.13704356466843,299.25086355105964,512898
2012-08-13,304.26312255859375,304.8200467117611,297.3016414598492,299.34368724601654,368743
2012-08-14,309.0897216796875,310.24996838268936,302.5923401428773,303.52053750527875,322695
2012-08-16,308.8576965332031,313.4986837087584,307.2333510217588,309.22896984197996,361256
2012-08-17,309.3217468261719,313.73068395272645,307.27970145807643,310.80686815512007,289583
2012-08-21,308.20794677734375,310.76048972207093,303.61338647263744,310.76048972207093,240240
2012-08-22,312.9881896972656,315.2158578993769,304.7736366460384,306.7692554869644,679602
2012-08-23,307.001220703125,315.4013939451198,306.30507281037416,313.7306503330499,323400
2012-08-24,304.8664245605469,308.8576617515203,302.5923297700845,308.8576617515203,240596
2012-08-27,302.3139343261719,305.8874720075418,301.3393099642478,304.4487772261856,133346
2012-08-28,296.1413879394531,302.8708195166586,293.9601465720504,301.66417415059163,263040
2012-08-29,292.38214111328125,295.90927942157504,288.1588548499559,295.1203344002721,551030
2012-08-30,291.4540100097656,294.23860246208824,288.48376673008585,292.3822074938732,444732
2012-08-31,293.8208923339844,296.55908615009963,290.38657875465316,291.500398702137,235817
2012-09-03,292.3357238769531,297.9513056910654,291.0362251163011,294.65621691193024,126555
2012-09-04,293.03192138671875,294.5170145194097,290.3401263494609,292.38217189641466,156832
2012-09-05,290.0616760253906,293.6816400769204,288.6229814428389,291.87167221432327,284456
2012-09-06,290.10809326171875,292.3821882788671,288.57657317885884,290.98989214420584,778289
2012-09-07,293.6816711425781,295.6308914769245,290.5258054388614,291.9645001735983,937939
2012-09-10,290.8042297363281,296.3270155141905,289.59758446492543,295.02754483891005,231908
2012-09-11,288.0196533203125,289.5976002934723,286.81300798295814,289.5512017521655,541666
2012-09-12,289.08709716796875,290.98989054434264,285.97763015238695,290.5257918353405,285118
2012-09-13,287.88037109375,292.84623204085017,286.3488512982639,289.0870445131724,482571
2012-09-14,295.8629150390625,297.2088125713433,290.52578010110295,292.3821748621324,1689775
2012-09-17,306.5372009277344,326.7254950085163,297.34805204588736,302.4067110381428,792250
2012-09-18,308.6720275878906,311.6886690748396,304.7271887203419,306.95488509485006,508258
2012-09-20,307.51177978515625,309.92509863153055,302.87079289841176,305.8410358364626,374580
2012-09-21,313.5915222167969,315.35509175190765,308.8113108915648,312.8025486987281,1434284
2012-09-24,320.4601745605469,321.1563226587957,311.4566478259932,311.4566478259932,954686
2012-09-25,319.9496765136719,324.86911173222444,318.74300281714903,322.78066744251726,530730
2012-09-26,318.8822021484375,323.198342674962,316.97940882860996,318.7429782051417,248445
2012-09-27,318.650146484375,321.62038940537747,315.9119812327137,319.3927213777935,289429
2012-09-28,329.78851318359375,331.36646003811904,319.4391182062138,319.48554507036783,969469
2012-10-01,336.9356384277344,338.79203312981554,329.5100596194096,333.08362508618296,593267
2012-10-03,342.9689025878906,343.89709988853446,337.95664282968073,337.95664282968073,674917
2012-10-04,344.4540100097656,349.0021709337959,343.2937634308634,345.28938188130877,311655
2012-10-05,342.7369079589844,347.7955953853259,335.543377731003,344.4540789044798,529836
2012-10-08,342.3656311035156,344.22202598185777,338.6528413468314,341.762308433322,465196
2012-10-09,339.4881591796875,347.888333332616,338.04946470918594,342.36557644702395,519176
2012-10-10,332.0162048339844,343.43302095688176,329.6028860484798,343.43302095688176,2407178
2012-10-11,336.9356384277344,339.53457968011395,331.96977693440016,331.96977693440016,1009289
2012-10-12,339.4418029785156,345.19660990455515,337.95668146245043,339.3025507064338,734639
2012-10-15,335.68255615234375,342.0407134793018,333.5941121758758,339.7666187077253,456739
2012-10-16,328.8602600097656,337.3996856680731,327.4215656655098,337.3996856680731,431947
2012-10-17,332.4803466796875,333.0836693728143,328.6747313691614,329.83497821222795,271780
2012-10-18,338.0959167480469,338.7920648264574,330.48468642688994,335.496975252516,578609
2012-10-19,336.5179138183594,337.8638112100315,334.24384746947635,337.5389364955244,264643
2012-10-22,335.8681945800781,337.3533159072591,327.18954426549965,331.1807812763611,262330
2012-10-23,336.6571960449219,338.6063878528366,331.9233838121241,332.29465709332993,234010
2012-10-25,339.20977783203125,341.11257132111,334.2439156863065,335.1256862898366,291024
2012-10-29,339.3489990234375,340.78769376430563,336.65723203898233,339.209775068892,236919
2012-10-30,335.7289733886719,343.43299961711705,330.43823746944236,336.889220009,373732
2012-10-31,337.9566955566406,338.7920675922855,332.57313337717954,334.7544030392742,186100
2012-11-01,337.7710266113281,341.5766415987555,336.05385576411055,337.67820120649594,187609
2012-11-02,339.5810241699219,343.20098836161276,338.7920507153175,339.3025479543539,296883
2012-11-05,336.8428039550781,342.3191625134542,335.54333336388737,340.0914945962223,152013
2012-11-06,336.9820251464844,338.7920212480694,335.12563050950865,336.88922807570293,146551
2012-11-07,340.8341064453125,344.2220213878036,336.5643926168425,338.327962062463,607541
2012-11-08,336.7500305175781,340.6484712190124,336.0074838727043,336.84285592977204,241115
2012-11-09,341.5766296386719,342.31917619865646,335.31129743741906,336.935642822929,1491780
2012-11-12,349.7447814941406,351.97247799485837,339.16333642108196,342.45845430469666,1043728
2012-11-15,350.39447021484375,352.2044662259568,345.79988238745375,346.72807965954604,279064
2012-11-16,350.7657775878906,359.21237925105066,346.7281133961582,350.71937905030455,638316
