Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2015-01-19,375.53057861328125,376.4824938949372,370.4854392405642,370.4854392405642,913385
2015-01-20,374.6739196777344,379.7190598450175,371.67539187830556,377.9104263350568,603286
2015-01-21,387.3819580078125,388.9049993068747,371.6753549474908,375.62579778596586,1885665
2015-01-22,380.5281982421875,389.52381079630453,374.19796635788293,387.4295852021771,785747
2015-01-23,379.67144775390625,385.9540949499954,375.05465244048423,383.7646721883992,709214
2015-01-27,381.3848876953125,387.4295561130027,374.3407197578337,379.81423314272257,1306898
2015-01-28,412.4173583984375,416.74856196755763,384.5738321822706,389.7141696736861,6282139
2015-01-29,420.5561828613281,422.6504082157909,405.18275603017577,407.22936818785723,3488597
2015-01-30,409.89471435546875,421.5556762218915,408.1336653247957,420.69895830295945,970722
2015-02-02,412.3697204589844,416.7485076081977,406.80101013208537,409.32357987243205,1106879
2015-02-03,411.51300048828125,426.8388436680648,409.84714860026463,414.93990161080296,2245302
2015-02-04,409.3711853027344,422.6028319290356,406.46785510064734,413.6072202370756,1392064
2015-02-05,397.710205078125,411.13221676523585,393.47419937679575,411.13221676523585,1040089
2015-02-06,396.6631164550781,406.4678324083341,389.42855437735886,405.420719770086,1116247
2015-02-09,392.4271240234375,401.3275388319377,389.4285963206146,389.4285963206146,813004
2015-02-10,404.7543640136719,409.8947004024325,390.09484635478265,390.14245954597084,1092699
2015-02-11,405.75390625,412.8932711693548,402.755378793901,407.7053210412302,1113419
2015-02-12,405.2779541015625,413.03605827609545,403.13614459662176,408.3716789420324,1131467
2015-02-13,406.1822814941406,411.2274211052327,403.27892231782135,406.9438021353865,935029
2015-02-16,397.4246520996094,411.60818477169704,394.9972796170253,411.60818477169704,842771
2015-02-18,409.0856628417969,411.70343031780607,396.2823884754359,398.995353306058,1093702
2015-02-19,411.9413146972656,421.4128828308723,410.0850683835968,413.9403424850288,1517003
2015-02-20,414.4163513183594,417.89083651810387,402.1842333232321,413.13125979238515,1033950
