Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2011-09-05,969.0673828125,980.3605436153096,950.0966947565206,958.3545236750058,359484
2011-09-06,984.6456909179688,998.7063195217243,972.1027828512025,972.1027828512025,643403
2011-09-07,1005.58056640625,1017.6325349362987,976.0309468427612,985.0921545190532,720712
2011-09-08,1010.4906005859375,1019.5072364862862,1002.009585921647,1015.8470309002263,469276
2011-09-09,985.0476684570312,1025.7565216732328,981.0303452650995,1014.1509213409856,355468
2011-09-12,953.6677856445312,980.2267527617087,942.7317403609876,980.2267527617087,261197
2011-09-13,959.6044921875,978.441249930016,947.7757088284009,955.7211020876189,422726
2011-09-14,977.19140625,985.5831687941615,929.6530876464773,962.3719709783569,353955
2011-09-15,966.1661376953125,978.3073581939179,946.302708207005,968.7996723962783,781399
2011-09-16,990.4486083984375,997.7691289166556,950.7664287426003,956.2121113747683,1247652
2011-09-19,1018.3911743164062,1025.3991478910878,978.485817519727,986.4757813891114,1402251
2011-09-20,1031.068115234375,1037.2727121619666,996.7423692179234,1017.5877879252301,1153749
2011-09-21,1002.2774047851562,1025.2654196561632,996.6977895252031,1020.444719253052,448621
2011-09-22,970.4957275390625,995.2246423930735,964.1573077740633,990.9394552122318,569850
2011-09-23,973.8884887695312,987.5027514162962,936.1256051815262,955.2302316090822,659223
2011-09-26,961.3005981445312,989.868222351182,950.7662431275937,985.5830351294492,413800
2011-09-27,987.50244140625,991.74294811253,966.7462770018265,966.7462770018265,290896
2011-09-28,962.5952758789062,991.5200247213247,952.5519678764599,990.9397229080323,282421
2011-09-29,986.5650634765625,997.0994188999017,943.6243734797132,952.8641929951442,662381
2011-09-30,966.835693359375,989.0649014563606,960.6757765647612,982.0122462560596,216286
2011-10-03,962.1486206054688,982.012046083058,958.1759791006846,967.6389824766636,421513
2011-10-04,989.0202026367188,996.2960423037523,965.8982565620763,965.942937072276,1755670
2011-10-05,969.1122436523438,1007.9016847400366,961.4792865057744,997.188823609053,710373
2011-10-07,993.7965087890625,1004.3308672541218,979.155683772368,995.4034817674185,449114
2011-10-10,956.0781860351562,974.7364411739909,950.7664359228571,964.2467645335275,709266
2011-10-11,958.0868530273438,970.6745522497521,949.1594686011596,950.766441388617,704061
2011-10-12,969.3798217773438,973.0847073668144,951.3465524425658,953.3105330318367,337688
2011-10-13,944.7404174804688,967.5052468173475,937.3753256361845,959.7384662813902,816403
2011-10-14,917.0655517578125,938.2680894596846,912.021557835469,937.375351030132,879193
2011-10-17,938.8036499023438,951.5698522086393,901.6657554342823,920.0115725638098,1683826
2011-10-18,939.4286499023438,950.6771318031871,927.8230508506941,934.6970928520834,597663
2011-10-19,951.4805908203125,958.8010018057425,939.4286229205196,950.766356539214,585164
2011-10-20,961.880859375,964.0681336452933,937.3752360796559,949.6950684874411,522623
2011-10-21,977.1469116210938,997.6352154071675,971.2994311973139,990.9396770487301,1422468
2011-10-24,993.08203125,1003.9288225661094,987.6363498291918,992.724914161769,550386
2011-10-25,1027.76513671875,1035.5765981270358,997.3673490191904,1001.6525371539088,946337
2011-10-28,1005.223388671875,1057.8949516662271,991.9662458830733,1041.8256612611706,1538204
2011-10-31,1004.5985717773438,1011.5618659574395,946.3027102797453,957.0155711508368,2206582
2011-11-01,1011.9190673828125,1017.721867504549,993.3054918646155,1001.6525748597403,860761
2011-11-02,1003.43798828125,1014.1508493661032,996.2960808913479,996.2960808913479,359122
2011-11-03,1008.347900390625,1012.3652227029384,999.8668866201859,999.8668866201859,360567
2011-11-04,1001.8756103515625,1029.1488104548798,997.5458511621205,1013.258024280707,738188
2011-11-08,1003.5719604492188,1012.3207319610308,998.0815971311658,1008.7944586388348,228195
2011-11-09,961.0328979492188,1007.9016644539415,956.6138864123733,1007.9016644539415,667891
2011-11-11,946.07958984375,974.6919012849245,925.769789731511,967.7284976556971,739345
2011-11-14,916.84228515625,957.7297451638897,911.5751070975676,953.7569941215529,464462
2011-11-15,895.863037109375,930.144215481728,884.7038064528058,920.6365291669587,598891
2011-11-16,885.0609130859375,900.773087867844,876.2227807158462,900.773087867844,606285
2011-11-17,845.5571899414062,891.8010277582482,840.0668270341755,882.0255314662757,1312556
2011-11-18,839.7096557617188,847.2086795680169,809.7582955324203,843.6377262294794,1641351
2011-11-21,841.8969116210938,863.5458171627728,831.1394251259035,838.2813321087255,1261673
2011-11-22,856.6271362304688,861.4925714956689,842.4326281082087,850.7797105029766,844169
2011-11-23,851.315185546875,867.2952222451645,842.834172050911,852.2526043134802,574204
2011-11-24,882.8736572265625,891.8456673062825,849.6191516137908,851.4046284252147,656104
2011-11-25,848.0568237304688,885.6857132553214,844.4858702578322,885.5964612138757,916133
2011-11-28,861.8496704101562,881.2220500377081,855.243384475828,863.2334040280632,927553
2011-11-29,856.0467529296875,875.5976884417055,850.3332061794132,862.2959208491162,423512
2011-11-30,867.875732421875,871.4466863307431,849.9762823629284,854.3060966704902,473470
2011-12-01,859.0374145507812,899.8801910804755,855.2432768403725,885.5963785236424,1036648
2011-12-02,885.908935546875,890.0601909308405,859.7070851217646,860.1534543248393,846065
2011-12-05,892.3365478515625,897.2019824350887,874.9281511774487,876.7136277594092,520465
2011-12-07,891.5779418945312,906.040316346988,884.7038446158735,892.3367478165378,533511
2011-12-08,871.223388671875,897.0681206432566,862.2513245492063,895.4165764700629,537059
2011-12-09,880.0614013671875,887.8282354406725,853.7702476502697,860.153348262532,634649
2011-12-12,855.421875,883.8555688920225,848.9941481541451,880.0614310059498,546170
2011-12-13,853.9042358398438,865.4205824050349,848.1014365372206,849.9761652857751,519127
2011-12-14,846.0036010742188,860.1981095203299,836.4959149309127,848.1015146044472,616851
2011-12-15,831.764404296875,839.1741223518706,813.6864511291884,839.1741223518706,539248
2011-12-16,831.63037109375,848.0121519587138,811.2313222772311,831.7643036371185,848872
2011-12-19,818.3286743164062,831.3180071095309,803.4645581944382,825.7830181442837,620878
2011-12-20,817.8822021484375,827.4791387186449,811.2312910230282,824.8901758950346,366360
2011-12-21,858.7250366210938,865.0634570809092,826.764960250688,826.764960250688,702708
2011-12-22,862.2513427734375,873.9462482478274,840.0668158194838,840.0668158194838,648188
2011-12-23,870.8662719726562,882.4718706765461,864.3939188493331,870.4199027917374,372589
2011-12-26,865.5098266601562,884.7037011038833,861.537130121793,878.4545326803442,351164
2011-12-27,859.8410034179688,874.3480022773024,849.2620207874907,866.8489779946452,230303
2011-12-28,856.4039306640625,867.9202777446899,848.3246590941843,861.4032983646721,232279
2011-12-29,822.8816528320312,856.5825287684665,817.3020376107671,851.6724673737541,544045
2011-12-30,819.8017578125,839.0849422034153,813.2847776271155,834.7105017358431,390624
2012-01-02,838.1920776367188,843.0574581639196,818.6410855325556,823.9975157541427,531425
2012-01-03,850.6011352539062,861.2247439921866,840.3792696926652,845.4232634399217,363198
2012-01-04,846.5391845703125,865.0635062996391,841.9862405430539,850.7796919541343,296634
2012-01-05,833.3265991210938,846.3159308327085,826.3185705872838,846.3159308327085,458779
2012-01-06,847.8782348632812,853.2792908999717,827.568437713358,829.0861037826853,349108
2012-01-09,866.8936157226562,870.4199433137668,846.316006422001,848.0122311838297,430392
2012-01-10,880.5524291992188,886.4891608836883,872.4285321989772,875.7763009334323,356547
2012-01-11,881.936279296875,888.2747000850254,867.9202756440791,882.516526558648,433994
2012-01-12,887.828369140625,900.773076382997,876.7137647831092,879.1687954670074,522575
2012-01-13,872.2501220703125,900.9516860333548,869.5272806006152,890.0602656661329,516919
2012-01-16,899.9249267578125,910.459228904455,865.956241779508,865.956241779508,781570
2012-01-17,989.4666137695312,999.8670382394472,909.7897091598253,910.5931955394966,3155235
2012-01-18,983.618896484375,1022.0512068625516,975.3163884428291,992.7247816461564,2781735
2012-01-19,1008.7498168945312,1013.2581898763577,988.26151206443,996.7425277506197,857884
2012-01-20,985.1368408203125,1013.2581008890392,968.6211801450286,1009.6871472295182,729324
2012-01-23,1036.1568603515625,1046.6911082338436,955.2747819675594,967.7284392322501,2590616
2012-01-24,1033.7464599609375,1046.4234115255897,1007.0089865765345,1042.1829038250237,2008468
2012-01-25,1054.10107421875,1069.5008146636142,1019.5074543788377,1032.8985330265457,1776429
2012-01-27,1080.7938232421875,1088.2481674833089,1035.3087339567478,1042.5400025628594,951880
2012-01-30,1065.3045654296875,1094.4970617401805,1057.8947945857374,1074.8568208280403,656597
2012-01-31,1059.4127197265625,1080.1243180266129,1042.4061169225797,1069.5007082279735,1045424
2012-02-01,1084.4986572265625,1095.3900221692058,1056.1095323766672,1062.3587012072983,1040215
2012-02-02,1087.0428466796875,1101.148046873321,1075.0354507842426,1093.6044515938815,619866
2012-02-03,1107.75439453125,1119.493925997165,1075.7497454757447,1089.140821145567,647744
2012-02-06,1118.378173828125,1129.3142206286793,1102.9784344559157,1115.9231429137149,560045
2012-02-07,1113.2000732421875,1126.6358293782075,1106.9955851259724,1116.81570725209,443305
2012-02-08,1130.653076171875,1142.7050434267667,1111.8608910466578,1114.1374173410975,517183
2012-02-09,1133.7779541015625,1141.7233489611135,1120.5208084808678,1124.6273839995617,541872
2012-02-10,1111.10205078125,1137.3038977229246,1100.9694930139117,1126.6803992835867,631791
2012-02-13,1093.6490478515625,1123.4218469958287,1084.9001693220441,1108.959421812962,639454
2012-02-14,1131.724609375,1137.7952750689024,1089.319528507387,1089.319528507387,899801
2012-02-15,1163.0594482421875,1182.7889419847359,1138.5091461022466,1139.1340192932553,1011521
2012-02-16,1213.76708984375,1227.5152828065543,1141.990901693727,1160.5599037443785,1510728
2012-02-17,1179.798583984375,1219.5700179547205,1176.6739992986818,1213.2315965305447,650578
2012-02-21,1169.264404296875,1193.636212145925,1156.2750138212057,1175.7814397955242,665602
2012-02-22,1166.2288818359375,1186.717295167353,1143.6426638662388,1166.8091836384756,510787
2012-02-23,1142.16943359375,1167.1214261604016,1135.2507115823091,1152.5251763574406,845227
2012-02-24,1147.3919677734375,1157.4799547493863,1140.7411106367608,1151.632474948636,375094
2012-02-27,1122.17236328125,1151.632735586963,1102.755299716121,1147.258294873467,345310
2012-02-28,1133.4207763671875,1141.8125400519184,1109.718634608368,1127.9750933194673,741718
2012-02-29,1120.2081298828125,1153.2394489717562,1106.1028203027397,1138.4199051179394,736509
2012-03-01,1173.9957275390625,1180.2002160980016,1113.9143870168543,1131.9030883541134,1543242
2012-03-02,1187.833251953125,1193.3235065336307,1166.4967800582733,1190.9131561800853,924123
2012-03-05,1174.12939453125,1190.8236664964945,1168.6837125762054,1179.0394552898197,547959
2012-03-06,1188.7705078125,1205.1969172203574,1160.8724310249918,1162.3454712747446,662053
2012-03-07,1168.19287109375,1187.2528140434704,1143.597884705478,1179.3966725718476,438170
2012-03-09,1197.4744873046875,1213.2313399686705,1178.414546547936,1178.414546547936,625544
2012-03-12,1193.814453125,1210.5532985137409,1186.181496036991,1206.0896064100766,434638
2012-03-13,1221.489013671875,1235.5496399940619,1200.7328510057898,1200.7328510057898,863892
2012-03-14,1224.747802734375,1249.5658642599217,1219.9716742068183,1231.9789618017537,688965
2012-03-15,1219.837890625,1231.6666755796198,1209.749902129559,1218.5880349476292,575251
2012-03-16,1226.93505859375,1275.67855583592,1195.3767763968674,1207.2055607786886,1604822
2012-03-19,1215.9989013671875,1230.9076974021598,1208.0089366161726,1229.74709394055,323100
2012-03-20,1212.51708984375,1216.8022771839235,1186.002806484844,1215.998790935536,471359
2012-03-21,1216.980712890625,1225.640339117299,1190.0200619055543,1218.5876852971355,841209
2012-03-22,1187.609619140625,1212.070557569979,1179.3963626735258,1210.1512577053359,437399
2012-03-23,1166.407470703125,1178.8611285460931,1148.2401559821328,1178.4594398325246,806817
2012-03-26,1158.283203125,1180.4678359004322,1151.9894638254916,1173.9508030607665,696029
2012-03-27,1137.0806884765625,1169.7103157660183,1123.332606329435,1169.4871311989957,1138231
2012-03-28,1150.114990234375,1156.0516137531731,1119.4940177684643,1138.1075926800077,584546
2012-03-29,1165.7825927734375,1178.3701843068684,1128.6000110387201,1142.5268193499594,918118
2012-03-30,1205.6431884765625,1210.9996187844924,1154.3554118688749,1168.5945455133804,650438
2012-04-02,1194.974853515625,1217.87350293314,1189.1273742631597,1215.0167840631834,486296
2012-04-03,1169.0855712890625,1204.8396774766356,1164.041577723622,1200.733102786639,475271
2012-04-04,1174.5758056640625,1194.3054104168207,1166.6750930474045,1169.0855519829465,543772
2012-04-09,1145.69580078125,1179.664540401166,1138.2414569565526,1165.0236088849422,420584
2012-04-10,1138.9556884765625,1156.274726166363,1125.4306799904718,1144.490622937468,534399
2012-04-11,1135.96484375,1147.2580054132309,1126.6804523049352,1127.6624426719886,401175
2012-04-12,1171.6298828125,1174.5758541083112,1139.4020487844036,1142.43727212369,671623
2012-04-13,1180.86962890625,1205.1967484584673,1171.6298089634379,1174.174091414814,943900
2012-04-16,1198.3228759765625,1207.7412013240146,1169.3981281368629,1171.7639068463548,526324
2012-04-17,1198.2332763671875,1245.1913970978978,1184.1280769229127,1245.1913970978978,583176
2012-04-18,1207.4285888671875,1220.1054295366441,1200.7777319129646,1205.1967430467307,642609
2012-04-19,1242.0223388671875,1251.0836557134141,1211.803164852565,1218.0523338531548,922582
2012-04-20,1241.5311279296875,1265.054869651728,1231.978871574162,1242.9149159051644,816656
2012-04-23,1229.791748046875,1256.9755870017343,1224.9262586911925,1241.8882872089716,518905
2012-04-24,1217.4722900390625,1228.9439594825508,1204.9739493897155,1227.5155994894305,270412
2012-04-25,1233.8538818359375,1240.0137993950448,1215.999111506275,1215.999111506275,593484
2012-04-26,1233.7197265625,1248.9409591116776,1219.5698454258327,1231.9789303603395,762098
2012-04-27,1234.2108154296875,1239.4779936887364,1226.7564717213781,1232.9163883641013,429216
2012-04-30,1224.703125,1248.9409938161778,1212.5619048254634,1248.9409938161778,956055
2012-05-02,1189.9310302734375,1235.9963097290743,1181.985636750664,1235.9963097290743,666676
2012-05-03,1151.632568359375,1187.163601268493,1146.365389856003,1187.163601268493,662791
2012-05-04,1143.865478515625,1152.9713643998282,1125.698169293483,1149.221907618528,644798
2012-05-07,1170.24609375,1186.4493172825248,1119.4939382033756,1129.2693799581898,680698
2012-05-08,1165.9163818359375,1188.8597157438035,1159.7118933793915,1181.9856734692046,632978
2012-05-09,1161.67578125,1171.2727185398655,1147.6598327057734,1153.6411360770892,330149
2012-05-10,1126.501953125,1165.3807548944349,1116.05695720505,1151.766493993745,415223
2012-05-11,1102.7550048828125,1116.9495659031454,1086.5517826513997,1114.0927379057248,486137
2012-05-14,1115.0301513671875,1123.064796172876,1099.7196675254236,1102.5318150027836,491946
2012-05-15,1086.7303466796875,1106.9062099166124,1075.8388743292483,1105.2099853972907,567302
2012-05-16,1064.233642578125,1073.2949609873676,1042.1383626576114,1073.2949609873676,673604
2012-05-17,1076.017578125,1087.3553115927396,1060.5731610608987,1071.286021273635,599674
2012-05-18,1041.51318359375,1065.0368165477807,1032.0054986833484,1049.1907113560596,612497
2012-05-21,1079.1422119140625,1085.525204235815,1044.9949684177298,1047.4053184855527,413870
2012-05-22,1030.175537109375,1093.2475332333272,1020.7125309092361,1088.114286915007,950870
2012-05-23,1029.4166259765625,1039.0582442754278,996.2960531727325,1018.6145131452399,782054
2012-05-24,1021.6944580078125,1025.622528915888,995.8050434013568,1007.8124407342598,955704
2012-05-25,998.9743041992188,1026.6491955577314,990.0469198900212,1011.4726422320955,921129
2012-05-28,985.1815185546875,1008.7944059709641,980.4052808670563,1003.5272275426471,874095
2012-05-29,1007.3213500976562,1014.3293247301314,986.475930289179,991.8323606798895,817104
2012-05-30,1027.58642578125,1033.2106114770284,990.939476331585,992.7696333695997,1151146
2012-05-31,982.2353515625,1012.6777069434825,975.8969311891861,1007.9015786539991,3301123
2012-06-01,959.5597534179688,998.6170545907681,956.1227327101313,988.216631454528,879733
2012-06-04,952.9981689453125,962.3719214267418,938.2679864744949,954.9621496840159,548592
2012-06-05,963.2645263671875,972.9953946290992,944.7848890535638,961.9254190552776,605028
2012-06-06,989.1093139648438,996.1173965042382,960.8988066760865,964.0680710974752,925831
2012-06-07,1020.6231689453125,1023.4353166817967,991.4752385857041,999.8670012847147,984712
2012-06-08,1003.4827270507812,1015.043646718616,991.9663789206061,1015.043646718616,456053
2012-06-11,991.385986328125,1020.7571012799077,983.7977099807238,1010.579861795081,724281
2012-06-12,1021.7837524414062,1029.14884404773,985.0028659425016,985.5831676826127,534252
2012-06-13,988.9307861328125,1021.2925473581021,984.24391036915,1015.9361179139162,1333440
2012-06-14,964.2467651367188,1004.5986079224557,958.0422765830521,991.0735987907063,882665
2012-06-15,988.0827026367188,990.9394213417455,961.7469252226814,976.6556098629455,685861
2012-06-18,974.6918334960938,1006.5178704308627,967.2820611489726,995.4033208870368,610175
2012-06-19,973.9326782226562,985.315090068406,960.9434030318392,973.0846205386065,430252
2012-06-20,960.943603515625,975.3613499902801,957.9082712614579,972.1920851852075,616008
2012-06-21,972.0580444335938,976.6556683239052,948.1772956880138,964.1573325318259,844982
2012-06-22,983.8869018554688,993.8856366408057,959.2473454884546,962.3719296757134,904652
2012-06-25,994.42138671875,1012.2761558169343,987.9043524071678,987.9043524071678,910242
2012-06-26,993.7965087890625,1000.7152325412576,986.5207767988982,995.4034817674185,302263
2012-06-27,1001.3847045898438,1003.4380466746749,990.0469695393367,1000.7598312476072,532527
2012-06-28,1000.6259155273438,1010.5799714942372,991.2521613747912,1006.0715985253581,516495
2012-06-29,1044.28076171875,1049.8603768166274,1017.7217938528531,1017.7217938528531,1346720
2012-07-02,1052.092041015625,1075.5711008801923,1031.112691873608,1053.4311484076686,1141219
2012-07-03,1063.8316650390625,1072.3572508030206,1058.2966219429625,1060.5731483015206,973813
2012-07-04,1090.16748046875,1093.1581322077986,1068.831011666629,1068.831011666629,1044761
2012-07-05,1107.2633056640625,1115.9228231812135,1083.337876744322,1085.1680337650746,1278118
2012-07-06,1085.12353515625,1108.7811029733134,1081.5525815234857,1107.308062804427,611047
2012-07-09,1060.349853515625,1082.8914942660097,1056.778900525465,1081.9987560184697,403988
2012-07-10,1089.6318359375,1096.9969273199595,1054.3239906284248,1065.036850821093,794615
2012-07-11,1074.3214111328125,1087.3553699626088,1071.330759291587,1083.7844163666725,407383
2012-07-12,1067.3577880859375,1085.56966946777,1061.5996701897734,1071.107353975133,559552
2012-07-13,1056.9573974609375,1078.3385437315255,1049.5477354423947,1071.509074388504,592804
2012-07-16,1074.23193359375,1082.8467701541015,1052.0027303298593,1062.3584717889057,599666
2012-07-17,1067.8935546875,1085.346632759379,1062.8942417977348,1080.6597564920653,273112
2012-07-18,1095.032958984375,1097.1755530558532,1059.5020341250704,1068.9203593693355,508727
2012-07-19,997.456787109375,1048.9677558707483,990.9397523544941,1048.9677558707483,8345304
2012-07-20,1024.417236328125,1028.166693733097,977.3252892986623,977.7716584648183,4553438
2012-07-23,964.1127319335938,988.2613477526153,959.0688474666515,987.368609407762,4040249
2012-07-24,988.1720581054688,998.9741698717154,968.844251879606,969.513805612764,2373402
2012-07-25,984.6456909179688,988.9755589710784,969.4691394091533,977.5484648325258,1202467
2012-07-26,989.6450805664062,1004.8662031108723,980.7622691445712,990.939507503489,2109342
2012-07-27,993.5731201171875,1004.2859805012974,987.4133125778053,1004.1074764189694,884839
2012-07-30,999.777587890625,1003.88416204493,966.5230880807774,968.7102532023681,1353345
2012-07-31,1013.1242065429688,1015.5792372764846,993.3947086253593,995.4033701345995,708501
2012-08-01,1004.866455078125,1021.2928656212534,998.5280333893111,1012.3654804322564,704104
2012-08-02,1004.64306640625,1012.3652748217324,996.295984745197,1008.6158173946133,429857
2012-08-03,1000.6259155273438,1004.1968694902209,990.0023056924109,999.6886054982084,297511
2012-08-06,1015.623779296875,1018.6144308963372,1004.3306176672912,1012.3652626086296,425446
2012-08-07,1023.9263305664062,1025.7118074819773,1008.794457297686,1017.6771613619073,556437
2012-08-08,1017.8109741210938,1027.7650285491,1014.1507686703821,1018.2573432974451,568514
2012-08-09,1022.007080078125,1040.9330927186256,1015.043676175881,1019.5073686832509,895054
2012-08-10,1040.7545166015625,1049.726472534505,1018.3021230475508,1021.2927750251984,638608
2012-08-13,1057.8502197265625,1066.8222833572506,1050.931497805208,1052.8063354427927,838204
2012-08-14,1064.5438232421875,1070.0241939048087,1042.1730184127439,1063.7352187936972,418219
2012-08-16,1053.4930419921875,1076.31305695362,1051.1571591283268,1070.7428663035666,396861
2012-08-17,1057.940185546875,1073.4380136169814,1052.190244792462,1069.1255306334222,1988327
2012-08-21,1067.2388916015625,1075.4145357284558,1056.6374345989968,1069.125561835307,1186236
2012-08-22,1062.9715576171875,1083.5005468737506,1060.1864620594274,1064.6336219281877,700024
2012-08-23,1061.039794921875,1070.9674338232048,1057.4460953624443,1065.7565255936277,304311
2012-08-24,1069.39501953125,1071.8207224781863,1043.0711305927698,1061.219266602043,470889
2012-08-27,1049.180419921875,1076.7620146430013,1045.8113272602886,1073.5725630549723,355903
2012-08-28,1046.170654296875,1063.1060485392406,1038.5790090420828,1046.8444728581048,432474
2012-08-29,1049.180419921875,1053.852184544214,1037.0067212362824,1048.686242463115,630103
2012-08-30,1027.4385986328125,1045.7664868310617,1018.0051380557283,1042.2177526728435,896906
2012-08-31,1027.1690673828125,1031.8408322455234,1015.2199742598533,1022.7667641443018,392594
2012-09-03,1044.4189453125,1051.2020971698146,1015.3997772001451,1015.3997772001451,445403
2012-09-04,1055.334716796875,1059.242842755795,1030.9424614607929,1044.4188335060321,417884
2012-09-05,1055.2000732421875,1059.2429854002035,1044.0147268067476,1051.1571610841713,421800
2012-09-06,1063.24072265625,1074.5159970961818,1051.1569536810475,1051.1569536810475,767955
2012-09-07,1082.6019287109375,1085.297203222251,1070.293552311006,1074.516105176997,1285056
2012-09-10,1083.59033203125,1096.75227974739,1075.9537198028227,1088.89106127695,474322
2012-09-11,1090.5528564453125,1096.9316502103316,1070.6527263790504,1076.7620585227526,498747
2012-09-12,1096.2579345703125,1100.7950238338244,1089.1604661444621,1092.4845941497085,482824
2012-09-13,1087.633056640625,1104.9277342901917,1081.703474809259,1098.1446927549082,347562
2012-09-14,1133.0037841796875,1139.0232976874506,1101.4690875391577,1101.4690875391577,1197005
2012-09-17,1149.3551025390625,1189.9638671220855,1145.5367964346692,1150.8823811124132,1338378
2012-09-18,1146.344970703125,1161.3037641351204,1139.3373237319731,1158.878061274142,640871
2012-09-20,1152.5892333984375,1169.569484576284,1123.929459460411,1123.929459460411,940325
2012-09-21,1178.5086669921875,1183.4949682280746,1156.4074400542622,1162.5616276637245,800094
2012-09-24,1217.05126953125,1230.6624282174498,1177.0713628999663,1181.4287015761413,994282
2012-09-25,1187.447998046875,1229.4045014354922,1183.2704105208227,1222.576494983101,693537
2012-09-26,1178.8231201171875,1194.5455536099848,1165.6611752875901,1175.1845655971642,909320
2012-09-27,1195.848388671875,1205.686096484929,1183.6297235042314,1184.034080471821,1272235
2012-09-28,1213.41259765625,1230.8420619272304,1204.7877409083328,1208.3814403592153,1241053
2012-10-01,1220.0609130859375,1242.341892627777,1210.7172729661017,1220.9593379114795,865209
2012-10-03,1224.9569091796875,1234.7049032867496,1216.8710882273733,1220.0605392491725,639206
2012-10-04,1249.2596435546875,1266.6441409320914,1224.193570520039,1231.9649667201475,1104971
2012-10-05,1246.7442626953125,1265.8807580516532,1133.093506205934,1257.3457210030438,987181
2012-10-08,1244.72265625,1266.6892094883763,1235.4689461594112,1241.623134406604,1099782
2012-10-09,1251.1463623046875,1262.2868518279736,1246.5644177304723,1257.794727800116,755966
2012-10-10,1238.8829345703125,1252.8534852117825,1236.2326250637595,1244.3184489195544,450007
2012-10-11,1230.1231689453125,1249.7088730819974,1210.6273950237178,1244.3183243843037,1280918
2012-10-12,1232.68359375,1246.5642108237541,1217.8146218173683,1217.8146218173683,792185
2012-10-15,1202.3170166015625,1243.6895234735127,1198.4987111126354,1234.7052752642726,710035
2012-10-16,1228.1917724609375,1233.267785281207,1201.733094020135,1206.1353978533914,860593
2012-10-17,1229.179931640625,1247.9120670849138,1224.5080568035833,1238.793033285407,896249
2012-10-18,1238.703369140625,1247.463012186225,1231.8303965091056,1233.7620320379788,559121
2012-10-19,1230.1683349609375,1241.623252814326,1224.283607803145,1233.9416757971783,243014
2012-10-22,1230.70703125,1237.9393938234573,1216.062774705688,1223.6544194159035,278367
2012-10-23,1228.0570068359375,1237.9396806481543,1222.7562780388198,1226.3499776068986,351522
