Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2011-11-24,285.4800720214844,290.2175712083244,274.124520663735,275.20942960892984,2584955
2011-11-25,278.4280700683594,282.98476538991815,277.1985009448909,280.9957240536188,1121250
2011-11-28,280.5707702636719,282.96666954264117,278.6450506292384,282.96666954264117,1412950
2011-11-29,288.39129638671875,289.98250172710516,280.6340634368889,281.8998043637018,2278500
2011-11-30,285.2449951171875,287.5052565681953,282.61404747728454,284.06967019909627,1899605
2011-12-01,279.5581970214844,288.9518577776439,277.75903755902874,288.9518577776439,3170305
2011-12-02,285.2269287109375,286.50171950594626,276.90010549190686,278.2833844241789,1287065
2011-12-05,285.642822265625,286.57404894149704,280.65217458392505,283.8888570561443,1579090
2011-12-07,281.140380859375,290.07293942631094,278.47328863371536,284.069698756298,2321385
2011-12-08,281.1946105957031,283.70802035010496,278.1749044584782,279.00669285373533,1604690
2011-12-09,284.33184814453125,289.3134733427991,277.7409454455203,277.7409454455203,2872270
2011-12-12,283.6628112792969,286.42031920510107,278.82584626994344,286.0586828922044,1844475
2011-12-13,289.2953796386719,292.3964515782575,283.0570362614426,283.3463563350986,3448835
2011-12-14,286.4927062988281,292.19760483911017,285.2359875021557,290.2176133073897,1710585
2011-12-15,286.62823486328125,287.7945373381676,284.1148255767782,284.6120719916347,2733950
2011-12-16,290.2718505859375,296.3655073888412,286.0948913180073,286.6192598999756,2787865
2011-12-19,287.5052795410156,290.2718375708217,282.8943402943108,290.2718375708217,1816525
2011-12-20,283.51812744140625,288.8613883585934,282.4693629082671,287.5052316057361,1648375
2011-12-21,283.01177978515625,286.78190701421835,280.63398096194123,283.89781196907256,1840825
2011-12-22,284.4674987792969,286.2847303540191,279.44970144431824,280.99571266194283,1131425
2011-12-23,287.4328918457031,289.8468352170891,284.2504266013421,284.2504266013421,1233255
2011-12-26,286.4383850097656,290.5429994408908,284.8923464993959,290.21753507517855,582865
2011-12-27,285.72418212890625,287.8669056650374,284.847199543329,287.8669056650374,537955
2011-12-28,283.3102111816406,287.30636575202146,281.35736947775405,286.04967467447017,505470
2011-12-29,283.7351989746094,286.26670898470405,282.460435478992,282.9848041261113,1960560
2011-12-30,285.32635498046875,287.2972963007976,282.984727479349,285.1184009987329,580245
2012-01-02,283.8165283203125,287.5052629501627,283.156522029178,286.59210847453926,476065
2012-01-03,290.4074401855469,291.4652547416628,284.90144630529886,285.38062065507495,885880
2012-01-04,287.72222900390625,290.28086038335454,285.38060148279857,289.67509818248124,1252290
2012-01-05,285.99542236328125,289.63896313378365,283.9431146647293,289.63896313378365,1202550
2012-01-06,289.41290283203125,292.7490509276672,283.90690927031943,285.6970462651501,1908765
2012-01-09,289.3225402832031,292.17951431190716,287.6408912728457,290.2175950650042,1364655
2012-01-10,292.5863342285156,294.09620109182936,289.8559481947334,290.5792208580542,1759030
2012-01-11,298.4900817871094,299.4394080242359,291.91725229930177,293.625995380404,1957955
2012-01-12,299.71063232421875,301.92569931598763,297.305711118923,298.7161118872801,1157810
2012-01-13,300.29833984375,301.4284706030529,295.89535482007915,298.8969887386476,1175035
2012-01-16,297.12493896484375,298.3545079356471,294.35835359837245,298.3545079356471,625585
2012-01-17,297.468505859375,298.98742266025346,293.3005966126638,297.5679717195259,1316560
2012-01-18,300.62384033203125,302.87505203893505,296.5463196082707,297.4504242412228,1432150
2012-01-19,307.44976806640625,308.0916745233846,299.25858366344835,301.60926083581813,1740685
2012-01-20,297.4775085449219,306.3105997556958,295.11780899593833,306.3105997556958,2139875
2012-01-23,297.95672607421875,299.7920574090129,294.9460697315388,296.5372751526803,885210
2012-01-24,297.6312255859375,300.5243435591092,296.1846528038112,300.5243435591092,894730
2012-01-25,298.2008056640625,299.4304022574723,294.37646089531256,298.39068749410507,2354845
