Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2012-03-13,430.42083740234375,436.8753344906726,427.9037564818622,427.9037564818622,2492464
2012-03-14,415.1566467285156,436.53384246094924,413.88010928546345,435.13145972358336,8065314
2012-03-15,418.44671630859375,421.05369303844776,411.7225318183201,416.75669377941745,4284236
2012-03-16,420.5504455566406,424.30807151354657,416.39724306159906,420.69424368568326,2054724
2012-03-19,403.4520263671875,420.5502113525402,399.7842982306997,420.5502113525402,5132864
2012-03-20,408.07275390625,411.72253009162074,402.7329551987906,405.9692021602095,3683204
2012-03-21,422.77972412109375,424.2360528697492,408.68408768307063,408.82788577158095,4553242
2012-03-22,419.9030456542969,427.79587489774235,417.11627742152376,422.4021299310847,3421694
2012-03-23,425.9799499511719,428.58692633533525,418.842237181688,422.50996570923246,3158436
2012-03-26,417.6915283203125,426.1057777742281,414.95870679448035,423.22911429558354,3053384
2012-03-27,422.4201354980469,424.18210100299007,414.22162541901844,421.7908652387393,1588246
2012-03-28,418.9501647949219,422.38420016886516,415.1205968807199,422.1504624286723,2051096
2012-03-29,410.35614013671875,418.5546508555726,407.19183577961326,413.8800714216186,2681214
2012-03-30,420.2806396484375,422.7797240101892,411.90233795762003,411.90233795762003,2543342
2012-04-02,429.4319763183594,431.13999548311733,420.71208900354236,420.71208900354236,2326988
2012-04-03,423.5890197753906,434.14277817002466,422.61816266984226,431.5717494493771,2269154
2012-04-04,423.75054931640625,427.83185129435446,419.63334171339926,420.3525076803459,2165054
2012-04-09,418.5904846191406,427.18452551915533,416.4869332344795,420.7120327082591,1576628
2012-04-10,415.7498474121094,422.743763104977,414.32951211860944,419.3816708308678,1532992
2012-04-11,409.2413330078125,415.31829343961886,408.1985337086076,413.4124863102305,1781586
2012-04-12,406.92205810546875,412.80123061628865,406.0051040162861,410.0144627266752,2114686
2012-04-13,384.1605224609375,397.2313568613196,381.60749171924846,392.4309321754654,8994680
2012-04-16,384.6639099121094,386.3000301014224,378.74878718657845,383.0457864303571,5016110
2012-04-17,392.2510986328125,393.7253801233427,386.12023494665925,390.1475469053382,2473664
2012-04-18,394.66021728515625,400.8270287145123,393.32973425953764,395.54117780523694,2882264
