Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2024-12-13,2323.148681640625,2327.4739809067287,2268.0854174497326,2279.2632797765305,2260902
2024-12-16,2299.869384765625,2325.9673583202207,2296.8077173885004,2323.343038096719,1247552
2024-12-17,2297.051025390625,2313.3318271150692,2287.4284375010757,2287.4284375010757,2131569
2024-12-18,2293.1142578125,2316.2476218485995,2284.220661696739,2284.220661696739,988403
2024-12-19,2293.746337890625,2320.087074457144,2270.5643255197165,2281.2561952032424,1655915
2024-12-20,2268.52294921875,2307.013773197231,2259.532059224196,2286.21332261703,2069691
2024-12-23,2273.383056640625,2285.8731996598376,2250.3956311310467,2271.5363740214907,1066199
2024-12-24,2270.126708984375,2290.9271580711243,2265.801409676823,2265.801409676823,683646
2024-12-26,2267.4052734375,2276.25046019758,2259.5807216577036,2266.919279380392,1033769
2024-12-27,2275.667236328125,2279.9438892300855,2263.031390488396,2277.368215575781,556816
2024-12-30,2277.854248046875,2293.0657677973463,2259.87246712566,2275.910271731068,924180
2024-12-31,2261.670654296875,2286.7477579775477,2258.171402140518,2274.4522031674646,1878762
2025-01-01,2257.0537109375,2271.681942318693,2255.255437992742,2259.872381567988,559893
2025-01-02,2303.611572265625,2312.9911615948636,2250.6382259835673,2264.7320520586104,1650744
2025-01-03,2338.84619140625,2346.962386357394,2298.5573351226903,2315.129778453579,1274239
2025-01-06,2309.637939453125,2351.1904282758464,2295.4954659724062,2350.2670870956954,900419
2025-01-07,2323.829345703125,2334.958562700219,2308.714882320198,2310.5615649077026,922768
2025-01-08,2333.743408203125,2341.51931293683,2301.667801176593,2324.023527285994,953351
2025-01-09,2367.1796875,2404.358231754575,2319.5522713307405,2337.679991498679,2425267
2025-01-10,2373.643798828125,2387.2029865724408,2346.1851325534217,2367.179935005387,1651911
2025-01-13,2382.343017578125,2391.5769052431565,2341.5681610860565,2349.344066488188,2595013
2025-01-14,2301.619140625,2398.8665960829653,2297.8771288752246,2395.950631825166,2052741
2025-01-15,2306.528076171875,2318.0946412201524,2284.269640564014,2307.4027706605693,1215150
2025-01-16,2279.312255859375,2313.3318417677237,2260.8931275207856,2310.3672303924936,2762596
2025-01-17,2288.06005859375,2312.6514057492745,2277.368189161069,2284.172106072775,1333005
2025-01-20,2279.506591796875,2301.6679693677006,2270.224057382351,2290.441458627697,1382273
2025-01-21,2274.938232421875,2310.7074432888235,2267.113680466325,2287.5740781905074,1842885
2025-01-22,2277.319580078125,2295.836001726839,2266.870707504643,2276.930879740294,2658047
2025-01-23,2256.66455078125,2275.7156109970133,2190.71530564855,2250.152278472374,3408925
2025-01-24,2301.76513671875,2314.1093382473864,2257.9283780654696,2267.5025558634734,1688664
2025-01-27,2325.82177734375,2342.199634147266,2295.0095652975047,2298.7518143345746,2477358
2025-01-28,2321.933837890625,2339.575326759144,2312.7970074864847,2333.7433982337784,1892156
