Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2023-06-22,960.2941284179688,966.0153834641027,957.1910758367742,957.1910758367742,5384143
2023-06-23,961.409423828125,965.7730754030499,947.688140201536,963.88214788342,1218237
2023-06-26,964.8034057617188,973.3852304578965,961.4094544287514,963.8821785627505,2066932
2023-06-27,971.44580078125,972.948824489664,956.124547057052,969.651878804403,4647465
2023-06-28,990.8397827148438,994.4762181284586,964.8518257773007,964.8518257773007,5296330
2023-06-30,1019.7369995117188,1023.034004812932,989.1429612523443,990.791463902951,4765060
2023-07-03,1001.4095458984375,1021.7248401019388,998.7914021927976,1021.0945111738018,2338356
2023-07-04,1017.0217895507812,1021.9672377349904,998.6944289889461,1008.4883789952478,1549174
2023-07-05,1013.0459594726562,1025.6520646594822,1011.0581446777121,1023.0339209308706,1840716
2023-07-06,1010.91259765625,1024.5853486840388,1008.4883468225419,1008.4883468225419,2551103
2023-07-07,1004.3186645507812,1019.3490208648116,997.5792940683042,1002.185371003249,1721224
2023-07-10,1013.3368530273438,1019.1550550542951,999.8579946572487,1004.6095499869169,1221769
2023-07-11,1039.76123046875,1042.1854814141188,1017.2642290443772,1020.1247978112614,4369937
2023-07-12,1046.0643310546875,1050.9128331684983,1037.5794523555185,1042.4279544693293,5088473
2023-07-13,1043.0582275390625,1049.1188548566422,1039.2278400513758,1049.1188548566422,1541690
2023-07-14,1040.43994140625,1047.2763762107197,1032.7308709855708,1047.2278438446529,2641580
2023-07-17,1044.9490966796875,1048.294633984421,1038.0642477161941,1041.1672415564194,1254025
2023-07-18,1034.81591796875,1046.2098989067244,1032.1007092050859,1045.7734626563265,2238739
2023-07-19,1049.0704345703125,1053.0947152134581,1031.615826030863,1034.8158849450847,2311282
2023-07-20,1064.391845703125,1071.0342708794278,1049.5069657486645,1053.1433428566752,5218991
2023-07-21,1063.9068603515625,1070.7431774237134,1057.3128500175324,1069.9674880954742,1879610
2023-07-24,1067.0584716796875,1073.7978429184861,1059.3978139275303,1060.8523647018014,2130036
2023-07-25,1061.8704833984375,1076.3674572076716,1057.7492566478675,1076.3674572076716,1702900
2023-07-26,1078.306640625,1080.6339448186563,1060.9489830773082,1063.809669738622,1321572
2023-07-27,1100.5615234375,1120.3434371017288,1082.4767040018896,1093.8221523827347,6366612
2023-07-28,1107.957275390625,1113.163497444458,1091.511353647341,1099.5882618570351,2677679
2023-07-31,1112.6768798828125,1114.2338641445208,1096.7175239221615,1109.3682140827543,1718336
2023-08-01,1112.7254638671875,1121.678331245015,1105.475692799362,1112.676878640795,1448567
2023-08-02,1104.745849609375,1113.5527237618817,1096.182257960636,1113.212033224379,1731918
2023-08-03,1110.3414306640625,1138.2702166799857,1092.1925307606182,1099.88028221565,8460399
2023-08-04,1108.346435546875,1114.2339199325036,1090.9275024858396,1098.6638389552809,3527805
2023-08-07,1129.6092529296875,1135.3993284082464,1103.0427587321597,1108.3462692531837,3353219
2023-08-08,1117.7857666015625,1133.3071421458728,1109.3194645671645,1130.9716064539602,3073468
2023-08-09,1121.824462890625,1128.1498087441419,1109.6603362492463,1120.2187744159032,1306791
2023-08-10,1119.391357421875,1126.787120810899,1112.8713158996313,1119.6832251140454,1443067
2023-08-11,1101.9237060546875,1120.07260388967,1100.1234393547106,1119.1481779273329,1756630
2023-08-14,1103.7728271484375,1111.314585500124,1090.3922881373808,1100.6101542912786,1824622
2023-08-16,1112.920166015625,1114.7204327862933,1091.7058841610203,1104.4538636063683,1224080
2023-08-17,1114.0394287109375,1118.0778237485424,1106.9355311924396,1112.9203052949688,1964341
2023-08-18,1104.4051513671875,1118.418245737253,1098.663661177823,1110.3412200211658,1473774
2023-08-21,1106.838134765625,1113.1634800456927,1096.8635518239794,1099.588244670451,941384
2023-08-22,1106.9842529296875,1116.1802853583235,1099.63707275929,1104.5027235237117,1438879
2023-08-23,1093.5062255859375,1100.074853639189,1080.7582452702782,1097.6907324544966,3050418
2023-08-24,1088.2513427734375,1102.653595714422,1083.2882846670682,1093.4088605763154,1575291
2023-08-25,1076.5738525390625,1093.1170638609374,1070.6863680525134,1087.9594269327063,1515282
2023-08-28,1086.986328125,1093.9442321391862,1075.4547601298977,1080.223121406142,1959645
2023-08-29,1081.7313232421875,1094.8199934882505,1076.7196798034433,1094.8199934882505,1749707
2023-08-30,1084.942626953125,1089.0784293242605,1080.6608313284817,1087.4727411162344,1543173
2023-08-31,1081.7313232421875,1088.7865159965522,1072.0973121367906,1088.7865159965522,4782404
2023-09-01,1079.201171875,1087.472776889371,1076.0384993695052,1082.1205618800723,2715249
2023-09-04,1079.103759765625,1084.0666984511083,1072.3891397604323,1084.0666984511083,1205294
2023-09-05,1101.48583984375,1105.4756489737154,1077.4494582441853,1080.174269683824,1698118
2023-09-06,1111.655029296875,1118.126367540698,1098.712471599512,1106.4488075663826,2960249
2023-09-07,1102.6051025390625,1110.7793003113743,1098.274602338667,1109.3683091886119,1863837
2023-09-08,1100.07470703125,1107.470589700749,1098.177151140428,1102.5562359256578,1789037
2023-09-11,1106.3515625,1109.3682418557607,1095.4524348146128,1100.074802489012,2032253
2023-09-12,1114.4771728515625,1122.797482168927,1106.5461393063492,1111.3632042549293,3989578
2023-09-13,1117.88330078125,1125.6196382411547,1111.606658599841,1118.126583327666,2115524
2023-09-14,1113.0660400390625,1119.9752386511016,1108.1516864709856,1117.8829855837935,2065163
2023-09-15,1118.9049072265625,1122.7974271768512,1113.2607057825314,1113.2607057825314,2404169
2023-09-18,1116.8126220703125,1125.9113634359614,1111.8496830336203,1118.1263237579255,962842
2023-09-20,1122.1650390625,1124.9384361895093,1108.3952238926047,1117.153395108613,2303191
2023-09-21,1115.35302734375,1125.862760579218,1110.4873771078048,1118.126424220181,2088934
2023-09-22,1101.9237060546875,1117.1532139577248,1097.9826009207295,1111.8009990824917,1585418
2023-09-25,1093.8468017578125,1106.2542090053387,1091.5112660472807,1095.9389361830138,1009279
2023-09-26,1095.598388671875,1099.6369019370456,1088.4459069173322,1094.7712519284746,1966198
2023-09-27,1109.3194580078125,1115.109652583763,1093.019531065819,1095.8903357417105,2332018
2023-09-28,1101.8753662109375,1121.0459835171125,1098.517995767366,1112.2391077450611,2685663
2023-09-29,1127.5172119140625,1136.0321002723804,1103.8215177835455,1103.8215177835455,2288577
2023-10-03,1110.7791748046875,1130.7283395141153,1108.6383363519835,1128.3929225803588,1946966
2023-10-04,1093.603515625,1108.3950437586966,1083.093664357708,1107.5192030213755,1803871
2023-10-05,1089.02978515625,1098.3232243935079,1081.92600726138,1094.4307043008823,2348562
2023-10-06,1097.0096435546875,1101.729300929234,1092.922425732684,1097.6907871298718,1056281
2023-10-09,1092.873779296875,1103.334927613195,1079.2012542138468,1081.1475143657203,1080276
2023-10-10,1096.23095703125,1100.0261878309598,1089.7110334758065,1091.851871983189,1092093
2023-10-11,1098.42041015625,1103.967203249567,1092.1923548367333,1097.6905627076412,1456045
2023-10-12,1100.0262451171875,1102.1184985071654,1091.073377278519,1098.6638392732282,1221965
2023-10-13,1114.52587890625,1116.3747309443431,1091.8519015277493,1095.841710921442,1934884
2023-10-16,1104.7945556640625,1116.423411849497,1102.605013126114,1110.8279142525175,1144308
2023-10-17,1106.2542724609375,1113.2607612041493,1103.5294608439733,1108.0545392695126,798807
2023-10-18,1122.4080810546875,1130.5823961958633,1103.5780407337672,1106.4487265010155,2178517
2023-10-19,1110.8280029296875,1119.099608733369,1104.5026573151076,1116.569494245596,1765065
2023-10-20,1111.509033203125,1114.2338447062928,1102.6535740032539,1107.421934738656,957910
2023-10-23,1092.2899169921875,1118.3211491634177,1087.9595352312263,1104.5027481998584,702730
2023-10-25,1090.1976318359375,1099.344959183968,1082.8991565325377,1094.7712955099528,1800673
2023-10-26,1074.0435791015625,1087.9106821905377,1068.010220361422,1085.9644221078745,2223975
2023-10-27,1081.439453125,1089.7110584050104,1077.887504746703,1082.1205966319449,1250965
2023-10-30,1085.2344970703125,1089.8568644365118,1074.1894956480814,1085.7210620562282,1078813
2023-10-31,1059.349365234375,1089.5163972560224,1039.6434814137826,1089.370403988182,6475786
2023-11-01,1086.2076416015625,1102.1184118864967,1053.5104978678128,1062.6579434836956,3973264
2023-11-02,1102.41015625,1106.9839379412838,1080.7580165093643,1097.544506870082,3454692
2023-11-03,1110.438720703125,1114.9150953540764,1101.0966956075974,1107.9086062300041,1741756
2023-11-06,1119.0994873046875,1120.0726172936481,1109.3681874150816,1109.4654766559213,1428537
2023-11-07,1139.486572265625,1142.0168054006203,1115.7422943334466,1118.1264154141677,1811831
2023-11-08,1145.08203125,1151.1155085650898,1139.5352377284942,1143.4277577548937,1702301
2023-11-09,1144.5955810546875,1151.4561958054805,1135.4968383383912,1149.2666530710098,1849169
2023-11-10,1147.660888671875,1149.7531420154876,1138.6594358037894,1142.5033707351447,957539
2023-11-13,1146.1524658203125,1155.6404825281288,1142.2112421332642,1148.3905933592744,816825
2023-11-15,1149.1693115234375,1152.5752667331749,1139.5353001721223,1147.8069056814845,2246320
2023-11-16,1157.5867919921875,1162.7930135226418,1147.9040776113525,1150.2396132745341,2205723
2023-11-17,1162.5010986328125,1166.1990402265137,1156.0297602389783,1157.8301458089793,891965
2023-11-20,1156.0784912109375,1166.0530741527828,1153.4023835923936,1163.8635315557922,1054810
2023-11-21,1169.118408203125,1172.621652452395,1154.3754649142352,1157.051572419832,999135
2023-11-22,1171.74560546875,1182.1581659321168,1166.7826670898899,1172.621446074493,1401782
2023-11-23,1166.5882568359375,1177.3899757567688,1162.6470329369884,1171.2106241985243,1177434
2023-11-24,1163.328125,1177.0979372403026,1160.7494257228234,1167.7559136888467,1376695
2023-11-28,1159.33837890625,1168.0965487337387,1157.7813946949748,1164.9825803111885,886708
2023-11-29,1169.8968505859375,1177.0007471755373,1152.6724969238726,1159.9222679827549,1813462
2023-11-30,1192.9112548828125,1198.0688908288234,1160.3114034862558,1160.3114034862558,4672807
2023-12-01,1198.166259765625,1208.4814135535719,1192.0841975333121,1199.9179412046424,1749751
2023-12-04,1198.0692138671875,1206.681391979302,1187.7053539602725,1204.0052840535413,1615837
2023-12-05,1206.243408203125,1210.1845136550069,1187.7539371426167,1192.9601591831754,930042
2023-12-06,1207.0218505859375,1224.1976199659343,1200.1613549119722,1215.0015883813526,1704590
2023-12-07,1206.0001220703125,1208.5302364497845,1195.8795457621345,1197.9230951151585,1478355
2023-12-08,1202.593994140625,1214.0768558411899,1197.5823513300406,1202.8372766189032,1612113
2023-12-11,1208.0435791015625,1212.8605249791592,1182.4502131501883,1202.7886534594602,1172972
2023-12-12,1185.2723388671875,1216.4124988374256,1180.06611713022,1215.4393688383557,2832873
2023-12-13,1199.966552734375,1206.2918975946466,1180.0660921900944,1185.5643003266944,2448178
2023-12-14,1198.2152099609375,1206.5841055539902,1191.3545948372182,1205.708264654534,2341190
2023-12-15,1202.5455322265625,1213.0066808985719,1199.869424426746,1207.6544652989392,3474624
2023-12-18,1219.0885009765625,1233.8314429463871,1200.8423150709066,1202.545292422101,2135393
2023-12-19,1211.4981689453125,1233.8801593695164,1203.2752678055776,1230.8148948436474,2187458
2023-12-20,1199.0423583984375,1221.2783589446683,1195.4417055082433,1221.2783589446683,1837031
2023-12-21,1200.35595703125,1204.6863383832228,1176.0764089835816,1191.208510495653,1916222
2023-12-22,1210.233154296875,1217.3856360745078,1202.8373900180284,1206.6812060210948,2058127
2023-12-26,1213.9796142578125,1216.4124391360847,1205.9999961731905,1210.2330877033287,1796483
2023-12-27,1218.7965087890625,1221.667313298964,1207.8975013084707,1216.4123880246432,2005268
2023-12-28,1228.236083984375,1230.6689090452362,1215.9746694356925,1221.2294765349234,2043365
2023-12-29,1225.6085205078125,1237.7726454038377,1218.8940185974323,1228.1873387438263,1840160
2024-01-01,1226.3870849609375,1229.9876184520492,1218.8453274458038,1227.116932462402,733452
2024-01-02,1261.37109375,1264.095905342295,1223.3704374617266,1227.1169643084174,3174447
2024-01-03,1263.7066650390625,1269.5941493850125,1256.456893649019,1261.371129150161,1699057
2024-01-04,1277.6710205078125,1292.8032399328133,1262.1983481219522,1268.9615542885874,2851729
2024-01-05,1265.2635498046875,1282.5853109281757,1252.4182816119592,1282.5853109281757,2960339
2024-01-08,1270.2266845703125,1274.7516442092706,1264.3879043494246,1270.3239738159366,1678133
2024-01-09,1288.424072265625,1297.6201029088113,1271.734869625881,1279.6171985757946,1712486
2024-01-10,1289.251220703125,1297.668818725882,1277.8656475375026,1294.3115678358415,1278475
2024-01-11,1280.8824462890625,1296.111955543359,1274.9949618878188,1292.316724537037,1320281
2024-01-12,1290.3216552734375,1294.2628792262917,1270.4698986242968,1283.5584493981044,1538242
2024-01-15,1293.63037109375,1303.994229586957,1286.0886134226314,1293.4843778323807,1475983
2024-01-16,1278.1575927734375,1295.7713413815482,1272.416220617949,1294.311646333823,824502
2024-01-17,1264.095947265625,1284.969539525373,1259.570868730981,1276.746638038876,2544642
2024-01-18,1299.8583984375,1307.3028667009257,1255.3377009053902,1264.0471668955583,2842572
2024-01-19,1299.7125244140625,1308.27611672197,1293.4358828498341,1303.9943205680163,1605745
2024-01-23,1341.26513671875,1357.1270845652375,1280.639089741471,1280.639089741471,4129729
2024-01-24,1344.9630126953125,1352.6507638160658,1323.7974341967517,1342.9194633569575,1719845
2024-01-25,1331.5338134765625,1352.7479759946448,1312.2657921491386,1346.3740458312338,1870910
2024-01-29,1363.209228515625,1382.671829825882,1318.7858172669048,1328.3225394250474,3413149
2024-01-30,1334.8912353515625,1371.3349106449323,1332.3611208104319,1364.2311320790768,1935332
2024-01-31,1380.336181640625,1400.2367611359193,1330.171402117776,1334.8423547781501,5796356
2024-02-01,1370.1185302734375,1392.013958378317,1361.3117737987661,1388.6567069183554,2442481
2024-02-02,1378.584716796875,1395.322506234324,1367.3937211593172,1371.1402481147024,1775449
2024-02-05,1424.4677734375,1426.6086119693616,1385.3478752866788,1388.4619626306335,3481964
2024-02-06,1435.464111328125,1438.286212227902,1407.6813197070978,1411.038570859579,1893995
2024-02-07,1455.9970703125,1460.1328728460996,1440.6216874617594,1443.1518017242574,2259235
2024-02-08,1459.3057861328125,1466.9935372169157,1445.4386830446924,1460.7168959668293,2213750
2024-02-09,1502.0740966796875,1506.1844939053128,1460.4313262054602,1468.8969094701536,6343881
2024-02-12,1501.7314453125,1521.9411569328663,1488.6661262929742,1507.0163270135029,4059288
2024-02-13,1509.3160400390625,1517.9284478136337,1492.9231957444922,1504.7163046508458,4687838
2024-02-14,1487.98095703125,1512.8393837803678,1475.8943165441467,1512.8393837803678,2105672
2024-02-15,1477.7049560546875,1496.4466512183853,1473.447733471655,1496.4466512183853,2161691
