Price,Close,High,Low,Open,Volume
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
Date,,,,,
2024-03-18,1160.3319091796875,1190.3435154499384,1157.7414324349627,1185.8466969880133,803158
2024-03-19,1120.544677734375,1158.3279528937917,1114.2881775864598,1158.3279528937917,2152306
2024-03-20,1098.8424072265625,1127.534188218446,1086.7692695115425,1117.4651254924154,2070193
2024-03-21,1108.5205078125,1113.4083800976343,1096.349753555643,1108.5694342684792,1901034
2024-03-22,1097.5716552734375,1114.434813637692,1093.9057512812083,1108.5204407971041,1696377
2024-03-26,1087.600341796875,1095.958530512906,1080.5617351944898,1080.5617351944898,2407110
2024-03-27,1066.58251953125,1091.9505256390719,1059.7883063441088,1090.3375041294455,1962948
2024-03-28,1071.6170654296875,1084.130066135342,1069.1243221793832,1079.1444603019145,6721940
2024-04-01,1062.525634765625,1079.6331866938,1058.8108043280963,1075.3318354852966,2229535
2024-04-02,1105.783203125,1107.9827453195203,1060.7658584773667,1067.3156779451742,5107047
2024-04-03,1094.39453125,1103.6814879689593,1087.8448305602794,1103.6814879689593,1133287
2024-04-04,1092.8792724609375,1107.4940816042563,1083.6901684014285,1107.3963480290558,2403608
2024-04-05,1090.533203125,1099.6735001789818,1086.0851917353516,1090.9730638853757,627856
2024-04-08,1111.84423828125,1114.8746951045875,1091.9506227802408,1094.8833460285316,1833218
2024-04-09,1100.3577880859375,1115.4124586334437,1096.3497566673157,1115.4124586334437,1184800
2024-04-10,1119.615966796875,1125.6768801204141,1093.6123932488197,1104.6590312948917,1374918
2024-04-12,1123.6727294921875,1130.7113360399055,1109.0091150171086,1118.6871244372207,2006949
2024-04-15,1105.29443359375,1111.2086866558552,1086.0850742554348,1099.7711147951072,1990224
2024-04-16,1110.182373046875,1113.3594897948483,1088.9689373145661,1091.9505869188654,1051408
2024-04-18,1109.1070556640625,1133.0087014163835,1102.2640350342829,1117.3675114054586,2573549
2024-04-19,1112.577392578125,1124.797072488114,1079.2910561030017,1079.7309168466365,2160942
2024-04-22,1144.690673828125,1151.3871538049796,1115.3634423948124,1115.3634423948124,2299311
2024-04-23,1147.036865234375,1153.4400251025063,1126.1656762639275,1146.694738070822,1930671
2024-04-24,1085.2542724609375,1112.1863762868888,1079.242165876854,1081.19731472808,6447489
2024-04-25,1081.441650390625,1090.973000529661,1053.2386535893727,1090.973000529661,6233672
2024-04-26,1077.92236328125,1086.8671923041566,1059.7395045349117,1086.8671923041566,3426210
2024-04-29,1073.865478515625,1085.4986377434402,1064.480788141177,1084.0322761432822,2254895
2024-04-30,1083.4945068359375,1089.26221936686,1071.0793603254351,1075.234051312475,2504796
2024-05-02,1066.6802978515625,1089.0178483428408,1056.85562769847,1089.0178483428408,3423995
2024-05-03,1069.7596435546875,1089.8976510085363,1065.3605590429474,1070.4438978567252,2935813
2024-05-06,1073.5233154296875,1084.765420654817,1065.6049869202884,1080.2196759798333,1076304
2024-05-07,1074.7452392578125,1096.3985344732146,1065.6537502811595,1070.492814800786,2614541
2024-05-08,1090.0443115234375,1092.7814480656432,1070.5905583627398,1077.6779723015584,1071294
2024-05-09,1060.7171630859375,1089.7021489248898,1053.8252157507316,1089.0178945698656,1743688
2024-05-10,1066.4847412109375,1069.417464403414,1043.7073293490578,1063.552018018461,1080599
2024-05-13,1072.35009765625,1076.309321367152,1051.9188899285105,1061.7434401996193,933422
2024-05-14,1061.108154296875,1073.7678152063359,1057.9310372886318,1071.4216126259923,1194960
2024-05-15,1044.92919921875,1066.3869074955282,1032.318466808787,1061.6456959794912,1920081
2024-05-16,1075.08740234375,1077.8246582847044,1034.1270127957125,1046.982139495482,2665288
2024-05-17,1070.639404296875,1076.5048505278648,1064.725150946979,1068.488788411969,1069069
2024-05-21,1069.4173583984375,1072.985528462155,1064.5294868954823,1064.578413343632,906092
2024-05-22,1095.2254638671875,1096.838485506554,1069.4174756357647,1075.3318485358373,2032291
2024-05-23,1092.8792724609375,1105.8321334945895,1079.2421570680674,1102.1662294284615,2087340
2024-05-24,1081.0230712890625,1093.5730773522862,1078.8083643367288,1093.5730773522862,1424791
2024-05-27,1070.83544921875,1092.5887691499972,1069.6050564606983,1081.7613128791413,1881215
2024-05-28,1078.365478515625,1080.7277364901256,1063.0593445207253,1071.9181723917313,981637
2024-05-29,1054.495849609375,1072.9024770712242,1051.2475646899702,1067.9809060754847,1526469
2024-05-30,1050.4599609375,1057.5962381725524,1035.4984346586366,1054.2004025849808,2743237
2024-05-31,1043.6190185546875,1054.0035803124915,1031.85651318919,1052.9207386842625,4787041
2024-06-03,1052.3795166015625,1065.9138364096752,1046.6704463657434,1059.5157943185673,1323788
2024-06-04,1069.949462890625,1075.461598005965,1012.7608357773479,1052.3794796424331,3223165
2024-06-05,1124.48046875,1141.8043731389325,1076.002998597334,1091.6043532854105,6089603
2024-06-06,1122.019775390625,1129.9926963424205,1102.0381491613778,1129.9926963424205,2655137
2024-06-07,1117.83642578125,1130.9769960911487,1113.849905278504,1130.9769960911487,1877248
2024-06-10,1115.2772216796875,1125.513992953537,1107.9932727690339,1121.133842946296,1392359
2024-06-11,1117.787109375,1126.8428715240939,1109.026689529069,1115.277180420253,805013
2024-06-12,1107.0089111328125,1124.0867372695043,1105.8769258513905,1124.0867372695043,773116
2024-06-13,1097.1165771484375,1115.227982358178,1086.7321344898833,1112.2750397747054,1605436
2024-06-14,1095.000244140625,1107.3041711958053,1092.6871298853587,1097.1165436252236,1107470
2024-06-18,1109.2236328125,1110.6016966450925,1095.0002213395612,1095.0002213395612,1161864
2024-06-19,1088.2576904296875,1113.160886263119,1085.698497693792,1111.9796372004123,1201455
2024-06-20,1085.9447021484375,1090.9646808193056,1078.906831192006,1090.669458636048,1223872
2024-06-21,1067.882568359375,1087.6672610219678,1064.8312181740432,1085.9939748364616,1634958
2024-06-24,1084.6649169921875,1086.6828090385761,1060.2539984476853,1063.206940863551,912255
2024-06-25,1077.4302978515625,1090.816946922596,1072.902476568711,1090.7678033059865,932314
2024-06-26,1069.85107421875,1082.5487507914163,1066.1106323846034,1077.873258576501,1003738
2024-06-27,1068.571533203125,1079.2513188588166,1060.9430977125528,1073.0009473589412,2272855
2024-06-28,1080.2354736328125,1086.682779125525,1067.980811006517,1068.5713754423268,1129490
2024-07-01,1077.381103515625,1080.2355184330077,1070.9337977555258,1073.000833444351,767705
2024-07-02,1087.6671142578125,1092.5886849105627,1063.059260994061,1078.808287082862,2026189
2024-07-03,1128.3685302734375,1130.5832371667818,1094.6066261704457,1096.5259907491284,4406793
2024-07-04,1117.3934326171875,1136.686087076114,1115.5233317602163,1129.5498091207533,2113837
2024-07-05,1119.5589599609375,1132.8963448588659,1114.9326112728631,1117.5903316227455,1281630
2024-07-08,1132.748779296875,1145.7416780997087,1118.1808817193032,1120.1495100321893,1958676
2024-07-09,1124.2835693359375,1150.1710794341973,1122.1181262772657,1143.182473029718,1545936
2024-07-10,1132.748779296875,1138.6054004654966,1112.2749967806449,1124.2835814270354,1015150
2024-07-11,1113.653076171875,1135.3079879158179,1107.84559853671,1132.5027165619147,1883264
2024-07-12,1134.176025390625,1135.898575223069,1112.3242984355518,1117.196605613677,1092749
2024-07-15,1130.7802734375,1138.851602332172,1121.9214450701797,1134.4221881485119,1201063
2024-07-16,1157.799560546875,1160.506424556655,1124.8250353368257,1130.7801842205583,2152821
2024-07-18,1160.2589111328125,1161.425621435249,1137.508781168547,1142.3699138879779,2591377
2024-07-19,1155.0087890625,1166.7728571412497,1150.1476565361027,1166.6755311569607,1402279
2024-07-22,1171.34228515625,1177.272922277744,1149.4185852529931,1152.092166163694,1719663
2024-07-23,1221.99560546875,1227.5372994281122,1166.9187060716768,1181.2591503889273,5204189
2024-07-24,1197.057861328125,1222.7733097597215,1183.5923903893079,1222.0927487792594,3367339
2024-07-25,1189.6202392578125,1200.703626664221,1175.279915758972,1197.786971063701,2529080
2024-07-26,1194.6129150390625,1199.829708040571,1186.4923231461646,1196.9752930753768,802492
2024-07-29,1182.55517578125,1202.8320255024732,1166.4123978890595,1195.9418256837193,1944124
2024-07-30,1176.156982421875,1192.3981656283756,1170.546319766309,1187.0828452751414,1331004
2024-07-31,1170.30029296875,1174.2868134487928,1148.6946448405206,1174.2868134487928,2994289
2024-08-01,1189.3961181640625,1196.9261463229443,1169.3653469010344,1170.300397390629,1675363
2024-08-02,1174.9266357421875,1200.8632901499748,1171.3338649823525,1181.1770067048933,1262150
2024-08-05,1180.58642578125,1194.563638770271,1132.945596476917,1157.55345044036,3718458
2024-08-06,1167.0029296875,1193.087256841298,1164.2960655488982,1181.1770786625598,1304014
2024-08-07,1180.7833251953125,1188.8055101935736,1164.0008396825124,1164.0008396825124,759323
2024-08-08,1159.8175048828125,1176.2555044560895,1155.5849056330117,1173.3025617670783,1298997
2024-08-09,1167.5443115234375,1170.2511755714954,1161.4907551666722,1170.2511755714954,489864
2024-08-12,1152.4351806640625,1165.7725667589418,1147.7596879412586,1157.5535667404913,787584
2024-08-13,1160.3096923828125,1164.1976856296076,1149.28530062848,1154.3052793001486,785371
2024-08-14,1149.236083984375,1168.4793543622748,1140.5248072527638,1168.380946974093,991108
2024-08-16,1169.119140625,1171.9736757129901,1149.678936013471,1149.678936013471,831846
2024-08-19,1158.9315185546875,1181.1769945883268,1153.1733047371767,1179.208366264013,682374
2024-08-20,1152.8287353515625,1164.3944271250527,1148.448585252755,1164.3944271250527,673329
2024-08-21,1159.0792236328125,1162.4750595294247,1148.7439246276822,1153.566968038977,802420
2024-08-22,1186.885986328125,1190.8723863280043,1162.4749486581884,1165.4771547165114,2041300
2024-08-23,1178.02734375,1195.9418150573642,1176.157122641846,1192.9888723041363,852159
2024-08-26,1200.91259765625,1202.6842911375065,1175.3204282456152,1186.0986207621077,1045317
2024-08-27,1190.6263427734375,1201.4046545464114,1189.0514642029507,1200.8632337149006,483025
2024-08-28,1182.30908203125,1196.2862962789857,1177.8304041443623,1191.0202390876827,779730
2024-08-29,1179.6512451171875,1189.9374000789849,1166.6583463981694,1182.3089654157611,1062444
2024-08-30,1181.32470703125,1188.5593923448494,1176.2554648878634,1176.2554648878634,2550399
2024-09-02,1180.8817138671875,1207.753539957806,1178.420928333451,1181.1770561934534,1852516
2024-09-03,1180.192626953125,1199.2390810967834,1177.535026897929,1190.0357681287142,1884428
2024-09-04,1176.2061767578125,1180.1434334625117,1156.5691570053418,1177.289018476036,1633635
2024-09-05,1170.005126953125,1187.919597776349,1167.0521842797004,1180.684912257568,1062421
2024-09-06,1155.4371337890625,1173.0563809960277,1150.417155686266,1169.3652029563925,989655
2024-09-09,1173.351806640625,1177.1905359500695,1151.5492227735097,1155.4372158558622,1969830
2024-09-10,1185.261962890625,1193.9238557202448,1177.4858567127824,1181.1770349469919,1815998
2024-09-11,1185.508056640625,1199.8790200523085,1182.4074428530234,1190.9217847868822,1837013
2024-09-12,1203.5701904296875,1206.7199478136984,1180.5372140730385,1191.020184354874,2635403
2024-09-13,1191.3154296875,1207.7534274594955,1189.10072291343,1206.7691133376866,1569211
2024-09-16,1199.3868408203125,1204.554490319128,1188.067227632431,1200.8633121056882,984584
2024-09-17,1201.109375,1214.939037255004,1193.1364541939843,1203.8162389879124,1450593
2024-09-18,1182.013671875,1204.2100049375767,1175.2711436997902,1201.109391205753,930896
2024-09-19,1196.1878662109375,1206.3754944450275,1185.1635949137133,1188.067273825634,2737652
2024-09-20,1197.7626953125,1211.6415013284354,1194.3175956554323,1200.8633090349688,3533125
2024-09-23,1192.5458984375,1214.2992178864743,1191.2662419352791,1202.8319336045536,2818001
2024-09-24,1192.644287109375,1208.6393923584337,1191.0694084698061,1196.9260297141693,3393528
