Price,Close,High,Low,Open,Volume
Ticker,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
Date,,,,,
2011-10-25,316.0263671875,319.8937674887709,314.24649933487945,316.8833485457002,284018
2011-10-28,334.50628662109375,335.7587791910659,323.01400877674536,329.5621946500211,331878
2011-10-31,338.8132019042969,341.91149478931015,334.37448902698975,336.19832071185385,271878
2011-11-01,334.2646179199219,340.98860574512463,332.81435602909374,339.0549053417399,226482
2011-11-02,335.2534484863281,342.3290111404817,334.44043057369765,338.6154425190986,577794
2011-11-03,338.37371826171875,340.1096495513892,334.55028111288743,335.14356152243874,324234
2011-11-04,339.076904296875,340.59309829266897,337.16519892614997,340.15362332713005,299358
2011-11-08,336.19830322265625,340.4612151772222,334.4843403592121,340.4612151772222,194614
2011-11-09,334.3744812011719,339.23070051208987,333.53949494960005,336.22028122460375,335322
2011-11-11,324.64007568359375,334.0008845842318,323.1458504705611,334.0008845842318,376046
2011-11-14,320.4431457519531,329.07881175787196,318.6193141210645,329.07881175787196,210544
2011-11-15,320.069580078125,324.2885554200847,317.30089343636985,324.2885554200847,266108
2011-11-16,313.5872802734375,321.3659906423879,312.02714988867746,321.3659906423879,385268
2011-11-17,313.87298583984375,318.48747239121474,310.7746930914643,318.48747239121474,250382
2011-11-18,313.0159912109375,318.1138892187366,310.0055989360299,318.1138892187366,159500
2011-11-21,312.4666748046875,315.9605058581161,310.33523212645713,313.0819504352184,186086
2011-11-22,312.9720764160156,315.1035190582408,311.58771968241666,315.1035190582408,137614
2011-11-23,313.5213623046875,317.9820158468724,305.5229148336533,308.53330676519397,382976
2011-11-24,318.6192932128906,321.6516806638703,304.6000335821561,313.4774316680817,395690
2011-11-25,322.9261779785156,325.2114530130211,313.433530079396,316.68562851547335,197640
2011-11-28,323.5633850097656,329.60616469585636,322.50863455337156,329.5182643539204,308096
2011-11-29,324.50830078125,326.551843122654,317.4767018635494,323.56341894731554,227000
2011-11-30,328.81512451171875,329.60617396454984,320.37720109354245,324.55221263042677,387766
2011-12-01,333.5174865722656,336.1982725257841,329.6500862923203,333.09998008483774,388976
2011-12-02,335.53912353515625,337.2091229765407,330.0676550558514,334.02292959654085,147098
2011-12-05,334.8798828125,336.19830754798227,331.803558429708,335.3193577243274,66056
2011-12-07,330.85870361328125,339.2746595902582,327.848310951208,334.85794173100203,431116
2011-12-08,324.59619140625,331.7596546397113,322.6185541064798,330.48516653937924,195646
2011-12-09,320.552978515625,325.18943299484755,312.4446618599401,325.18943299484755,209978
2011-12-12,324.04681396484375,325.12353285838213,317.7403597394928,321.71760230792427,221810
2011-12-13,320.9046630859375,325.1236125238143,320.0696498234659,323.8930878397191,82388
2011-12-14,321.4319763183594,324.5302692274,318.39958855513254,323.8930252106731,129898
2011-12-15,326.6836853027344,327.67250391586714,317.7403810199912,322.1790671762407,234738
2011-12-16,332.4627990722656,338.32977891476025,325.2773943821612,329.4963431651436,614692
2011-12-19,325.89263916015625,334.87990712417036,324.88185215425585,330.5290944518498,250630
2011-12-20,324.5741882324219,330.4851311150546,323.6732700348906,325.8926129576149,265894
2011-12-21,328.88104248046875,331.8035613996483,326.28815657153024,328.2877620735593,224652
2011-12-22,330.35333251953125,332.4628069610769,325.67291347008876,325.67291347008876,93830
2011-12-23,333.4296569824219,334.83598221685304,330.4851693904553,331.43005128231044,141662
2011-12-26,334.11083984375,335.3193959891894,331.89149665044584,335.3193959891894,148440
2011-12-27,337.8244323730469,339.0549569883585,332.7045379769052,334.8799445562271,517902
2011-12-28,343.5815734863281,344.76816143338465,337.05538001265785,337.0773483994978,579238
2011-12-29,337.62652587890625,346.9653656770537,334.55020218069296,343.2298297577947,848460
2011-12-30,341.31817626953125,344.4604055673715,331.89143472917453,335.97854574834923,446030
2012-01-02,343.49365234375,345.82289132332915,304.9956527286917,332.7704783418686,164758
2012-01-03,344.5043640136719,347.07528129388925,341.933419910037,347.07528129388925,157968
2012-01-04,344.5043640136719,347.20711839123567,342.9442067542499,344.9877756450814,290132
2012-01-05,339.450439453125,347.0972869786913,338.61542637448815,346.3062374861735,351586
2012-01-06,338.5495300292969,341.9115242555232,336.2422864530225,337.9782179369993,312006
2012-01-09,348.17401123046875,349.38256728081114,338.9450377551266,342.06529901027864,282394
2012-01-10,349.118896484375,350.26152057746754,345.4272963285941,348.5475576144076,354906
2012-01-11,347.9981994628906,351.14045582321734,345.471218710721,349.4264929315082,138162
2012-01-12,342.1751708984375,348.89915880837583,341.0545151879215,347.18519584634817,284504
2012-01-13,342.5486755371094,346.04250594236066,341.032481947274,341.032481947274,205604
2012-01-16,342.7684326171875,344.5483004884456,339.1207965353734,342.7684326171875,134556
2012-01-17,340.85675048828125,346.218350085631,339.99979581966613,345.31743182925266,190042
2012-01-18,344.39453125,349.1628233951917,340.9666054206123,342.35096214582046,353906
2012-01-19,343.38372802734375,347.14126016166773,342.3729410465485,347.14126016166773,66872
2012-01-20,341.6258544921875,346.2623368476746,332.72648642022955,344.9439119481253,526156
2012-01-23,346.35009765625,348.74524080890603,339.12075826871416,339.12075826871416,138902
2012-01-24,349.2067565917969,351.05255659875235,345.8667579684833,347.5367572801401,282018
2012-01-25,353.62347412109375,357.6446531926855,343.27381920324643,351.1184619319115,617194
2012-01-27,359.2927551269531,361.402229611036,354.32669334766433,357.49091848550023,273226
2012-01-30,345.25146484375,359.3146614047731,336.19829278695886,359.3146614047731,792224
2012-01-31,345.16363525390625,350.59114013808215,340.59308506049973,345.2515087848616,908200
2012-02-01,348.43768310546875,350.4592838519021,343.77925963587217,347.66860198771514,280146
2012-02-02,343.7353515625,351.09655716111274,342.35099470563057,350.6350869932076,110258
2012-02-03,343.4496765136719,346.3062637143614,341.82361381936414,343.40573974764567,165612
2012-02-06,344.7242126464844,346.7457869870001,342.3510368350736,346.7238186009257,125348
2012-02-07,340.43927001953125,348.50362436855227,338.48360118897045,348.0641494324002,199532
2012-02-08,338.1979064941406,341.4719998886448,332.70447020249577,340.41724939128125,157932
2012-02-09,337.2311096191406,344.02100331299,336.22032254647394,344.02100331299,190340
2012-02-10,331.6058349609375,341.45008506913393,330.04570417406705,341.4281166852052,298840
2012-02-13,328.28778076171875,333.1220051102849,327.40883088016125,331.6277795822685,482600
2012-02-14,322.3109436035156,329.5183167910765,320.81671802308017,328.0900231834395,497080
2012-02-15,320.72882080078125,329.16674540687023,318.1798713946249,321.3221280914962,1829332
2012-02-16,325.07965087890625,329.1667628635282,320.20146246471126,324.2226692958183,1024196
2012-02-17,332.74847412109375,337.7365041491652,324.33251797278325,328.66133556595065,1127116
2012-02-21,332.63861083984375,339.2746720640591,330.22149853886924,335.8687410945041,403634
2012-02-22,324.64007568359375,334.0008845842318,320.99243980873865,334.0008845842318,531854
2012-02-23,318.09197998046875,325.07964277807247,316.33408008908907,324.9917424188187,911288
2012-02-24,316.7296142578125,323.0141009247245,315.8946010906786,321.69567602299094,200212
2012-02-27,314.81787109375,319.9377650132346,312.2908901200878,319.9377650132346,489036
2012-02-28,317.9161682128906,319.4762988159512,315.3012870712824,317.3668245622763,254428
2012-02-29,319.849853515625,325.87066551215906,317.3888045998579,319.05880399437285,569756
2012-03-01,326.9913330078125,327.84831452977994,319.56422240541383,319.56422240541383,541624
2012-03-02,324.7060241699219,329.0348680960884,323.2777307227774,327.40880557619386,304966
2012-03-05,318.75115966796875,324.7500031599122,318.1798476266934,324.6401344279969,224188
2012-03-06,317.8502197265625,322.48667453210373,316.4438946893934,318.17982589980124,186242
2012-03-07,322.1571350097656,323.0141166021706,316.42199177355485,318.94897295785756,120410
2012-03-09,327.3428649902344,328.2877467443682,323.036016381565,325.18945409760914,186698
2012-03-12,327.9361877441406,330.44120013048496,326.31012518995783,330.0236935955242,103492
2012-03-13,325.365234375,332.17709538549195,324.244578734732,328.08998414388066,369544
2012-03-14,324.2226257324219,329.16671863583053,323.0800016574468,327.8482938615882,221862
2012-03-15,320.9265441894531,325.21142444395116,319.27851332233854,321.25615036287604,183094
2012-03-16,318.8170471191406,323.01402672758434,317.74032833203194,323.01402672758434,275504
2012-03-19,316.8174743652344,329.5842151770269,316.4439045964835,329.5842151770269,92302
2012-03-20,322.94818115234375,324.7720130646884,314.24658183681095,314.6640884361527,160450
2012-03-21,327.3428649902344,328.6173529157983,320.8166735252862,320.8166735252862,304426
2012-03-22,326.1563415527344,328.7272592547025,322.596578399907,327.3648976529355,335634
2012-03-23,326.8814392089844,328.63933888402426,321.25616561354076,325.38724057925265,324962
2012-03-26,326.7496032714844,329.5622534910173,324.33249120962404,329.12277857067903,130048
2012-03-27,330.1116027832031,331.8035705260537,325.4311840722421,327.7164590617415,342080
2012-03-28,326.3321533203125,335.75889736090244,324.35451583585694,330.48519740235423,297412
2012-03-29,327.1670837402344,330.0456388743886,323.9589224420911,326.50787141225624,497388
2012-03-30,336.6598205566406,339.2966705736473,325.0576965758666,326.5518954914484,893634
2012-04-02,336.46197509765625,340.50514957102433,334.7919758304923,337.51672559450685,151114
2012-04-03,334.5283203125,339.62621874418613,330.81475180894427,337.8683190334777,342352
2012-04-04,336.7696228027344,338.39568535679524,328.8590743138742,328.8590743138742,150118
2012-04-09,332.63861083984375,336.76965940563724,331.4300546893565,336.76965940563724,109510
2012-04-10,338.9230651855469,339.71411468040316,331.62776538684426,331.62776538684426,200052
2012-04-11,340.505126953125,342.79040166222336,337.51670317511224,340.1535524186678,392974
2012-04-12,350.78887939453125,355.0517913967616,341.8895124450143,341.8895124450143,1055988
2012-04-13,353.40374755859375,366.74179989304145,351.4920156712114,351.5799160148989,803490
2012-04-16,355.88677978515625,358.2379866677383,352.50281758464394,355.53520521884514,212722
2012-04-17,355.7988586425781,358.0841334251646,351.5799104465865,358.0841334251646,247604
2012-04-18,359.5124816894531,364.32473781294556,357.2931385306691,357.5568127743855,234570
2012-04-19,372.4989318847656,373.50974566064747,356.5899612214731,360.36943480838806,635022
2012-04-20,366.1925048828125,374.6304293519074,360.4133985168291,373.8613481835367,332988
2012-04-23,364.89605712890625,371.79581942620484,361.8856643558293,364.7642200044327,245340
2012-04-24,362.10540771484375,366.9396323957731,361.31435813174005,365.22566927952874,158018
2012-04-25,362.61077880859375,366.21447884569534,359.46854893828385,362.1713038485429,360910
2012-04-26,363.9950256347656,365.55515590667,359.951851859772,360.5890957239061,400006
2012-04-27,365.09381103515625,368.2360676253753,362.6766988345022,364.76420482597615,217288
2012-04-30,376.2784729003906,378.8054539659481,364.8301553506801,369.99398622377583,520692
2012-05-02,380.6951599121094,386.0347910662191,377.92647320470553,377.94844158662517,584290
2012-05-03,380.8709411621094,383.5297590007002,374.872097916262,380.1457968318483,202178
2012-05-04,378.2121276855469,395.52745128215673,375.7510787180489,395.52745128215673,310558
2012-05-07,378.3440246582031,382.2333675393226,369.59846174253556,382.10153040873666,350110
2012-05-08,364.7862243652344,382.25535590160484,358.3698999894221,380.14588123170944,617298
2012-05-09,361.7757568359375,366.0606372742814,355.97468257011093,360.36943173764314,228306
2012-05-10,360.7649841308594,366.0166881345999,357.8644334717563,363.8852454335905,239862
2012-05-11,361.2264099121094,365.5991906588079,356.50205459988257,364.67627724794886,103218
2012-05-14,387.5509338378906,390.20977846908403,373.55366885770786,373.55366885770786,1241700
2012-05-15,394.36285400390625,400.27379772114296,379.8821751863187,388.4958738777686,1342570
2012-05-16,389.6824645996094,392.40721480161966,380.6732276374847,388.9792885475357,404508
2012-05-17,394.25299072265625,401.680128555514,390.53944862965125,392.40721727993673,586664
2012-05-18,401.8998718261719,403.8115772722465,387.6608716521133,390.6932597632223,469772
2012-05-21,407.83270263671875,409.5906022170494,393.35199947906096,393.35199947906096,342146
2012-05-22,406.7560119628906,413.10643000153453,396.27454571828383,413.10643000153453,394214
2012-05-23,414.8423156738281,417.06165843887726,406.0747865095075,406.953736263857,685402
2012-05-24,413.5459289550781,417.852778110861,407.0856418096926,412.2275041018738,382328
2012-05-25,416.68817138671875,417.69895837505027,413.4799828944968,415.9190902485546,302344
2012-05-28,412.5351867675781,417.5012488896862,409.3050294321133,417.5012488896862,394236
2012-05-29,407.635009765625,416.5343780545461,405.19592900667953,405.19592900667953,356414
2012-05-30,408.2941589355469,411.3045781569402,403.6577040092159,403.6577040092159,294788
2012-05-31,410.2498474121094,417.69895284496204,405.87706649118473,408.99735459019286,1041792
2012-06-01,399.35089111328125,412.55710795256437,397.3292902558918,408.7117021527402,243774
2012-06-04,406.6680908203125,408.60179112315905,395.0659694734914,399.19701746823534,201440
2012-06-05,412.6009826660156,416.09481334623774,406.118728149765,409.4147897681975,378020
2012-06-06,409.9862060546875,416.160823955434,405.96499939089153,413.10646758044714,346838
2012-06-07,415.6114501953125,419.25908678060625,410.03011317222814,411.7880129071573,700694
2012-06-08,412.24945068359375,418.4020996731741,410.09603963129314,416.22669341574544,236668
2012-06-11,404.77838134765625,414.42486148389025,403.48192493167033,411.7880118880224,265826
2012-06-12,410.3816833496094,411.7880084871419,400.4275923014701,403.89942814663675,365680
2012-06-13,402.82269287109375,411.78799178882025,400.95492449851906,411.3485168776262,214086
2012-06-14,402.1414489746094,408.2281916328893,400.9988251143006,400.9988251143006,284616
2012-06-15,405.6793518066406,407.2175142688614,399.284996078379,405.5694830593391,460954
2012-06-18,403.3280944824219,410.4036297308988,399.9221639651364,410.4036297308988,243364
2012-06-19,415.5015869140625,417.0617175845998,400.91101355800964,403.32812572525444,336442
2012-06-20,421.85198974609375,425.41172589664575,414.00734626851334,415.2818342758777,712684
2012-06-21,416.7539978027344,438.7717040356512,413.58977349593846,432.8827302751306,514742
2012-06-22,418.885498046875,421.89589028464286,412.24941117855514,420.5774656275034,163010
2012-06-25,416.82000732421875,423.58790522687303,416.1827633040004,423.4780364931603,206426
2012-06-26,430.7953186035156,433.73980612544926,416.7101518577765,417.47923301825205,470980
2012-06-27,435.6295166015625,439.5188589334037,431.1248986493143,431.1248986493143,596102
2012-06-28,432.77288818359375,439.03540522509286,429.8284011222053,437.277505704672,446960
2012-06-29,450.5277099609375,453.97757723865925,433.25632472148624,436.5523865116991,780658
2012-07-02,459.2073059082031,463.1845213240531,448.5060766477207,452.6591195657012,567850
2012-07-03,452.24176025390625,461.3608663031747,447.38554015206205,460.50385788392896,402242
2012-07-04,452.83502197265625,459.53701529705467,448.7259148895447,448.7259148895447,350950
2012-07-05,454.94439697265625,456.96602443879834,450.4617744321643,453.53809874535955,110360
2012-07-06,448.7038879394531,456.54850443801774,446.72625082316756,455.29601166040493,97812
2012-07-09,445.4957580566406,451.9560451265354,444.33113872055026,450.0003762524506,230318
2012-07-10,458.438232421875,465.403898549936,443.8696294007888,444.7485791619785,577542
2012-07-11,461.18499755859375,466.70037568562776,454.3072042450084,454.3072042450084,407720
2012-07-12,461.77825927734375,465.6236647198151,457.16377274637813,461.0091781888495,271614
2012-07-13,459.8006286621094,461.7782657746346,444.61677575173877,452.6591613113239,249432
2012-07-16,465.1841735839844,469.71078643423095,460.6575607337378,461.36076347901536,287916
2012-07-17,465.9093017578125,483.15869068661175,463.68993216938566,470.67759344570584,198454
2012-07-18,465.4478759765625,469.7986884039655,463.2505013815954,468.50225885167123,539334
2012-07-19,472.6552429199219,474.1934050307724,458.8337791254428,458.8337791254428,226030
2012-07-20,475.9074401855469,479.02770164118,470.6776774841319,472.56744125209667,267232
2012-07-23,469.9085693359375,480.7855738634703,468.5681493394643,476.9621634276804,208162
2012-07-24,480.8075256347656,482.4115660683698,466.45865972387315,466.45865972387315,271568
2012-07-25,483.81793212890625,485.37803584866776,476.34685876730015,480.32407445699306,372678
2012-07-26,481.19415283203125,489.5105180465883,477.99214321596617,487.86505143875996,377420
2012-07-27,473.4557800292969,492.6234796613137,471.8992374141324,479.3928674324159,317840
2012-07-30,485.81927490234375,487.4869993990188,471.94377451726297,475.8129279222932,187050
2012-07-31,487.7315368652344,495.31414549914814,483.4177114770586,484.77414903399097,406492
2012-08-01,490.68902587890625,494.0911948286928,485.2189219112438,490.9781089926884,165814
2012-08-02,491.9120178222656,493.64646219566987,489.42156004174296,491.44508752536586,76958
2012-08-03,496.2925109863281,498.98312799952566,489.2214031375123,489.42150834534584,245878
2012-08-06,499.9837646484375,506.98820698173785,494.93612976106823,503.25249354639715,605770
2012-08-07,490.42218017578125,503.0968862605781,488.75445569093955,502.45205450826853,249532
2012-08-08,495.9367370605469,498.538376069162,484.7963172003982,489.64384661208504,339386
2012-08-09,497.38214111328125,500.3395832711128,494.02443423768455,500.3395832711128,299242
2012-08-10,501.0510559082031,503.58597490825235,496.3147084511573,498.98306709874413,254250
2012-08-13,504.0085754394531,506.098768321048,498.09369114198046,501.67376126222507,149728
2012-08-14,507.6553039550781,515.0155493062066,501.80713957405527,501.80713957405527,436154
2012-08-16,520.8191528320312,523.2874064304434,507.67751835069475,509.5898095793947,578310
2012-08-17,522.6869506835938,531.6704020945864,519.8851526964212,525.6665957974079,656430
2012-08-21,523.3096313476562,527.9125938815719,519.685153937948,527.9125938815719,282936
2012-08-22,512.7918701171875,523.8877736590687,511.54661430504564,523.4653052341804,213382
2012-08-23,526.6005859375,534.4277607091692,514.7931310979343,515.8604311625139,947806
2012-08-24,524.5772705078125,530.7811847179214,520.752578406703,528.3574465196284,220854
2012-08-27,528.0015258789062,533.38270555671,523.4875411424707,527.4456177657468,182772
2012-08-28,502.8966979980469,533.2270205723228,486.95321112526204,533.2270205723228,2386924
2012-08-29,513.8815307617188,515.8383384478177,499.2944781430636,504.7423784042761,623248
2012-08-30,511.2575378417969,515.7937803977771,507.9443473633149,514.1260561392327,392364
2012-08-31,506.96588134765625,520.7746589644771,499.04978332298293,499.04978332298293,447448
2012-09-03,496.1146240234375,511.12414204405906,493.64637045599835,511.12414204405906,350318
2012-09-04,495.1361999511719,498.09364180698054,476.25758318891496,496.5593572147881,1120566
2012-09-05,498.493896484375,505.07581547491293,484.4182932634374,485.9748358628609,618680
2012-09-06,504.7200927734375,508.6781693011657,492.8014013998537,506.56571852215404,434408
2012-09-07,513.1921997070312,515.8828171495705,505.23163759686236,510.5460983514716,433872
2012-09-10,515.3713989257812,522.5537442252688,512.5696539763005,520.0854899309966,279880
2012-09-11,507.7886962890625,520.7079674440971,505.43162432408565,520.7079674440971,353028
2012-09-12,506.45452880859375,514.7041723041568,501.6959229781269,507.8776318060253,547066
2012-09-13,496.84832763671875,506.9881115835466,494.09104558712306,506.9881115835466,576306
2012-09-14,493.37957763671875,502.9411971479423,489.2880613661519,495.87003511694553,655158
2012-09-17,479.05938720703125,498.0937040408992,471.4768325887947,498.0937040408992,1036126
2012-09-18,487.131103515625,492.31217748768626,478.9703840598357,482.5504536781342,338650
2012-09-20,476.34649658203125,495.51419599487207,473.411312827435,489.19910202928935,793004
2012-09-21,478.25885009765625,483.55110587522563,471.8547781604252,476.74676926293665,671216
2012-09-24,464.9171142578125,480.70490569717373,455.8446824040915,475.85737577792963,1136930
2012-09-25,472.9665832519531,479.41511682708557,461.22579402309816,464.7391438629911,404546
2012-09-26,474.3007507324219,479.4151048190819,469.29757825634147,475.85729328053577,536538
2012-09-27,474.25634765625,482.9729761471822,472.4107218345712,474.9901572344961,698156
2012-09-28,481.46087646484375,490.3109442757918,467.42978859141505,476.30206015362637,939832
2012-10-01,499.0054016113281,500.1838834309714,482.52826272210746,484.24044892579866,710372
2012-10-03,503.8751525878906,508.633704687989,497.1153311262339,499.1166004877922,925600
2012-10-04,503.1635437011719,511.1019004070161,496.1368436945777,496.1368436945777,778240
2012-10-05,487.22015380859375,504.98695631608956,483.61782561723066,504.98695631608956,262930
2012-10-08,489.3547668457031,498.98310590546976,482.28360502208307,489.64384991258663,336856
2012-10-09,504.0307922363281,507.05495429740165,488.309720560385,495.8256096305986,353034
2012-10-10,499.8949279785156,513.4368304622024,495.64776747520534,506.543568554741,423912
2012-10-11,497.3153381347656,504.14187808458087,494.9582663036994,500.761968021235,361090
2012-10-12,507.9220886230469,510.1012591754477,495.87001218886155,495.87001218886155,461564
2012-10-15,506.6769104003906,532.9602350306511,505.34273093400276,532.9602350306511,415130
2012-10-16,498.5384216308594,515.8382938634986,496.33704710420784,515.8382938634986,193210
2012-10-17,501.22894287109375,506.3877585832402,498.53832626396735,502.5408641197887,259614
2012-10-18,505.431640625,509.07837601773707,500.31728614441266,501.6514655741311,251494
2012-10-19,501.3846740722656,508.50029817323684,496.8484311351543,503.1191183044581,200724
2012-10-22,516.7498779296875,519.329313060174,498.5383514797303,501.05106678499965,563266
2012-10-23,515.6825561523438,524.332463543135,513.9703159581255,516.7721141960329,356790
2012-10-25,511.85797119140625,521.2194862387579,509.145150252011,515.8827679496238,706900
2012-10-29,514.7263793945312,520.7746479667974,510.6793797512579,518.1285474313978,396426
2012-10-30,516.2607421875,520.2855386927355,513.7480266267239,517.5059980918553,243130
2012-10-31,533.2938232421875,534.1165564557497,514.5708473996962,518.084143516416,1191476
2012-11-01,533.6717529296875,540.3426498413086,520.3299591064454,534.2276610056559,561086
2012-11-02,530.6030883789062,540.7873343990997,527.0897387534386,537.1850612035265,436882
2012-11-05,510.01239013671875,530.5809914965871,490.97807354150575,526.5561948126293,937042
2012-11-06,506.4990234375,514.3039409664156,502.07396217464475,507.4551962733463,951340
2012-11-07,516.0160522460938,519.0179553798383,506.54335842001063,510.5014341502295,451964
2012-11-08,517.839599609375,520.040974290915,508.344698735721,511.4577845492409,290080
2012-11-09,518.5066528320312,522.5536532464012,512.6140265294655,519.8630361251622,614896
2012-11-12,528.557373046875,533.2270006589846,508.1888804141343,515.882669528292,1049840
2012-11-15,532.1597900390625,540.0536864672051,526.1115196897296,537.674410232361,1132714
2012-11-16,521.0859375,536.8959838375857,516.527491582141,532.359795956435,436668
2012-11-19,518.4397583007812,523.865398220857,511.9467642506241,521.841925839466,271044
