Price,Close,High,Low,Open,Volume
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
Date,,,,,
2024-01-04,1120.7109375,1127.2951146992582,1097.4168548394916,1100.3597447020193,11411683
2024-01-05,1134.228271484375,1137.1712827143679,1116.3212896775506,1121.3093204625263,8025466
2024-01-08,1119.314208984375,1143.2567589091743,1115.8225871203417,1142.2591526623078,4735538
2024-01-09,1113.8773193359375,1132.8318382933232,1109.6872999732295,1125.848594466918,6359362
2024-01-10,1104.35009765625,1113.328553734756,1096.419176831478,1112.5803490615472,5934163
2024-01-11,1123.05517578125,1125.2000534594813,1108.390413403008,1108.390413403008,4683035
2024-01-12,1117.6680908203125,1126.7462829578426,1115.3736696086848,1123.6537280685436,5616755
2024-01-15,1116.8201904296875,1127.7439300929025,1113.9271079657626,1119.3142060402943,6719079
2024-01-16,1116.421142578125,1125.1003901176227,1112.4307175332362,1113.9770559493738,5229753
2024-01-17,1079.709228515625,1112.3309022284852,1076.6165519030933,1079.4098979472835,24913719
2024-01-18,1094.872802734375,1106.0958724662764,1063.4482074850514,1063.4482074850514,11473135
2024-01-19,1113.8773193359375,1123.6039803798592,1102.3549183111254,1104.4997961277145,12303696
2024-01-23,1086.642578125,1138.8672395300805,1076.217641808556,1123.204870544225,18924087
2024-01-24,1056.61474609375,1070.6310416625054,1018.4563047903621,1032.3230568353206,20884046
2024-01-25,1039.755126953125,1061.153732569677,1023.3445526484135,1055.4674255854222,20835434
2024-01-29,1058.7095947265625,1065.4434366718199,1033.5200378202296,1033.5200378202296,11188604
2024-01-30,1051.57666015625,1067.8874970014356,1048.2846327972588,1057.5124900515373,9426983
2024-01-31,1065.1939697265625,1081.5048059703622,1040.20388688594,1045.6907207267232,12600390
2024-02-01,1081.654541015625,1085.0464265097773,1054.2702990643077,1070.0823332515488,9756682
2024-02-02,1064.4957275390625,1093.575850385391,1062.4505861502569,1085.445457406814,8667415
2024-02-05,1058.958984375,1076.9158960271432,1055.467362664861,1064.4957475123178,12569454
2024-02-06,1047.5364990234375,1062.5504001265635,1045.6908300252383,1059.0089709805732,8011171
2024-02-07,1066.540771484375,1071.1297356806806,1054.9685638394865,1058.5101145853655,7281793
2024-02-08,1033.4202880859375,1073.0252055587823,1029.1804617312182,1069.4338475904046,9869141
2024-02-09,1048.88330078125,1052.3749228732129,1032.073658779852,1037.460635442103,8233454
2024-02-12,1044.1943359375,1054.7191298078526,1032.8715301930304,1048.8831580325893,8694379
2024-02-13,1068.1868896484375,1072.975448348298,1042.2990562337152,1048.4841662577705,8413609
2024-02-14,1094.224365234375,1098.264719163139,1058.0113322775178,1058.7595369474293,16609115
2024-02-15,1069.63330078125,1094.9227149446676,1066.6904112524196,1094.8727859242745,11780823
2024-02-16,1066.191650390625,1073.424295504386,1055.467383497807,1070.4314768366228,8660907
2024-02-19,1060.405517578125,1067.4386903707828,1057.5623641135999,1066.4410841180998,7562645
2024-02-20,1085.994140625,1087.8896168577692,1055.1680831094475,1056.4650199471596,8722800
2024-02-21,1081.6046142578125,1091.3312748960234,1070.5312095791621,1091.2315386297137,9177213
2024-02-22,1098.2647705078125,1108.041238918185,1078.9111844523518,1087.6901683676463,14633340
2024-02-23,1094.174560546875,1104.7491622173827,1087.3907894792492,1096.3692455391695,6250943
2024-02-26,1082.602294921875,1092.1794127082399,1077.0656530908761,1090.8325467970808,5354189
2024-02-27,1076.467041015625,1085.9443001110253,1069.4837974716459,1079.0607928334823,6546815
2024-02-28,1071.6285400390625,1082.4027357978764,1061.502934449241,1074.820952971871,7643191
2024-02-29,1072.5263671875,1079.7092046661435,1052.8236453635054,1068.436206253075,13648997
2024-03-01,1096.6185302734375,1099.0626165625831,1073.4241879228737,1073.4241879228737,4819390
2024-03-04,1104.1007080078125,1106.245585783101,1090.483358452908,1096.6186611950195,5895441
2024-03-05,1098.1650390625,1108.240838110355,1091.8800708025524,1099.5615904286128,4851446
2024-03-06,1122.3070068359375,1129.2403214113713,1092.727957811263,1097.5663236628902,13787638
2024-03-07,1108.789306640625,1124.2023947240693,1104.898740078331,1123.3045248335036,6943879
