Price,Close,High,Low,Open,Volume
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
Date,,,,,
2020-05-27,732.218994140625,745.3093285571063,728.316580499929,742.938224995763,682804
2020-05-28,739.0852661132812,745.6551568018589,731.0828963675066,736.0226456672871,1134155
2020-05-29,759.3876953125,773.5647518946586,736.4178607255897,738.9371208461546,7090367
2020-06-01,765.4634399414062,771.5393549102768,756.6707235104524,766.648991679194,1712847
2020-06-02,770.1068115234375,781.4682333740078,764.9694608875943,774.3549832858914,1388838
2020-06-03,797.374267578125,804.9814931755076,775.0466259906775,779.4924001359395,2163284
2020-06-04,785.2224731445312,810.6127945524202,779.2947744640747,799.9923344166024,1404467
2020-06-05,787.0996704101562,795.5466297056806,773.4659743174201,789.2731721755895,1199773
2020-06-08,769.9091796875,798.263347788946,766.6489577775027,792.3356496618004,1371772
2020-06-09,749.3599853515625,779.4924567467143,743.432286060713,772.6755784423672,1521206
2020-06-10,732.7623291015625,750.8417971573928,730.7864296353588,749.8538474242908,2283056
2020-06-11,731.9721069335938,748.4708220667626,726.1431783885631,731.0829279014105,1314357
2020-06-12,741.406982421875,751.7310704899146,719.9684584599427,721.2033957814863,4340501
2020-06-15,736.3189697265625,745.7044927736197,731.7250393622786,738.8876753718749,3316220
2020-06-16,754.8923950195312,761.4128996803166,733.4539332536059,741.9502771544148,1883900
2020-06-17,762.7466430664062,770.1068812524868,754.9912611338925,756.8189441728656,1936475
2020-06-18,762.3020629882812,776.9237686790306,758.350263677197,760.1286216069226,951540
2020-06-19,766.5008544921875,771.4406036615634,757.9551246089707,769.6129205887634,2912093
2020-06-22,768.5755004882812,780.8754866222974,752.3237154549612,771.6875059416835,1164278
2020-06-23,787.0502319335938,795.5959615199231,767.6369942525134,767.6369942525134,1506742
2020-06-24,771.341796875,800.2393281700289,766.204445918172,791.0020217733661,1699063
2020-06-25,776.7755126953125,783.3947882656547,765.7598485543921,768.6249270295111,735190
2020-06-26,774.8983764648438,792.3357139911243,772.5767186297496,781.5670373993077,986158
2020-06-29,777.31884765625,780.3320823199241,764.9694758381866,770.6008014471569,597371
2020-06-30,796.7321166992188,801.2272761640028,779.4923808796525,779.4923808796525,2052551
2020-07-01,795.5465698242188,809.9706126642187,792.3357330009605,805.129694864339,1320983
2020-07-02,804.240478515625,809.4766001084776,792.4839127203019,792.4839127203019,1075581
2020-07-03,833.8790283203125,835.8055425172546,809.4766558582787,811.106797171,2085479
2020-07-06,853.0945434570312,864.4559647074723,841.1403765220844,842.7210718805416,1836436
2020-07-07,858.1826171875,864.258472272725,843.3633701996285,856.552475898966,1104353
2020-07-08,840.4981689453125,861.393328267285,835.9041789299489,859.516199803023,1688004
2020-07-09,830.124755859375,843.6102937162011,824.9874052329809,840.7452153958085,1180400
2020-07-10,849.8343505859375,861.3933742254499,839.7572515079096,839.7572515079096,2062795
2020-07-13,852.55126953125,857.3921872440375,837.9296249360178,857.3921872440375,668624
2020-07-14,849.3898315429688,875.8174884127267,845.7837906913395,851.5139477103126,1535913
2020-07-15,845.5368041992188,860.0102927519599,842.0789799319793,852.6006693221614,772942
2020-07-16,854.774169921875,859.0223419567242,840.992258298633,845.7344052282244,630372
2020-07-17,864.6536865234375,871.223516585845,852.156097296207,857.6886524168182,1228812
2020-07-20,844.1536865234375,877.3981598476415,840.7452477833014,868.4572265580582,1497333
2020-07-21,877.6451416015625,885.153595926782,833.8295940438865,853.5885891634099,4650668
2020-07-22,848.846435546875,881.9921375325501,845.7837551482554,881.7451500955486,1757409
