Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2011-11-15,73.57240295410156,74.29022361668056,72.85458229152255,73.53780702491316,2908196
2011-11-16,71.0729751586914,72.99293249569548,69.93137847626227,72.99293249569548,4591792
2011-11-17,70.6751480102539,71.44485704071667,69.62868219239897,70.58866349366734,2434412
2011-11-18,69.92271423339844,70.48486345110665,69.23948461120752,70.0524409759465,3215152
2011-11-21,68.24491119384766,69.17894793946702,67.49250032895749,68.8416563059273,3696404
2011-11-22,67.76061248779297,69.70651393128415,66.90441374121865,68.23627728509081,10657552
2011-11-23,66.5844497680664,67.75199106351319,65.38231254501927,67.75199106351319,5112844
2011-11-24,68.05465698242188,68.84166384204235,64.45689851899728,66.4200977772469,6380708
2011-11-25,66.88713073730469,67.97683359184228,66.41146587120402,67.00820589969983,4300328
2011-11-28,67.50117492675781,68.49574701088044,66.24714925547275,67.8038707784473,4495988
2011-11-29,67.57034301757812,68.28816335672451,66.59306916221533,67.82115019469212,3711180
2011-11-30,66.38551330566406,67.97683053392723,65.73687942652353,66.74874933370195,23609944
2011-12-01,69.28276062011719,70.34652465025766,68.14981529455272,68.14981529455272,4883004
2011-12-02,72.0934829711914,72.64698592779371,69.2135499419158,69.5335436737454,3309884
2011-12-05,70.381103515625,72.17998053201677,69.92273660104675,71.76485587878734,3113728
2011-12-07,72.23184204101562,72.99290444395417,70.68376766708185,70.74430786155747,5956360
2011-12-08,72.25782775878906,73.42536896135478,70.92596383109012,71.78216282441043,4976048
2011-12-09,70.52810668945312,71.76483393006671,69.93136155391072,71.0037714188118,3687392
2011-12-12,71.53132629394531,71.8426736543792,69.53353649852272,70.91728846864257,4378792
2011-12-13,72.00701141357422,73.92696887123354,70.93460650036911,71.26324663056751,9789328
2011-12-14,71.20269775390625,73.44264872866202,70.69244229969019,72.21456760116264,4867412
2011-12-15,71.51404571533203,71.99835687536768,70.27731295994161,71.39296528602524,5419008
2011-12-16,71.32376861572266,72.64698041761012,70.46756994936281,71.34106657154108,6033700
2011-12-19,71.16813659667969,72.64702025471145,70.39842200873228,72.64702025471145,8480380
