Price,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,,,,,
2024-06-20,2798.226806640625,2879.653384483652,2784.6801780499923,2870.1999629686625,4024418
2024-06-21,2767.77099609375,2846.663557878604,2753.2497833045445,2811.4324260139856,8400461
2024-06-24,2841.693359375,2849.6361273913108,2741.5548081073534,2764.408765651379,2699784
2024-06-25,2835.455810546875,2872.1002798378304,2817.5723292380153,2846.9559542663724,1910886
2024-06-26,2779.027587890625,2838.915755374817,2772.303050290403,2833.165802234665,3282318
2024-06-27,2815.525634765625,2831.167762417056,2722.063083325154,2769.768943473072,6900180
2024-06-28,2793.792236328125,2822.3963832455643,2782.4384233998917,2782.4384233998917,2548169
2024-07-01,2802.7587890625,2820.496178486606,2766.114318524363,2768.794425765072,1718501
2024-07-02,2792.33056640625,2817.5236698355284,2777.5657070326033,2816.7439546815103,1507890
2024-07-03,2804.805419921875,2821.4221332679795,2792.2821518326746,2798.032105220162,1019710
2024-07-04,2829.023681640625,2847.7356547830764,2811.724808309893,2816.5489535671086,1502213
2024-07-05,2827.94384765625,2833.2450418842777,2788.0859040025466,2833.2450418842777,1966103
2024-07-08,2799.228759765625,2865.249461414635,2795.449040082609,2827.9440835311793,1631998
2024-07-09,2872.02294921875,2886.257894617373,2785.3861263616127,2803.155360971714,2902129
2024-07-10,2682.06005859375,2876.4406924156983,2648.58329800884,2876.4406924156983,14481615
2024-07-11,2648.730712890625,2707.535667641539,2641.809536292532,2707.535667641539,4314565
2024-07-12,2654.52294921875,2672.537615254935,2638.029997807824,2640.4842989202284,3398732
2024-07-15,2681.127685546875,2688.9323151964877,2658.5972491327693,2673.077625784521,2017720
2024-07-16,2706.357666015625,2716.273137755717,2689.913849599279,2704.5905213905417,1925983
2024-07-18,2767.91162109375,2774.2928038948958,2686.477959282388,2705.6215076858252,4122844
2024-07-19,2699.0439453125,2768.4023957439463,2692.859058853137,2768.4023957439463,2042568
2024-07-22,2753.480224609375,2767.4697399674938,2675.18802462271,2700.7618883532928,2208103
2024-07-23,2769.77685546875,2802.320789789075,2693.2515610591026,2772.3783185722014,2572524
2024-07-24,2754.216796875,2778.6615408691914,2713.1316990615255,2771.3969052140883,2276082
2024-07-25,2760.0087890625,2775.3237240191347,2730.9500074249318,2748.6209756005046,1857122
2024-07-26,2835.01220703125,2844.4365790245784,2738.9999043829066,2770.0223647624616,2352661
2024-07-29,2879.385986328125,2891.166631345492,2822.9370622865745,2846.989212530366,2388937
2024-07-30,2868.685302734375,2896.0752062717092,2851.5051955785257,2891.166604227181,2290006
2024-07-31,2854.646728515625,2925.1343036764656,2820.4336754884894,2883.3129172789145,4238740
2024-08-01,2776.697998046875,2873.0048691313327,2768.5499101329756,2873.0048691313327,4971708
2024-08-02,2699.387451171875,2758.9289383234236,2683.876460311529,2758.9289383234236,3041513
2024-08-05,2629.97998046875,2679.3114336229023,2587.6188384572683,2630.667136855726,3731770
2024-08-06,2584.82080078125,2698.50407638214,2577.7033275465906,2639.15912334734,3069277
2024-08-07,2631.84521484375,2655.308236395616,2612.3579691464033,2648.1907635371754,2479171
2024-08-08,2633.90673828125,2666.8435061249684,2607.9402812519706,2611.8671629101705,2673182
2024-08-09,2698.896484375,2714.456848255116,2655.5536255081693,2684.023516502527,2279076
2024-08-12,2667.972412109375,2706.603206631563,2659.1860622577274,2698.89660543868,2321474
2024-08-13,2668.365478515625,2688.5887772025903,2654.670525345039,2668.4146124766667,1292521
2024-08-14,2695.068115234375,2721.2800037988536,2665.665635148355,2678.918861468604,2609359
2024-08-16,2788.52783203125,2793.043842017352,2725.4031585321727,2738.018362311415,4376092
2024-08-19,2714.604248046875,2807.6222621098486,2709.5484835230345,2807.6222621098486,2500718
2024-08-20,2720.641845703125,2732.324222820636,2698.25857220948,2728.9373353099154,1762399
2024-08-21,2718.7763671875,2730.115285690094,2704.6396893646756,2723.2923768775354,1497501
2024-08-22,2682.99267578125,2725.0103561561505,2674.2554602339214,2720.4454522412325,2346622
2024-08-23,2708.566650390625,2718.3838546327074,2675.4827200303735,2682.9927854044317,1943539
2024-08-26,2742.04345703125,2747.8355117565275,2702.774639428442,2714.4078828365687,2765969
2024-08-27,2729.96826171875,2748.8172463294404,2723.243380798557,2746.804671481381,1604159
2024-08-28,2746.853759765625,2775.3236522006514,2729.968216325936,2731.047964990906,1851275
2024-08-29,2707.192138671875,2750.4367284372242,2691.5335073144925,2738.3617598493206,2237121
2024-08-30,2754.118408203125,2769.9733370104705,2714.4569985618205,2729.182805063964,4895220
2024-09-02,2726.237548828125,2796.725121432708,2706.1122806426815,2796.725121432708,2270687
2024-09-03,2733.9443359375,2746.952132113552,2721.918260227565,2729.1828958056926,1592710
2024-09-04,2699.338623046875,2729.084560695576,2681.176794870867,2710.5301402139266,1697000
2024-09-05,2673.322998046875,2709.548386032478,2662.3275374917184,2705.8178004639667,2360312
2024-09-06,2648.780029296875,2688.8340317222633,2631.1090612817297,2673.224772513355,2835519
2024-09-09,2659.33349609375,2664.6838245286763,2611.4254909324723,2639.011691347949,1269082
2024-09-10,2640.827880859375,2665.3708909045367,2628.065515635891,2642.055031361633,2034126
2024-09-11,2605.7314453125,2658.498918303193,2595.767078842137,2632.4833269682467,2034245
2024-09-12,2690.797607421875,2701.302208454989,2587.4226310964605,2616.2851177627385,3730285
2024-09-13,2689.030517578125,2708.1249319484978,2662.1803680274284,2704.6397764969356,2102332
2024-09-16,2706.995849609375,2733.404273293293,2682.1093802232426,2690.110305950592,1234752
2024-09-17,2736.692626953125,2742.4357868489765,2695.1169141021987,2714.4567569849364,1387175
2024-09-18,2756.867431640625,2795.9399550719345,2726.8758227403605,2730.6555424973967,2526756
2024-09-19,2746.363037109375,2799.866803158512,2741.159870640586,2760.5979840398795,2807727
2024-09-20,2896.909912109375,2905.89255843746,2747.3447043200113,2747.541000476228,12492909
2024-09-23,2994.05078125,3001.020851951319,2902.1125263622866,2908.591976564806,3925490
2024-09-24,3018.103271484375,3041.9099927448433,2964.7958023346428,2964.7958023346428,3697722
2024-09-25,3034.547119140625,3091.4377726742428,2979.0799123587594,2989.3388433766495,4218815
2024-09-26,3122.950927734375,3138.7564827089113,2989.97670494125,3015.8451339108715,4753617
2024-09-27,3125.4541015625,3163.2014432400074,3094.9227404801004,3113.035434190961,6803795
2024-09-30,3038.326416015625,3120.889198774761,3030.570920609527,3105.3288343284207,3554400
2024-10-01,3107.635986328125,3127.221260751505,3039.210121059753,3048.7327611884357,4028211
2024-10-03,3072.6376953125,3113.035393973697,3016.286800444908,3028.607439422534,3237011
2024-10-04,2962.292236328125,3099.8804971341337,2954.4876069169604,3069.8888903378543,4281562
2024-10-07,3004.2607421875,3010.887354936121,2928.37370677513,2972.6493930111255,2732276
2024-10-08,3107.979736328125,3118.8275553971826,3009.954854980851,3017.808618464167,6060165
