Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2011-09-08,148.2875518798828,151.19333653522492,146.304240331103,149.2561514569377,1011497
2011-09-09,142.19923400878906,149.85576416099354,141.18452196383214,149.85576416099354,541841
2011-09-12,140.53878784179688,144.6437904801343,138.69384157056,141.32288156157875,458685
2011-09-13,140.72325134277344,144.82825315525844,139.8930172422512,143.81352727989355,477998
2011-09-14,137.49459838867188,141.1383637889748,136.11088893976034,138.463197818074,1511322
2011-09-15,137.7713623046875,139.93916563143875,136.75663627032912,138.3709641858305,535073
2011-09-16,139.10894775390625,141.5996223348598,136.52602023165633,138.37096645100303,1324489
2011-09-19,142.15309143066406,143.67516621286376,136.71049241916273,137.4484736161586,2809987
2011-09-20,142.38372802734375,143.58293179173359,140.67714716906224,143.0755828494867,1631967
2011-09-21,144.9204864501953,145.93519811229095,142.10694151854153,142.10694151854153,1204766
2011-09-22,135.09617614746094,143.99804957751758,131.1756656620314,143.99804957751758,2453772
2011-09-23,138.048095703125,139.5240583139654,132.60550996781836,133.3896177440441,1400138
2011-09-26,140.49264526367188,141.09224710275586,135.97251897183835,138.647699203941,959586
2011-09-27,145.24342346191406,146.58100697956414,140.90780161209182,142.84500124167192,1229409
2011-09-28,147.87245178222656,148.70267200386445,143.90581434099596,146.67323384755358,2377196
2011-09-29,151.23947143554688,153.82239909305366,145.88912430410207,147.411213460262,3079459
2011-09-30,151.6084747314453,156.6359508125451,149.44065709997417,151.0549851859307,2712461
2011-10-03,141.2306365966797,151.28558771052593,139.61630867903688,150.91660410253652,1642213
2011-10-04,136.01866149902344,147.41121039337588,135.32680664493296,140.67715366506394,1108391
2011-10-05,138.97056579589844,141.96860334741015,136.15703412359917,141.64574621043306,643151
2011-10-07,144.32093811035156,145.56628263649134,139.47795351553557,143.4907178101416,806599
2011-10-10,142.844970703125,145.61239011041198,141.23064271554094,143.21395432710074,574856
2011-10-11,141.55348205566406,147.13444663992905,140.446517247205,143.8135381387307,624082
2011-10-12,142.98333740234375,144.68991835005582,141.55350121315567,143.21395568847655,606780
2011-10-13,144.27476501464844,146.67320033600558,142.5220720246092,142.98330850365323,843751
2011-10-14,143.39845275878906,145.10503376905945,142.52210605452467,143.62907105337567,499700
2011-10-17,143.8135528564453,145.381768411058,141.23063939764887,143.95193226905255,331198
2011-10-18,140.446533203125,145.28951710668102,139.1089499877836,145.28951710668102,355368
2011-10-19,138.73992919921875,143.21392873861146,137.95583561941106,141.18449101770506,1057725
2011-10-20,140.03143310546875,140.95390629578696,136.15704852129704,136.5260321670948,370257
2011-10-21,138.78607177734375,141.13838094153374,137.44848862933677,137.44848862933677,300342
2011-10-24,144.36705017089844,145.38177628166224,139.89304969501728,143.02946689821775,1167828
2011-10-25,148.74879455566406,149.90188598632812,143.44457397460937,144.3670471191406,1139611
2011-10-28,150.73208618164062,157.23552380264564,149.80961315953556,149.80961315953556,1051878
2011-10-31,151.23947143554688,154.00689090948487,147.64183174975682,147.64183174975682,840954
2011-11-01,147.6879425048828,151.2394553396335,143.9057973293594,143.9057973293594,512462
2011-11-02,145.796875,147.13445816818265,143.07558219387207,145.19725904473032,1042409
2011-11-03,149.62513732910156,150.91660814328802,145.33564294912958,150.36311864066198,496651
2011-11-04,152.20806884765625,154.51425170898438,150.87048560325056,151.74683227539063,1747474
2011-11-08,149.02554321289062,153.77627440118263,147.78019880486434,152.25419930321584,873158
2011-11-09,146.35037231445312,151.2394832487945,143.99807683852777,149.57902861956967,886539
2011-11-11,138.78607177734375,150.27085878389235,138.37096170738602,147.50343954974463,2472593
2011-11-14,143.12168884277344,146.3503445350445,139.33955776303466,146.3503445350445,1554235
2011-11-15,133.38963317871094,143.9519487275085,130.0687239579651,142.52211242202557,1354549
2011-11-16,122.2738037109375,133.02060894772137,120.10598644647035,133.02060894772137,3855162
2011-11-17,121.90482330322266,125.3179852793876,118.99903845954002,121.76645795859908,2518688
2011-11-18,127.20901489257812,128.96172195296165,118.3994094310171,120.9823224449377,1456984
2011-11-21,126.00983428955078,128.3160170981017,122.22768885319817,126.10207315639914,717393
2011-11-22,122.08931732177734,128.22375765101128,121.07459130715993,127.20903163639386,692110
2011-11-23,113.9715576171875,122.08932394718657,111.84986661064573,121.81257919401628,1295172
2011-11-24,108.57506561279297,115.30912110020928,107.69871910759548,114.10990342560302,2554572
2011-11-25,113.78704833984375,115.17075790304715,106.26889163885647,108.85181897200046,4717307
2011-11-28,116.6006088256836,117.56920142088758,112.31110722431825,115.07852670417824,2568553
2011-11-29,118.35328674316406,120.75170805770905,115.67811368015565,118.07654203261099,1970380
2011-11-30,116.00099182128906,120.24437369319202,112.26497296734749,118.07655628727635,1884842
2011-12-01,116.41609954833984,122.08931741962988,115.5397529400072,119.64475531911849,1060484
2011-12-02,120.19824981689453,121.76645129875946,114.94014883351947,114.94014883351947,578277
2011-12-05,119.13739776611328,120.47499505019263,116.55447725397788,119.64476079705827,559299
2011-12-07,121.85868072509766,123.56524721469518,119.09126191143899,119.64473722867874,1679421
2011-12-08,118.86065673828125,123.51913432585965,116.7389659328314,120.5672234154093,956836
2011-12-09,117.43083953857422,120.84398751584162,114.75566588827473,117.47695897518427,535841
2011-12-12,118.9990234375,120.75171660198721,116.55446844767461,118.95289696984051,1280093
2011-12-13,118.21492004394531,119.5525172759468,116.41610034592338,118.99902779540672,829707
2011-12-14,120.29049682617188,122.22769613103088,117.75370262362834,118.35331159713651,622509
2011-12-15,117.20020294189453,119.46025908234209,116.09323106741978,118.07654951768176,2760437
2011-12-16,116.83123016357422,119.46027733044566,114.75566549953172,117.24634028121797,1062095
2011-12-19,110.42001342773438,116.000977799035,109.31304866151608,114.57114185791853,1292516
2011-12-20,112.08048248291016,114.20217344384169,108.57508186169578,111.52700002637928,2207343
2011-12-21,114.06379699707031,115.49362603889067,112.58784148638983,113.60256046011322,738177
2011-12-22,114.34053802490234,115.21689169337772,112.44947239107678,114.063800317419,1208491
2011-12-23,115.2168960571289,117.70757070836764,113.09520502984296,114.38666882741217,1372951
2011-12-26,113.9715576171875,115.77037739906012,110.78902110737485,115.77037739906012,669863
2011-12-27,115.72425842285156,117.98432195235948,113.46420193125553,114.847911710905,753047
2011-12-28,111.25025177001953,116.8312167056192,110.0049145226286,116.8312167056192,581843
2011-12-29,114.57115936279297,116.92346864779482,109.49755717294782,111.11188514244401,2892730
2011-12-30,110.7428970336914,114.01767227346677,110.37390639089543,114.01767227346677,1280686
2012-01-02,105.80766296386719,114.15604742942611,102.3945152700307,113.27970078957685,1572363
2012-01-03,110.9735107421875,111.5269931646653,106.08440076149347,108.39058338674333,1385662
2012-01-04,113.32579803466797,113.92540684670631,108.85180573207566,111.61922452187419,1259249
2012-01-05,116.8773422241211,117.7075694449264,111.8959929751121,112.54172134800987,788405
2012-01-06,117.79981231689453,118.76841188921378,114.66340940024622,116.46222913408342,1036623
2012-01-09,121.950927734375,123.05789251875278,116.23159795190573,118.72227223571095,848300
2012-01-10,125.87145233154297,126.37881535433435,122.55055759984229,123.47303070461845,869679
2012-01-11,126.4249267578125,129.79194755864555,124.30323605451925,125.45632729806766,1810746
2012-01-12,122.36605072021484,126.84005087221841,121.02846754436321,126.84005087221841,1748799
2012-01-13,121.35133361816406,122.6889167373543,119.50638750181287,122.22768020826652,1099713
2012-01-16,121.35133361816406,121.35133361816406,121.35133361816406,121.35133361816406,0
2012-01-17,129.14620971679688,130.06868264334543,124.53384508405412,126.471043860134,1636196
2012-01-18,130.7144317626953,132.65163084830647,127.94701254086343,130.9911765000429,890591
2012-01-19,137.81748962402344,138.8783422431624,132.05203215856355,132.83614000419564,1456077
2012-01-20,143.35231018066406,145.3817622056987,138.6015794762013,140.1236544191552,1634070
2012-01-23,135.37294006347656,143.35232749310666,133.85086493670394,143.35232749310666,1657609
2012-01-24,138.41705322265625,141.0460923857046,134.3120518771179,135.6496346873515,1337362
2012-01-25,132.09814453125,139.2473110252075,131.2217979052197,139.2473110252075,1859617
2012-01-27,135.69580078125,138.04809596270505,133.57410980261082,134.49658291716503,1264483
2012-01-30,127.67024993896484,135.97250644274834,126.70166460751283,135.69577581994494,757694
2012-01-31,134.9116668701172,136.9872309758113,126.37879221337472,128.17761162314562,1291344
2012-02-01,132.74388122558594,136.2954084986899,131.1295532061429,135.18844352909363,899183
2012-02-02,139.29342651367188,140.03140774745162,133.2973518624211,133.2973518624211,2355597
2012-02-03,138.60159301757812,140.86164945627743,136.75664668789324,139.29344789120998,814359
2012-02-06,136.61827087402344,141.0000180712385,134.957816489388,141.0000180712385,1518103
2012-02-07,128.3621063232422,137.86358059454548,127.16290273991966,137.5868358923094,1735290
2012-02-08,129.4229736328125,132.19039282349635,126.00982611280013,128.22375583501844,1532614
2012-02-09,127.25513458251953,130.8066609013655,124.71833409072083,128.82333570774028,1907732
2012-02-10,131.82139587402344,132.9744872097858,126.5633021981115,127.4396487981265,1780060
2012-02-13,132.23739624023438,133.39291348437234,130.34234513876112,133.06936301383965,718239
2012-02-14,133.25425720214844,134.54844511724568,131.2667729718618,132.46851385536758,1580236
2012-02-15,136.0274658203125,136.766999576975,133.254224811903,134.03998207312563,886834
2012-02-16,136.44351196289062,138.56965287730458,134.73334042170907,136.30484139970827,856476
2012-02-17,139.124267578125,141.3428549072968,134.733302322337,137.73764697103405,1749511
2012-02-21,141.1117401123047,143.9774281117585,139.26291278502688,139.7713431211149,1744030
2012-02-22,132.97694396972656,145.8262914228107,131.6365325423467,143.9774636393202,1863666
2012-02-23,133.1618194580078,134.40976970672006,129.88014743135955,131.26676822244167,1533912
2012-02-24,131.91384887695312,135.4266242029635,130.3423482089956,134.08622698927724,527338
2012-02-27,132.79205322265625,134.17867409489605,126.87580980994123,133.48536365877615,947560
2012-02-28,136.90567016601562,138.15362015722692,133.20801548610092,133.85510223399933,629276
2012-02-29,137.4141082763672,140.5109002059757,134.2711069402498,138.4309691174004,627017
2012-03-01,135.75015258789062,140.5108773289005,133.1155679958005,136.81322266235048,370864
2012-03-02,136.21238708496094,138.66207815689162,133.11559503061596,136.35104352094342,497666
2012-03-05,132.3760528564453,135.935051615648,131.63651899805365,135.88882810472944,264293
2012-03-06,132.69961547851562,135.88884054783674,130.01880675954814,133.71646228465934,502716
2012-03-07,134.27108764648438,135.5652611623494,130.38855299345585,130.38855299345585,389292
2012-03-09,124.79586029052734,137.27544631958008,119.94268794589573,135.24173882482143,5833743
2012-03-12,120.08134460449219,126.92201505255167,118.6947239318979,124.79586053348676,5786647
2012-03-13,121.19064331054688,123.82521392703381,115.55171402400204,115.55171402400204,5344550
2012-03-14,125.48920440673828,126.87582544990666,122.06887532134401,122.06887532134401,2528804
2012-03-15,122.06884765625,125.72027942129613,120.54355639118621,125.72027942129613,1691856
2012-03-16,123.08570098876953,125.4891826898284,120.40490641141915,122.71594108342336,1024696
2012-03-19,121.88395690917969,123.73278438384037,120.95954317184933,123.3630104256477,886890
2012-03-20,122.34616088867188,123.22435109731062,119.66535265045994,121.8839540309216,1991819
2012-03-21,121.23686218261719,122.57727345435322,120.40489541882614,121.46796562871857,1329184
2012-03-22,116.38368225097656,123.13189779802146,115.3668286263771,122.80836147737229,2489358
2012-03-23,114.1188735961914,118.27873543400229,111.62295931459174,115.64415768059882,4212337
2012-03-26,111.43809509277344,114.34999314745343,110.05147428474747,113.70290625812858,1124699
2012-03-27,112.3162841796875,113.70290497202932,109.31193912961355,112.36250769385278,1098462
2012-03-28,109.31192779541016,112.31627253397322,108.1564105882705,112.31627253397322,1756343
2012-03-29,114.81219482421875,116.01393562387993,107.32444421441627,109.0808319013373,2869127
2012-03-30,119.71160125732422,120.1738082119857,114.71976473643652,115.08953171070938,1405080
2012-04-02,119.71160125732422,122.66972294607035,118.87963438110829,119.61915422421718,773104
2012-04-03,119.61914825439453,122.3923898439595,115.64417287431559,119.71159528288783,598189
2012-04-04,121.69908142089844,122.25373538998407,118.60230339224006,119.61915019498188,763340
2012-04-09,123.64035034179688,125.95138492762486,119.85024797886472,121.1444358101898,1171110
2012-04-10,121.97638702392578,124.51852474331785,121.09819681467711,124.14876489903439,364048
2012-04-11,117.72407531738281,123.36299709522076,115.96768799570441,120.2662198730579,607896
2012-04-12,118.55608367919922,121.09822192573176,118.14010024176308,119.89648102446537,567378
2012-04-13,120.08134460449219,121.00575838622173,119.01827439767719,120.03513519975364,573117
2012-04-16,119.15692901611328,121.05198006101317,118.92582557418487,120.08134278382691,225281
2012-04-17,119.8502426147461,121.05198336667766,118.92582882178874,120.17379308445518,429108
2012-04-18,119.94270324707031,123.77901528100618,119.4342727821611,120.86711714492827,594109
2012-04-19,123.9638900756836,125.16561667175034,119.6191341467611,120.45111498877017,845571
2012-04-20,120.77465057373047,126.82956344620789,120.12756377100462,123.87144227272229,1357915
2012-04-23,117.63166809082031,121.6528741746065,117.12323762769014,120.1738063010345,671276
2012-04-24,118.92581176757812,120.1737758512839,116.66100112069823,118.97203527168446,487818
2012-04-25,119.8502426147461,121.976397159635,118.00142208154892,120.17379308445518,939012
2012-04-26,115.18196105957031,121.56041785569802,114.67353768800224,120.26624414427545,1267245
2012-04-27,116.79969024658203,117.7241041101129,115.27440596121248,115.55173294135896,383798
2012-04-30,118.14008331298828,118.78717013465821,115.55172192087375,117.3081095046145,892604
2012-05-02,116.5223617553711,119.15693260954525,116.01393134670886,119.15693260954525,591736
2012-05-03,115.50550079345703,117.86275879035108,115.04329389623997,116.98456850672568,626023
2012-05-04,114.7197494506836,116.29125711876925,113.24068880338693,115.45928330069066,1173453
2012-05-07,118.04764556884766,119.24938639233824,111.85407560831727,113.42557632883454,564358
2012-05-08,113.7491226196289,119.2031584793759,112.45494186964646,117.53921784601363,339686
2012-05-09,113.5642318725586,115.78282636311386,111.11453393616878,113.65667184034892,1961492
2012-05-10,115.59796905517578,116.75348651053453,109.91282176426702,110.92967571443894,1266715
2012-05-11,112.3162841796875,116.84591351188105,110.32879296678728,113.70290497202932,2334822
2012-05-14,106.21514129638672,112.7322540029217,105.56804743969033,112.27004712787452,1957717
2012-05-15,106.03025817871094,106.72356851654746,103.76544722953197,105.38317135115051,921396
2012-05-16,102.60993194580078,105.38317334974134,101.5006382053116,105.38317334974134,2319699
2012-05-17,105.19828796386719,107.23199540037359,100.85353909101481,100.85353909101481,1943986
2012-05-18,103.25701904296875,104.82852674074877,101.454414947002,102.65615571279157,1538120
2012-05-21,104.08899688720703,105.15207421286973,101.22331539612516,103.25702302135284,1491072
2012-05-22,103.30325317382812,105.29074446646334,102.8872697405242,104.55121052645822,388799
2012-05-23,101.91661834716797,103.58056595759643,101.50063497091955,103.53434244791667,1245523
2012-05-24,103.53433990478516,104.18142670810319,101.50063247774233,103.02590952166585,1116442
2012-05-25,105.19828796386719,106.72356501488836,103.5343403865676,103.5343403865676,1089233
2012-05-28,106.21514129638672,107.00089157342349,105.47560747522434,106.16891778779512,501829
2012-05-29,109.358154296875,113.00958595025428,106.07648251772335,107.1395597879216,1379146
2012-05-30,110.00523376464844,111.66918129814171,108.43373324624028,110.00523376464844,1778680
2012-05-31,114.1188735961914,116.38369149507427,108.29507125488648,109.40436492388251,3592822
2012-06-01,115.87527465820312,116.70724853354028,113.37936008490965,114.62731737155639,1088955
2012-06-04,114.39620971679688,115.08952007871686,111.11453784928854,115.04329656683511,870476
2012-06-05,113.5642318725586,115.73660285285995,112.4087146433858,115.27439596119083,664310
2012-06-06,114.76598358154297,116.47614783363605,112.87093232347988,112.87093232347988,1330789
2012-06-07,115.64415740966797,117.81652828711412,113.84155343859325,115.41305397477547,745015
2012-06-08,115.36683654785156,116.98456057847527,114.39619930839052,114.858406174283,540939
2012-06-11,114.30376434326172,117.21566913624,113.24068709468649,116.01392841129106,1050332
2012-06-12,113.28691864013672,115.4130662353833,111.53053093782493,114.90464285623902,1474970
2012-06-13,111.669189453125,115.87526799612834,110.32878521639137,113.28691359721496,1683780
2012-06-14,105.84539031982422,112.13140758785305,105.38318337519617,110.19013277824061,1264900
2012-06-15,106.07649230957031,107.69421659315853,104.4587680259821,106.30759577865435,1147454
2012-06-18,106.49246978759766,109.5430382302877,103.9503317695952,106.26136633141562,1281993
2012-06-19,106.2613754272461,107.13957286754103,104.73609812805715,106.49247890321028,891747
2012-06-20,108.5723876953125,108.8959381368112,107.047110712096,107.23199063348076,659167
2012-06-21,108.66484832763672,109.21949521402153,107.04712412826231,108.38752135808542,690964
2012-06-22,108.9421615600586,109.86657533155288,107.04711756012573,107.04711756012573,486749
2012-06-25,107.87908172607422,110.23633960796025,107.55553832435112,109.080822421294,346396
2012-06-26,109.1270523071289,109.54303569755156,107.46310464000311,108.98838882608216,436613
2012-06-27,109.45059967041016,109.82036661561544,108.71106577999959,109.82036661561544,432947
2012-06-28,110.42122650146484,111.53052730226297,108.94216581978499,109.49681269382523,396097
2012-06-29,111.99272918701172,113.65666973456119,110.55988502829766,110.60610853769515,916783
2012-07-02,115.32061004638672,116.24502375417339,111.85405864218671,112.27004198960397,999891
2012-07-03,114.67353820800781,117.30811620780463,114.2575477536918,116.10637541007101,737421
2012-07-04,115.18196105957031,115.92149493985558,113.24069343971868,115.41306451556973,410302
2012-07-05,114.58110809326172,116.93836652412409,113.98024465843537,115.45930559127973,860385
2012-07-06,113.33313751220703,114.48865483401322,111.76163677563783,114.21133490841055,660690
2012-07-09,112.27005004882812,112.73225693590065,110.97587640719898,112.5473770021586,426421
2012-07-10,112.22382354736328,113.42555711456242,111.20696989735883,112.27004000030358,394520
2012-07-11,111.43809509277344,113.1020358307737,111.160768110081,111.62297504608964,436328
2012-07-12,109.8665771484375,111.16075786047509,108.61861994682597,110.92965441377972,642833
2012-07-13,108.61861419677734,110.97587204936872,107.32443355325104,110.46744167246717,697441
2012-07-16,106.76980590820312,109.21950416425969,106.4000389360726,109.21950416425969,618414
2012-07-17,104.9671859741211,107.23199688024626,104.27387564946433,106.76978999714176,873178
2012-07-18,104.45875549316406,106.30758302401652,102.65615147166984,106.30758302401652,1161347
2012-07-19,103.48812866210938,105.84538682292103,102.84104178209577,105.3831798935633,751834
2012-07-20,105.24451446533203,106.12271184656385,102.84103988749374,103.07214334791506,518368
2012-07-23,103.9503402709961,104.9209776874297,101.68552903627548,104.08900376658923,551789
2012-07-24,108.15642547607422,108.80351238005743,103.21081255929312,103.99656295776367,1175158
2012-07-25,106.49246978759766,108.34129743705398,105.56805596286948,107.32444364039655,631445
2012-07-26,108.9421615600586,110.1901187410324,106.16892024557572,106.21514375523739,1135801
2012-07-27,105.47561645507812,110.79099597065503,104.50498616647303,109.17327177026206,525503
2012-07-30,110.54476928710938,111.00982932373688,106.12669893914799,106.4057377996257,689560
2012-07-31,112.03294372558594,112.54451253013278,108.21945339794753,109.7541527153361,715123
2012-08-01,112.4515151977539,116.73006599836368,109.84717622542475,113.05609464807168,4518020
2012-08-02,113.10260772705078,113.61417664310537,111.75393636109382,112.77706709694947,682706
2012-08-03,113.05608367919922,114.35824594277324,110.21921497015843,110.21921497015843,821744
2012-08-06,115.38140106201172,115.98597344905819,113.14911140627235,113.47465202150966,630742
2012-08-07,114.17223358154297,116.03247363989804,113.61416298328697,113.61416298328697,908275
2012-08-08,115.61392211914062,117.42765333210576,113.7071732265341,113.7071732265341,1034361
2012-08-09,118.125244140625,118.82283416507751,115.28837520268371,115.28837520268371,1095476
2012-08-10,118.0322265625,118.59029712974245,116.07897602902528,117.5206577363806,1133003
2012-08-13,116.4510269165039,118.07873699694527,114.17223564238711,117.00910462108604,786435
2012-08-14,119.19488525390625,119.98549301667762,114.45128125479727,114.45128125479727,893033
2012-08-16,118.26477813720703,121.28766151939121,116.40453784278381,119.3344177257511,1322874
2012-08-17,114.86981964111328,119.38090730402129,113.56765022593115,118.59029962948942,653977
2012-08-21,111.47489166259766,115.05585259933464,110.21923095702147,113.52116012377104,904738
2012-08-22,108.40550231933594,110.96333263741656,107.89393341721849,110.68429376421552,1152766
2012-08-23,103.05730438232422,108.54500700052553,102.31320550379549,108.4985052557755,4531629
2012-08-24,104.1734390258789,105.01054843730162,98.26717850035857,102.82476787699125,2507113
2012-08-27,100.45296478271484,104.21995380056775,99.10429355700357,102.31320487128363,1101295
2012-08-28,101.24356842041016,102.87127854644972,98.68573822234798,100.45296777844153,906607
2012-08-29,101.8016357421875,102.7317557840394,99.8948939141428,100.45296452000338,840345
2012-08-30,106.4987564086914,107.33586595691872,99.89490481045993,101.42960446616776,2299775
2012-08-31,105.80115509033203,106.96380514626975,103.24332496726906,106.12669568674404,1709001
2012-09-03,108.12644958496094,108.82403958228326,104.45247843756431,104.45247843756431,622511
2012-09-04,108.4520034790039,109.28911299781227,106.21971379426601,109.28911299781227,373291
2012-09-05,107.52188110351562,108.73104006035248,106.96381046814982,107.61489169336774,1031669
2012-09-06,106.17320251464844,107.2893437086877,103.1038035866615,106.08019193118727,1049284
2012-09-07,105.05703735351562,108.73101512838441,104.31294570906545,107.05679650993136,1312589
2012-09-10,104.82453155517578,106.91730176268042,103.84790971609216,104.45248919528858,1544686
2012-09-11,104.59201049804688,105.56863951710307,103.61538857524442,104.82454054103609,1285716
2012-09-12,103.15031433105469,105.05705616409833,102.4527242978369,103.754893779094,1198143
2012-09-13,102.87129211425781,104.49900245497788,102.12720021625242,102.77828151403888,984996
2012-09-14,103.8013916015625,105.1965716152831,102.4062115878419,105.0105504519547,1853351
2012-09-17,103.84791564941406,106.08020541754424,103.15032554038923,104.31297572209729,1522753
2012-09-18,108.87054443359375,109.66114498235554,103.98741463116541,104.31295519874354,2158032
2012-09-20,107.42887878417969,108.59152898747168,106.08020738686245,108.26598834980065,2705275
2012-09-21,107.61488342285156,111.05633175291949,105.33609221346742,108.82404228676106,3156075
2012-09-24,111.19585418701172,114.8233166844904,106.31272395213358,107.89392518968825,4222804
2012-09-25,111.61441802978516,113.28863713873336,108.91706817481463,112.49802933401952,3807912
2012-09-26,114.03273010253906,115.28839089825095,111.52140851111531,111.52140851111531,2423037
2012-09-27,113.52116394042969,115.70694481195764,111.19586363109072,113.47465509574155,3694614
2012-09-28,118.59031677246094,119.52043690400964,114.40477618049172,114.40477618049172,2455631
2012-10-01,116.73006439208984,119.52042449708003,115.84645319734403,119.14838216008351,470394
2012-10-03,120.4505615234375,120.91562160653957,115.33490060931467,116.73008085862091,1268946
2012-10-04,120.54356384277344,123.05488513272589,119.61344379519804,121.00862386656114,1423093
2012-10-05,119.19488525390625,121.98524555661969,114.96284305254281,120.59006540526296,1210168
2012-10-08,115.14884948730469,119.00884149683418,112.87005141461358,118.1717392418169,533122
2012-10-09,114.07923126220703,117.52067278097391,113.28863059938254,117.14862332309968,410937
2012-10-10,112.07946014404297,114.21873898529331,111.24235072371664,113.52114898439677,276010
2012-10-11,115.61392211914062,116.17199271572585,110.40524429433817,111.56789432732933,604810
2012-10-12,116.63705444335938,118.12524508821228,114.82331610748163,115.19536554275804,735106
2012-10-15,114.82331085205078,116.73005968541308,113.89319085455745,116.63704910491423,304000
2012-10-16,111.6609115600586,113.47464276576444,109.84717325810014,113.47464276576444,1903838
2012-10-17,111.61441802978516,112.45152758425925,109.75417772928873,110.8238173213249,389450
2012-10-18,115.98596954345703,116.6370578482607,110.96332685748767,111.61440806603838,1293131
2012-10-19,115.66043090820312,118.54380174641216,114.07922960551682,116.26501038143722,1344070
2012-10-22,120.68309020996094,121.4736980193605,114.45128800486518,115.38140816062595,2914830
2012-10-23,119.56693267822266,121.84572391290182,118.77632497583147,121.5666850654399,1724049
2012-10-25,121.56668853759766,123.61294982325425,119.0553672237234,119.0553672237234,1479503
2012-10-29,115.79995727539062,118.49730709703998,114.91634598207177,117.24164632896716,1584245
2012-10-30,116.26502227783203,118.869361615357,114.40478192138671,115.38141094702203,678844
2012-10-31,118.3577880859375,119.65995060791552,116.17200717118465,116.77658668281931,1690316
2012-11-01,116.26502227783203,117.61369369775336,115.33490209960938,116.73008236694336,754150
2012-11-02,119.00884246826172,119.65992358220123,116.82306204717689,116.82306204717689,1501687
2012-11-05,118.5438003540039,121.47368709670553,118.12524916004824,118.12524916004824,1196272
2012-11-06,125.42671203613281,127.14742585480984,117.33466220682375,118.49731243262214,3019713
2012-11-07,121.70621490478516,126.49632751225425,120.03199596685712,125.5662074570171,1782253
