Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2011-11-25,1129.2255859375,1153.0259819308558,1123.163520789281,1136.6309085233338,711745
2011-11-28,1114.5185546875,1148.2385794163824,1100.5689901953458,1134.564578695211,602501
2011-11-29,1136.01123046875,1140.7644324218934,1105.2188908383935,1113.2097359865818,637470
2011-11-30,1149.7196044921875,1163.4969514603383,1123.8526019233832,1135.2533901756292,549026
2011-12-01,1173.7266845703125,1191.6028437787752,1168.766873002908,1171.0745619392662,427820
2011-12-02,1181.09765625,1184.8519500136485,1156.2984293892493,1167.8024815468823,572981
2011-12-05,1171.28125,1188.2962407973432,1160.8104152791097,1181.6831307100877,294590
2011-12-07,1187.9173583984375,1192.8427771435079,1163.049261990564,1181.338725159862,445761
2011-12-08,1190.4315185546875,1197.940188654122,1181.4073740896026,1187.538309641994,674181
2011-12-09,1150.649658203125,1184.1630744223685,1141.10886141981,1184.1630744223685,496143
2011-12-12,1123.611572265625,1167.3202581972846,1114.5874263609762,1166.9413475003053,383792
2011-12-13,1143.4163818359375,1149.0306672017655,1110.6951847783334,1110.6951847783334,312977
2011-12-14,1136.01123046875,1160.7415873374941,1129.7770308544168,1143.5199020654245,585662
2011-12-15,1137.7679443359375,1143.5199707442184,1120.2706942305936,1128.3648867945963,330750
2011-12-16,1137.1475830078125,1176.5163621271756,1126.504617911531,1138.6975342795179,646551
2011-12-19,1130.5001220703125,1142.0731264780432,1120.0982425400505,1137.1477084089718,347378
2011-12-20,1102.635498046875,1144.7941446039492,1098.674510937222,1140.040943254316,497259
2011-12-21,1112.0384521484375,1122.8536345010937,1079.868300632206,1122.8536345010937,575749
2011-12-22,1110.281982421875,1115.9651382183574,1089.8915251095166,1095.9879845095102,410356
2011-12-23,1101.1888427734375,1115.9650125441742,1093.9212592099682,1115.9650125441742,315520
2011-12-26,1109.8687744140625,1115.2763669105548,1097.5380306239908,1101.5678882632742,199783
2011-12-27,1119.75390625,1125.8159727221525,1102.8421787360528,1112.5207988888035,278288
2011-12-28,1108.9732666015625,1131.6025459044736,1099.432469073334,1120.098492928096,270036
2011-12-29,1103.8065185546875,1110.729668663777,1098.2611871573365,1102.1532201908492,467321
2011-12-30,1096.2635498046875,1113.4852340604787,1089.2370521741716,1110.4542008134083,253010
2012-01-02,1016.4236450195312,1102.1876191333445,993.3465917439268,1102.1876191333445,1562234
2012-01-03,1029.5123291015625,1035.5054418443037,998.8577298074711,1017.9393231476896,1571131
2012-01-04,982.014892578125,1033.3010335751362,974.4373516652407,1033.3010335751362,1409364
2012-01-05,1011.6705932617188,1015.3904938428302,978.1916562122244,981.6359930298731,706451
2012-01-06,1003.50732421875,1014.7358935574468,992.7265353917625,999.9941182096028,610087
2012-01-09,979.8104248046875,997.4798885434133,970.3729760699001,992.6578172590183,642117
2012-01-10,984.7360229492188,1008.5019500508264,981.7049893413955,982.29050985773,785660
2012-01-11,1003.6109008789062,1008.5018424497849,983.7026168157738,989.8335533044556,579709
2012-01-12,1016.49267578125,1023.6569132573607,1003.6108895802641,1007.8129637251135,401787
2012-01-13,985.596923828125,1025.8267923683923,978.8115975046708,1024.9312312110787,781805
2012-01-16,980.6371459960938,994.7244496138734,969.374097594261,985.080306750581,961687
2012-01-17,1000.5799560546875,1007.124196731121,983.0827062701708,983.0827062701708,844361
2012-01-18,1002.1297607421875,1014.0127223320159,992.037837414515,1009.1906509622305,574832
2012-01-19,1011.0850830078125,1021.1770068032537,981.6360029202062,1010.2239987947246,1758437
2012-01-20,1075.5631103515625,1084.9661672860939,1006.4352827968147,1012.635089467021,2163086
2012-01-23,1084.65625,1096.4358662833558,1068.433388320727,1075.5631494324743,678084
2012-01-24,1088.858154296875,1100.1211182448258,1071.7742109973615,1088.4103737174858,565749
2012-01-25,1093.8182373046875,1108.8011053508944,1080.7642318844453,1091.820504747139,705819
2012-01-27,1060.683349609375,1102.9109457270783,1049.8336904073308,1100.8098669756657,934981
2012-01-30,1067.8824462890625,1075.2877724787127,1051.2118851540542,1057.3772161130473,441162
2012-01-31,1103.08349609375,1109.0766093529046,1055.4826873890615,1081.349694119082,895498
2012-02-01,1109.6279296875,1129.6050894748666,1091.992852396083,1116.65434535591,567315
2012-02-02,1107.3199462890625,1119.4096036445292,1093.9215080538538,1116.171960273171,570411
2012-02-03,1110.35107421875,1126.9872413290393,1103.6002231050497,1108.3878186420686,408579
2012-02-06,1130.224853515625,1134.5647523245589,1112.5209927165529,1125.5406050530853,534972
2012-02-07,1127.5726318359375,1143.5199295999164,1118.755179218481,1136.6312553252183,499011
2012-02-08,1136.25244140625,1144.8977619936334,1123.7495638047083,1129.74267729817,451371
2012-02-09,1172.24560546875,1177.1021542107408,1128.2959163830976,1136.6311949950093,462615
2012-02-10,1195.9083251953125,1204.8291247009329,1172.5557027012385,1177.2744277380755,435583
2012-02-13,1204.24365234375,1215.1621846336582,1194.4961610854666,1195.9083729973659,384318
2012-02-14,1193.3594970703125,1207.8257133612788,1182.5098348520876,1207.8257133612788,273347
2012-02-15,1203.93359375,1215.8510341228337,1197.94048064567,1202.0736852942464,303764
2012-02-16,1247.9520263671875,1262.6938039073416,1184.8517963560435,1190.2938650294495,579458
2012-02-17,1242.9578857421875,1257.1485374711144,1223.2562947717156,1253.738677451512,558701
2012-02-21,1246.3331298828125,1259.2493914195281,1233.0724347051178,1233.2446515256074,502041
2012-02-22,1242.3724365234375,1267.5160982551288,1230.8339068246476,1246.8500749140126,548854
2012-02-23,1230.1793212890625,1252.9808132745252,1222.7395204300637,1236.516867139135,433250
2012-02-24,1214.404296875,1246.8154560054404,1207.5844931305414,1233.7614530500855,284890
2012-02-27,1175.276611328125,1221.534072363992,1158.0894039629688,1212.4065796478928,348072
2012-02-28,1216.8839111328125,1224.289233547009,1179.581735363256,1181.4072502648025,256852
2012-02-29,1241.0635986328125,1269.82381507657,1222.7397410220285,1222.7397410220285,574365
2012-03-01,1222.1883544921875,1252.6018632141172,1201.9701156504664,1242.337723420579,440508
2012-03-02,1205.4832763671875,1238.5833831743234,1195.1847440530873,1238.5833831743234,467694
2012-03-05,1172.383544921875,1191.7407036956413,1166.3559546575186,1188.2963664017232,237483
2012-03-06,1173.7955322265625,1208.8933755036878,1146.9641815554078,1164.1858659631466,706514
2012-03-07,1193.945068359375,1208.2735454073825,1164.806024759526,1184.1287068872796,450671
2012-03-09,1207.4813232421875,1222.7397544609792,1198.2160894430829,1216.5399472552615,475893
2012-03-12,1231.522705078125,1245.6789639075475,1208.101213274094,1212.4066345616,398121
2012-03-13,1228.2159423828125,1243.1299365310224,1218.1241035170503,1231.0403656390135,382659
2012-03-14,1215.7476806640625,1246.1611948580028,1208.6523965095762,1238.928086761812,592470
2012-03-15,1195.9425048828125,1219.1229063879387,1190.9138240378325,1211.028715598246,225533
2012-03-16,1185.9884033203125,1210.4087154580386,1181.4074189593596,1195.9425021646587,302574
2012-03-19,1178.479736328125,1194.7025949184995,1166.6312523755382,1181.4418993613951,224501
2012-03-20,1163.359375,1181.3387985002782,1147.0331660958625,1181.3387985002782,234741
2012-03-21,1194.49609375,1198.4570813734501,1149.9952757028561,1158.3305545793687,252017
2012-03-22,1163.2215576171875,1202.0736985606388,1151.4419410567953,1193.7728121636987,245862
2012-03-23,1177.5155029296875,1200.7647782632857,1134.5646362795958,1160.7415981366844,293408
2012-03-26,1144.828857421875,1184.852040338512,1138.6979201625352,1184.852040338512,254243
2012-03-27,1144.8974609375,1159.2259345179432,1136.6310532773016,1152.475001292682,242898
2012-03-28,1128.226806640625,1149.0305637877364,1115.9304590545178,1149.0305637877364,216604
2012-03-29,1138.490966796875,1144.3119460061869,1110.522970897808,1126.9869163843077,354863
2012-03-30,1156.470458984375,1162.4980478703635,1136.0799195950053,1143.519720084667,300425
2012-04-02,1140.213134765625,1168.318954573057,1127.0902630000703,1162.1191487999688,397504
2012-04-03,1134.840087890625,1150.4084731645012,1128.8124985851223,1146.2752690692994,315878
2012-04-04,1125.23046875,1135.11578363263,1119.4440496161103,1125.6093794722185,207675
2012-04-09,1137.1475830078125,1142.3140872468302,1113.932790929921,1122.3024605249393,278437
2012-04-10,1134.943603515625,1147.584304434387,1126.2982833619699,1142.6244083287256,207760
2012-04-11,1125.43701171875,1140.0754426286342,1117.5495143469363,1135.253371270084,261929
2012-04-12,1128.261474609375,1137.1823580543332,1123.5427496523696,1137.1823580543332,232192
2012-04-13,1129.3634033203125,1162.1879452967817,1123.8524652034737,1126.4357174457418,296474
2012-04-16,1136.2867431640625,1143.7609374180513,1124.6793446306046,1133.0491001145808,141174
2012-04-17,1152.0274658203125,1157.2284487157958,1126.4016302578973,1136.6312950957056,310645
2012-04-18,1182.1309814453125,1195.1849855476096,1155.9195422183798,1157.2972770720369,365607
2012-04-19,1191.5338134765625,1198.5258338490985,1184.197443521644,1188.9850379351662,321788
2012-04-20,1177.0673828125,1211.028570326347,1154.6791982074906,1183.8527921880536,277764
2012-04-23,1154.335205078125,1184.7143282835605,1147.7909640040752,1178.0322632590537,271771
2012-04-24,1135.287841796875,1160.7414561153516,1126.2980894650445,1147.2396732064815,273272
2012-04-25,1139.868896484375,1161.981608137359,1130.1903596005297,1131.1891837324038,348725
2012-04-26,1106.630859375,1149.616196448204,1102.876566161891,1135.5977634715036,507708
2012-04-27,1090.063720703125,1125.6092594465442,1088.4104222310525,1109.0764429063256,250912
2012-04-30,1119.0306396484375,1123.4050150097573,1087.3083456138418,1098.6746579713752,569158
2012-05-02,1096.7803955078125,1128.9849507970416,1091.8549761161116,1118.7208083360033,455150
2012-05-03,1074.9774169921875,1095.2990022541353,1050.0404544763364,1092.5435330660746,747841
2012-05-04,1035.333251953125,1073.94430435717,1027.7901873642704,1073.94430435717,1206447
2012-05-07,1045.769775390625,1053.8639688287726,1012.9108280054884,1029.856952343045,849042
2012-05-08,1026.3779296875,1055.4825767900352,1020.2814701302276,1050.5227652394337,721085
2012-05-09,1045.8385009765625,1052.9338691578596,1013.9095123412511,1019.5237987266157,449675
2012-05-10,1035.8841552734375,1067.0209221815528,1027.7899648664797,1051.934796269715,363771
2012-05-11,1073.3585205078125,1078.8349814995338,1023.7256015969691,1026.4122006852672,324933
2012-05-14,1093.1639404296875,1101.4992210315706,1068.5024483114437,1086.3441348135004,771726
2012-05-15,1108.146484375,1115.276244661487,1079.7307060598139,1089.9603694352302,564739
2012-05-16,1112.0731201171875,1122.165044796671,1083.3473818883317,1098.7435521489813,420813
2012-05-17,1085.2073974609375,1128.0205293311637,1075.3221656708072,1122.8540230899523,1347787
2012-05-18,1052.9337158203125,1071.188700098519,1049.317162331234,1056.7224861422044,419088
2012-05-21,1045.3218994140625,1060.855894360447,1031.9234608778895,1057.5492968977624,438608
2012-05-22,1038.29541015625,1058.7892157307388,1029.2023939240096,1047.7673371024423,537075
2012-05-23,1024.345703125,1030.9244196560853,1016.2515121285517,1030.5455089946201,662611
2012-05-24,1033.7489013671875,1038.812060040713,1002.3709570315776,1011.9462309017291,317883
2012-05-25,1028.3067626953125,1050.5227352941563,1020.2814410469816,1038.22646960401,508349
2012-05-28,1044.2540283203125,1047.0438906220054,1026.412347211802,1029.856683947412,222665
2012-05-29,1053.450439453125,1056.068169129719,1029.1678643406694,1050.5227530920488,502749
2012-05-30,1047.7672119140625,1053.2781505697578,1036.7798116053702,1051.211548573872,320035
2012-05-31,1041.154296875,1054.587212358069,1030.6490680997795,1033.3011910053065,557963
2012-06-01,1032.4744873046875,1043.2208018698957,1023.036953520362,1038.812033715122,513157
2012-06-04,1030.8555908203125,1036.4010070464622,1000.7865959738239,1019.5237556854529,354252
2012-06-05,1027.9967041015625,1032.5432114576552,1019.5236026863812,1021.3491178470784,562186
2012-06-06,1061.6134033203125,1067.7443392475902,1031.9232388341227,1033.30097346541,505154
2012-06-07,1063.611083984375,1079.4550314789608,1056.1368907886736,1067.7442876786147,504257
2012-06-08,1052.1417236328125,1060.8559140304014,1043.6342271143235,1060.8559140304014,529633
2012-06-11,1077.009765625,1085.9306494287578,1055.517135129252,1055.517135129252,890334
2012-06-12,1082.17626953125,1090.0638521610128,1066.4356653700393,1073.2554698333745,585258
2012-06-13,1074.9774169921875,1087.3770283384608,1063.6799765030894,1081.5216563138317,366237
2012-06-14,1067.675537109375,1086.343825730317,1060.1668660741648,1067.7444070272613,334879
2012-06-15,1052.1070556640625,1067.7443096597553,1043.6339542803414,1066.2977051550397,1652948
2012-06-18,1062.5433349609375,1071.188653225966,1047.0782976871178,1060.511210058762,327747
2012-06-19,1057.6871337890625,1064.4035916439975,1051.2117627313792,1060.8559073435936,199100
2012-06-20,1057.549072265625,1061.5445363435106,1053.0370417898262,1057.4113324382147,527580
2012-06-21,1058.2725830078125,1064.3001729842606,1044.4607574828183,1055.2071565987524,618693
2012-06-22,1064.57568359375,1073.8409163729007,1049.8339045982686,1049.8339045982686,435310
2012-06-25,1066.6422119140625,1074.529709364147,1059.5468446371137,1065.161130306903,292270
2012-06-26,1073.4964599609375,1079.455179589101,1062.2334951668115,1067.5722173377212,330128
2012-06-27,1073.7720947265625,1080.6952459581776,1069.0877626178738,1076.2864776365166,289380
2012-06-28,1067.916748046875,1079.4552776580895,1064.3001939896287,1074.6332055817609,330958
2012-06-29,1083.4849853515625,1087.7215363358355,1071.946457337867,1082.2105975830257,373990
2012-07-02,1073.3243408203125,1088.4105545655716,1066.401273506506,1084.9662173675792,436558
2012-07-03,1075.976318359375,1082.899468828636,1067.8132571204155,1069.3288157370498,342167
2012-07-04,1090.61474609375,1095.9190751001497,1073.2553226497646,1081.521730783139,735299
2012-07-05,1103.1998291015625,1108.1984556039686,1095.5424636801654,1100.3992342273573,529214
2012-07-06,1091.32373046875,1107.5603084730262,1085.687055153545,1101.1082427124609,469624
2012-07-09,1067.5716552734375,1087.9914711706672,1057.2908626165624,1084.8008803461196,370594
2012-07-10,1080.83056640625,1088.7361600889362,1067.1464399483089,1070.620656740513,296711
2012-07-11,1071.6839599609375,1077.7106312541348,1063.565713839049,1077.7106312541348,376183
2012-07-12,1056.8653564453125,1076.25703910319,1052.8948611476787,1067.075263318018,390285
2012-07-13,1062.856689453125,1066.1181648299191,1052.2567862906556,1060.1268926380073,323062
2012-07-16,1053.9229736328125,1071.825732527082,1050.058848412392,1067.0753321138757,375382
2012-07-17,1024.5697021484375,1058.6380717432692,1015.1042129839556,1056.4401263742993,1111465
2012-07-18,1078.3487548828125,1081.2557201646684,1010.4245904320159,1024.5341086150465,2626124
2012-07-19,1097.4215087890625,1109.6166217046025,1067.7844295764417,1084.8009145099309,1265315
2012-07-20,1128.8309326171875,1131.596128436587,1079.8731445294868,1079.8731445294868,1168722
2012-07-23,1107.0638427734375,1126.4910080389825,1103.2351174721516,1120.2515974331618,405812
2012-07-24,1105.5396728515625,1120.1100716064311,1099.583886260145,1100.399276745631,362740
2012-07-25,1106.744873046875,1113.0197700733079,1087.6368162728932,1095.4360372500782,553441
2012-07-26,1121.9888916015625,1132.2696836835964,1109.6165247160668,1109.6165247160668,719168
2012-07-27,1122.5562744140625,1138.61559986591,1113.5162665196813,1132.2698169039754,221820
2012-07-30,1137.9063720703125,1142.7276568043264,1119.5427342304424,1123.7968548164986,413292
2012-07-31,1137.4810791015625,1147.407361357213,1124.5768602390292,1139.8916784091132,503997
2012-08-01,1145.1739501953125,1154.993862285281,1127.5193305703917,1127.5193305703917,525071
2012-08-02,1152.26416015625,1156.9081903942563,1126.349438017416,1144.3585678575798,754872
2012-08-03,1141.80615234375,1147.8682231498597,1131.2417340078532,1142.267032785813,567096
2012-08-06,1160.2760009765625,1165.5582530749157,1151.3423643109347,1154.9229507229036,492323
2012-08-07,1182.0430908203125,1202.2501673251513,1157.8300327158536,1162.7931743135334,679502
2012-08-08,1190.1258544921875,1194.2736052237387,1173.1093702188984,1181.9366368155413,388306
2012-08-09,1199.0594482421875,1212.0344651030941,1191.1538562315407,1191.1538562315407,301987
2012-08-10,1188.45947265625,1201.0800652226317,1180.9438768073032,1198.2439847852702,374219
2012-08-13,1211.361083984375,1216.182456252203,1186.2617500965835,1187.6089058670343,197481
2012-08-14,1197.25146484375,1214.551574635486,1185.8717428259536,1214.551574635486,179501
2012-08-16,1200.194091796875,1209.5886106072774,1193.4583990648885,1207.4615497445448,235035
2012-08-17,1202.78173828125,1209.8010547174697,1191.2246758069477,1201.0800726981806,167748
2012-08-21,1214.090576171875,1217.6711623714552,1203.9161548353595,1207.4612554090797,203758
2012-08-22,1222.8116455078125,1231.887051694304,1210.4391916919951,1211.5027219400436,324654
2012-08-23,1212.56640625,1230.8591634607326,1208.4186550656839,1224.4779811616852,221096
2012-08-24,1213.4171142578125,1217.0685853772013,1197.747786094844,1211.679962942606,264552
2012-08-27,1220.471923828125,1227.3139861795712,1208.950345390564,1214.5516223718114,252244
2012-08-28,1199.0594482421875,1225.7540742945816,1192.217386460319,1225.7540742945816,340905
2012-08-29,1152.05126953125,1196.1168851901966,1150.5268590361513,1196.1168851901966,741919
2012-08-30,1156.5537109375,1169.8124405540118,1140.529871792437,1152.157820335424,693839
2012-08-31,1146.627197265625,1155.73817420419,1137.303652791236,1155.73817420419,466669
2012-09-03,1178.74609375,1184.0637453007519,1147.1946945488721,1147.1946945488721,397171
2012-09-04,1168.0751953125,1183.9572637625,1161.0204795378747,1176.9734326918303,378689
2012-09-05,1166.302734375,1171.3013613665762,1155.702917086876,1164.211159421258,564147
2012-09-06,1164.104736328125,1172.7193486113604,1154.6748200983784,1172.7193486113604,177853
2012-09-07,1196.9676513671875,1200.1582416923522,1169.6703785852237,1169.883119227022,340123
2012-09-10,1211.963623046875,1215.9696043596387,1188.3178174383409,1188.3178174383409,344153
2012-09-11,1216.2177734375,1219.514734652292,1192.9973620654869,1205.3343307609862,355347
2012-09-12,1200.6192626953125,1221.180847199494,1194.2026822198845,1219.8691772222207,304131
2012-09-13,1215.7213134765625,1225.2575990579044,1201.7890514112037,1201.7890514112037,271036
2012-09-14,1236.8857421875,1247.8755553167096,1223.1307329608774,1223.1307329608774,414035
2012-09-17,1232.7025146484375,1254.611256356015,1218.2030860346115,1240.998103000988,462942
2012-09-18,1239.7572021484375,1244.3303474376999,1229.5472948081174,1237.2401460277983,308553
2012-09-20,1269.5361328125,1279.5686992369435,1215.2606027766487,1238.4455283145132,596172
2012-09-21,1276.6617431640625,1283.2556655840388,1270.1387920036925,1276.2363483580064,993193
2012-09-24,1282.75927734375,1293.6073207373934,1272.1594602538055,1276.6617210948427,571237
2012-09-25,1267.7635498046875,1296.7270064440609,1262.1267875220385,1284.0355280888352,552813
2012-09-26,1275.2083740234375,1281.9440662334575,1252.2006155442816,1252.2006155442816,267008
2012-09-27,1290.4874267578125,1296.0532170604836,1271.272999952583,1276.9451605770228,432500
2012-09-28,1297.577880859375,1311.758285188859,1283.964727323198,1296.7979759313173,246414
2012-10-01,1283.610107421875,1305.3769915856835,1279.7813812703391,1303.888066568506,132845
2012-10-03,1262.942138671875,1286.871568667763,1259.2906675994773,1276.9452865953947,359049
2012-10-04,1248.7615966796875,1282.6173049785975,1244.5074762651648,1271.9820039422907,499428
2012-10-05,1241.5299072265625,1280.4905342093145,1132.6598163894685,1264.8920891635753,540163
2012-10-08,1243.3023681640625,1252.838654941197,1237.488350772347,1241.4943320894374,301953
2012-10-09,1238.197265625,1242.6286413620196,1210.8645920092476,1215.9695022381711,502339
2012-10-10,1235.7867431640625,1244.3304713338039,1226.1795712272606,1233.6951681600108,171562
2012-10-11,1246.918212890625,1251.4204732037047,1217.6356482176343,1233.6949707503945,354743
2012-10-12,1236.7440185546875,1252.5551177118887,1231.7453913262127,1235.1132374098504,364707
