Date,Close,High,Low,Open,Volume,SMA_50,EMA_20,RSI_14,MACD,BB_up,BB_low
2017-10-25,293.6365661621094,298.5352879768507,273.1290678649529,281.6298375704841,123615362,273.87733673095704,264.4219422671867,68.54633573024812,-2.5789528029786766,280.97492003695805,243.66150116665526
2017-10-26,287.44110107421875,302.23338579315515,283.3588130890377,287.969385441097,43256025,274.11362884521486,266.6142431059517,66.74804312681002,-0.46319970007886013,284.562872035239,241.65843686368677
2017-10-27,289.2660827636719,293.3964147501022,274.2336652924383,280.3811041158433,36889009,274.2932485961914,268.7715611685917,67.44323668563584,1.3453028338312265,288.73446230868774,239.8641750814489
2017-10-30,288.6898193359375,296.27809653931644,283.5989772777812,286.8167869469814,38047961,274.40082916259763,270.66853813691034,67.12253521392802,2.700919954951985,292.2449063161098,238.71665832012073
2017-10-31,288.2575378417969,291.283227499744,286.5285513848975,288.4016127182132,19050731,274.5343435668945,272.34368096594716,68.34146016863453,3.697749432594378,295.2479041077698,237.97092371205449
2017-11-01,301.03271484375,306.3637203063994,290.466792929996,291.0431218061343,38829935,274.9233615112305,275.07596990669026,74.4397456120244,5.455704032810729,300.8110535498066,235.76965781493948
2017-11-02,304.1544494628906,307.7564681190435,299.1116233442765,301.08074446428856,27736221,275.3680905151367,277.84534891204265,75.33544377466254,7.019872888264331,306.4374016122086,234.03828961093592
2017-11-03,303.4340515136719,306.0755319118514,301.6570497467813,305.2590684715716,14258432,275.7897671508789,280.2823682074359,73.74870960440046,8.107895113673294,311.16098020549543,233.55068819050064
2017-11-06,303.6261901855469,307.612418631459,299.3517826353692,302.3774726936733,16349376,276.1259555053711,282.5055893482084,72.95672435938769,8.883263815511668,315.3009033836455,233.6515426002412
2017-11-07,300.1202392578125,305.4032005361889,297.1425643109755,304.58673702141493,12752869,276.409313659668,284.18317505388495,70.40768271818975,9.109835643907502,318.2750092291346,234.58683311705687
2017-11-08,293.4444580078125,301.6090337625307,291.9075908266167,299.6879571143617,11942186,276.497682800293,285.06520200187805,73.359096228479,8.650992439443769,319.8185293459302,236.47243897682372
2017-11-09,299.0155639648437,302.3774480474508,294.6931415729204,294.6931415729204,12716330,276.7243692016602,286.3938079031129,79.31979684461527,8.637331800730294,321.6690838433268,238.81943696966152
2017-11-10,305.93145751953125,311.40653771537484,298.7754352494045,300.16822755056046,21000915,277.07400604248045,288.2545364380099,79.87186635479982,9.079893101818982,324.1145602485855,241.2679058769027
2017-11-13,301.84918212890625,309.1012350816218,300.6485091689663,304.4906626407742,13679015,277.38522064208985,289.54926459904766,75.3993748591606,8.997503000550068,325.6495679483964,243.85841087240433
2017-11-14,301.7051086425781,304.5867237598648,297.57477605315097,300.9366603566521,12362405,277.6887515258789,290.70696403176487,57.65029757426625,8.818923663033445,326.9390433698378,246.39668508475202
2017-11-15,303.0498352050781,306.9880481179473,300.3122951733701,300.60047425283045,14408468,278.04222991943357,291.8824755720804,66.29890065346396,8.6857821567109,327.965133395393,249.36643551329843
2017-11-16,306.3637084960937,307.372262005478,303.5301087304095,303.6741836155639,8983382,278.4523794555664,293.26164061246266,67.31521790864318,8.746840302815997,327.5231564590952,255.1682177474477
2017-11-17,312.27099609375,319.2348985212351,311.02227876015104,311.2143981386437,20440466,279.02389862060545,295.0720554202043,71.55394315642194,9.166235407380157,325.48771781452734,263.66327248088277
2017-11-20,305.9794616699219,311.1183474028211,304.68275842433536,310.59006306671563,13606336,279.52145721435545,296.1108560154155,64.63123597249475,8.888474006407023,321.228711143175,273.3012906878797
2017-11-21,307.2762145996094,309.4854704091088,305.0189435975726,306.1716013515118,13102056,280.0574374389648,297.1742234996244,56.360076574467676,8.673006202241822,314.31100961602726,285.3434642609259
2017-11-22,306.3156433105469,309.3893774483925,305.49917993205963,306.79591243750394,9342622,280.5972592163086,298.04483491018846,52.30294650197197,8.328727948543417,314.913948681339,286.00843291045794
2017-11-23,306.8439636230469,307.8525170863084,302.7616759549757,307.1321133801782,9998609,281.1399624633789,298.8828471685559,53.64850338741088,8.006225205491376,314.76576895528046,288.0968988913992
2017-11-24,304.6827697753906,308.3808188925056,303.4820968637809,307.2762056764854,7867381,281.6240737915039,299.4352207501592,51.0847986564564,7.489910154506674,314.3007004693817,290.1036360784699
2017-11-27,304.4906616210937,306.0275288673312,301.12877734452013,302.6176000845381,9334428,282.07168548583985,299.9166913092958,54.81477845496741,6.984709846930741,313.30774882843394,292.67667194793324
2017-11-28,300.8406066894531,302.90575816770223,299.4478144318908,300.7445469969829,13929413,282.48663726806643,300.00468325026316,58.7301564430548,6.218127333947791,311.3680266173715,295.87470104376126
2017-11-29,302.42547607421875,303.81823895886544,299.9760859309276,300.2642649960037,12384876,282.9063919067383,300.2352349477827,54.443051826591564,5.673094976019968,311.3643773290807,296.017626455099
2017-11-30,295.4135437011719,303.3379847100113,294.1648556311607,302.521550602167,23832543,283.15420989990236,299.7760262576293,36.329568108420716,4.622068238756242,311.7660487967003,294.7418644113075
2017-12-01,293.2043151855469,297.7188569071728,292.3878517703632,297.47872233290127,6602231,283.4366079711914,299.1501490126691,38.18895175513573,3.569706346619398,312.3658527391875,293.1190868360078
2017-12-04,292.2438049316406,295.365554696728,290.37074334726606,295.1254200994136,8763567,283.807375793457,298.4924019573331,37.35558115026085,2.6279039738744245,312.8638105083008,291.4828905415039
2017-12-05,293.2043151855469,295.46158604635986,291.71549255038434,292.7720612265371,8219441,284.34815887451174,297.98877464573434,36.70557246913112,1.936698898971315,313.22187440561135,290.4332342369668
2017-12-06,287.6812438964844,292.96420496970865,286.38451122494104,291.8115471920468,6751957,284.7323745727539,297.00710505056765,26.193370556772848,0.9324989351878799,314.0620138339157,289.01677339752956
2017-12-07,293.73260498046875,294.6451281049741,288.35361386749963,289.60230195158823,7414305,285.1751821899414,296.6952479010344,26.46338155865692,0.6178354724253836,314.23718859486206,288.31330273814575
2017-12-08,298.4873046875,299.59191797332045,294.8852857250603,295.12542032255635,10732806,285.83507232666017,296.8659199759359,40.10157155286906,0.743555693643259,313.72882099501766,288.07725505478703
2017-12-11,299.1596984863281,299.92811748635114,296.0859638596244,298.72744447799903,6829121,286.5170553588867,297.08437507216377,39.09680794193754,0.887219125060767,313.6089667283318,287.92816095721514
2017-12-12,295.4615783691406,300.0241351617472,294.2128610273936,299.7359560921278,11995276,287.11258880615236,296.9298230052092,36.41828501950578,0.6946584522924013,313.5028519834615,287.40992267474167
2017-12-13,290.9951171875,296.2300338288248,288.3536366130785,295.8458243352064,14805881,287.5842135620117,296.36461292733213,31.947488913036082,0.17957659500922318,313.4958652428245,286.2114376136208
2017-12-14,292.33984375,293.9247261163984,289.45822878807456,291.8595745896791,11140346,288.1269174194336,295.98130157711,35.67442852214471,-0.11875238898767293,312.8273719349222,285.4775444469137
2017-12-15,291.1871643066406,298.43924567419646,290.61083549461017,298.1510666115307,23227021,288.72917510986326,295.52471707516054,34.89633246784929,-0.4430842563872375,310.72563024578926,285.47090295733574
2017-12-18,296.7102355957031,299.9760595192474,275.6744554825191,286.2403753790616,16300443,289.4390115356445,295.6376236009265,45.50202127221172,-0.2515541436111448,309.712679384346,285.55693121135715
2017-12-19,301.3208923339844,302.37746106909026,296.326081185121,296.9984697559194,13135113,290.2449038696289,296.1788872897891,48.87147857352647,0.26917345257049874,308.685710544628,285.9883678245126
2017-12-20,303.3379821777344,305.3071032726863,299.20767922989785,301.70508466237453,14003657,291.1285995483398,296.8607058505458,59.01640027333789,0.8349908621564168,308.11100792682925,286.26530432903013
2017-12-21,303.0018005371094,304.0583691539689,299.78399155978923,302.95375603696976,9705688,292.047834777832,297.4455720111709,61.64384157841288,1.2419616264014621,307.3227330414112,286.6693629058544
2017-12-22,304.1064453125,306.603850867421,301.416920363622,302.569578100756,7628532,292.9901235961914,298.0799408970118,64.05004471117735,1.6347797670644582,307.20644910429377,286.7280143966828
2017-12-26,305.5952453613281,306.4117087551542,300.8405985031085,303.77022850726496,7632721,293.89014739990233,298.7956841793276,64.49436469484533,2.042677974988237,307.4428567646792,286.6020651103208
2017-12-27,300.4563903808594,305.35514193003416,299.78403110990894,303.4821096967029,6354635,294.63072296142576,298.9538466747116,65.07934906962603,1.929040812099231,307.39538618745445,286.6111140566862
2017-12-28,302.8576965332031,306.60381913452017,298.2471246884603,300.45635092379524,22689602,295.4260482788086,299.3256418993298,61.786573891215895,2.009582661736772,307.46615572885287,286.5835665611862
2017-12-29,301.6090393066406,303.2899814046872,300.1682317940293,301.51297960980577,9637881,296.40291595458984,299.5431083190737,54.43382315333582,1.9501760396843224,307.94096116826,286.7283106823259
2018-01-01,298.0550537109375,301.6090575152612,296.9024252192447,301.6090575152612,7739502,297.410520324707,299.40138883258453,48.5497729525464,1.5978993391064478,308.00618210125896,287.1481636018661
2018-01-02,297.4787292480469,299.3998058868762,295.3655332200133,298.6794021473152,7046560,298.3163079833984,299.2182783959619,52.884657348199596,1.2577147950145218,307.96262514259996,287.7152129921656
2018-01-03,302.5695495605469,303.8662820641809,300.168203929114,300.168203929114,8898342,299.2470690917969,299.53744707830333,66.2617985303664,1.382960834742903,308.3945746730225,288.2197868992431
2018-01-04,302.2814636230469,303.1939575676422,299.2077288406133,302.5215982368836,6385367,299.41996704101564,299.7987819873265,64.39514386438736,1.442346622025866,307.9291132008466,290.14527034407524
2018-01-05,300.5523986816406,302.71360964432733,299.30371073963045,302.0412504883602,6366054,299.68219299316405,299.8705550058326,63.337923025302416,1.334505843266129,307.93014643219414,290.8262164828449
2018-01-08,301.75311279296875,305.6433106469236,300.2642900955106,301.1287687363993,7329648,299.93193359375,300.0498462236551,58.19042813567824,1.3305906227111564,308.14636472683674,290.93657899874916
2018-01-09,300.2643127441406,303.33801806729184,298.4873108234796,302.3774796575622,9190909,300.1634234619141,300.0702716065585,48.09028850311979,1.1935950400596766,308.2054569950771,290.9879481562901
2018-01-10,299.6879577636719,300.6004808988505,298.2951654654104,300.2162421177416,6736971,300.39203186035155,300.0338607643788,43.040306681780415,1.0266830604514325,308.1939943103784,291.4220487804419
2018-01-11,297.2865905761719,300.168205347508,296.37406750659494,300.168205347508,8366713,300.317109375,299.7722159845496,39.89809414694034,0.6926494197560373,307.53173267883034,292.7134577508571
2018-01-12,305.1630554199219,306.219624188554,297.3826886698631,297.3826886698631,11699345,300.3372814941406,300.2856292641089,51.50687697863833,1.0513706925615338,307.52846361324674,293.99904798343294
2018-01-15,316.3052978515625,317.6500751236707,307.6124366595734,308.1407210783966,30242005,300.59470642089843,301.8113119867235,61.976429829704266,2.209278542525169,310.4257809778776,293.6135439732943
2018-01-16,320.9158630371094,327.3034370912702,313.6637810322847,316.7375154243473,26707100,300.9404998779297,303.6307930391412,73.15218607503837,3.459088712796415,314.79421911046074,291.6656685848518
2018-01-17,329.7048034667969,330.61732666566155,320.86783852401066,320.86783852401066,43305353,301.53219116210937,306.1140321274894,76.54324638114939,5.0999769578239125,321.1429697646572,288.15530904393654
2018-01-18,332.4903564453125,339.262169654475,329.46466639212747,336.1884350940077,31504669,302.3131091308594,308.62606301490115,79.63130088895161,6.549663120073774,326.7446985319146,285.46881770343697
2018-01-19,339.6463623046875,340.99111011572256,327.35145398577214,333.7390573864702,18812611,303.12572509765624,311.58037723297605,87.32753123993453,8.181666556543576,333.36696445075,282.5110079613593
2018-01-22,337.62921142578125,338.97395917904134,331.19359310998306,338.49369003049827,15269782,303.7596801757812,314.0612185846718,85.1259717604115,9.20615104142587,338.2025607663627,281.02768825707483
2018-01-23,348.00299072265625,350.06817137799766,336.620636091573,336.620636091573,22485663,304.68275634765627,317.29376831209885,86.38454097590613,10.731434373304467,344.97925335360173,278.4917702059686
2018-01-24,338.8299255371094,345.0254100327064,337.9174023184907,343.6326176070897,12815095,305.42525268554687,319.344830904957,75.62284554320553,11.072406890620982,348.54562150202776,278.7627555731675
2018-01-25,346.5622253417969,350.40437874608864,336.86081144660346,338.5897687532131,30183655,306.2955004882813,321.93696370846556,79.75159152711615,11.83019096250365,353.2660528397802,278.41277711627447
2018-01-29,343.5365295410156,351.2688807232928,341.5674376802123,345.7938004902097,17855095,307.03895690917966,323.9940652163275,76.39565518977795,12.047713394115704,356.6800485395556,279.1915304399365
2018-01-30,339.3101501464844,342.72004934266386,336.66866985518124,342.72004934266386,13358981,307.5797399902344,325.4527399715805,73.84162257811091,11.743693998303684,358.6789599560171,281.31812866702984
2018-01-31,339.02203369140625,339.9825720735173,330.0409939560072,335.08382046209005,22638319,308.24059143066404,326.745053659183,74.10246350593596,11.348687244503992,360.12080162752926,284.03061743985353
2018-02-01,332.53839111328125,341.85559559364987,330.233075604489,333.83509444534644,29472295,308.7458349609375,327.29680008338283,70.57180276532034,10.39266559646859,360.73485173439445,286.41345148826184
2018-02-02,321.8763732910156,330.13700809991235,320.5316256042885,329.03236566227474,16957983,309.0570495605469,326.7805689603003,59.44623980107878,8.674679514932848,360.35940865219493,288.7483855372582
2018-02-05,316.68951416015625,321.0599520438076,314.14406401417625,314.6723777087384,17339547,309.25396057128904,325.8195161221913,50.23282994722028,6.816055736738747,359.58115581025504,291.14034992704967
2018-02-06,317.6500244140625,324.6139270206345,300.64848494580013,302.8096960995639,18491736,309.5133056640625,325.0414692928457,47.929344429459555,5.358815067676119,358.7678982490475,293.5432986503666
2018-02-07,319.427001953125,323.12508029409565,316.88158130474096,322.11652679805945,11819190,309.8120324707031,324.5067581176342,42.847543470144416,4.297786369188486,357.5784661668265,296.64899965348604
2018-02-08,320.6757202148437,325.0461577940079,316.4973727094334,319.4270028255805,10294899,310.20873474121095,324.14189736498747,41.598327747293965,3.5171313086964346,355.9810456794505,300.3451963859792
2018-02-09,313.8559265136719,315.680943636094,309.91771315688345,312.1749842905688,9493398,310.43734375,323.1622810934336,31.57168021331553,2.321396577918904,353.7571579990848,304.22601766009484
2018-02-12,313.3756103515625,316.2092099712498,310.49399554373207,315.87301571434256,8356351,310.7965850830078,322.2302172132554,32.2806479317144,1.319796891837484,352.7351444446695,306.0692867076743
2018-02-14,306.3637084960937,314.0960302368477,304.0583930804101,314.0960302368477,15189066,311.05977294921877,320.7191211449543,18.007334390035666,-0.03932662153243882,353.78515662863134,304.02511558816553
2018-02-15,315.680908203125,318.7065980024368,309.4374092181026,309.4374092181026,23779772,311.52851501464846,320.2392913409705,32.25324650713593,-0.3604664161014739,353.98320406013255,303.30357267326593
2018-02-16,308.3807983398437,320.8197806004202,306.21958724298463,317.31382179484234,17585994,311.83204467773436,319.10991105514887,20.533674112015106,-1.1903087352295643,354.475495726418,300.6788804942852
2018-02-19,307.13214111328125,316.59344983744586,302.7617032934414,316.4973901386276,19044107,312.2210626220703,317.96917106068526,21.112763718240117,-1.926513308343715,354.5876819524896,298.0308727350104
2018-02-20,304.7308349609375,311.40658917003867,303.8183116730834,307.85258504327965,16030558,312.4410272216797,316.7083771464236,21.742519877084035,-2.672914381388239,353.6738913523736,295.4531106007515
2018-02-21,306.6038513183594,308.0446588352439,303.24196711229536,306.4117319241198,9974873,312.60335815429687,315.7460413532746,24.17743175225013,-3.0778265738494497,352.4952450647428,293.52922087764
2018-02-22,305.78741455078125,306.6999084697982,301.5610513283861,304.4906818097504,25530698,312.73591247558596,314.7976007054181,26.57689434142557,-3.4251193833184743,348.8562171050935,292.9466912201018
2018-02-23,310.0137634277344,311.262451601579,305.7874004009081,306.45975968170706,7949765,313.02695617675784,314.3419971551626,38.29382025111215,-3.3210375500307805,346.47943027083977,292.441861843418
2018-02-26,314.14404296875,314.86444670218697,310.3979494175385,312.1749511560102,7133735,313.4899346923828,314.3231443755042,47.4345993533751,-2.8721643833565054,341.72011235691417,293.95936152003895
2018-02-27,309.4373779296875,314.1440092875227,307.03603240902675,314.09599410242936,9623651,313.8318853759766,313.8578332854264,42.304163859379806,-2.8632123683277655,336.9645679861946,295.3049907296257
2018-02-28,300.8886413574219,304.49066020846846,298.82348974548273,302.71365837929125,17481687,314.0259149169922,312.62267214942597,34.58463409298881,-3.5055199763539235,333.03399947953994,295.39340835737414
2018-03-01,292.91619873046875,301.609059582279,292.24381012072735,300.31232687109525,18986889,313.9500341796875,310.74586515714435,29.238452949495326,-4.60478181640093,329.1638298948767,294.6529944459436
2018-03-05,291.3793029785156,294.4049928004271,287.4891052246554,292.43590098499504,14456193,313.75120239257814,308.90143066394165,31.74719063253397,-5.536152072247091,326.55504024395583,293.14587528338797
2018-03-06,283.4068298339844,295.5576634718002,282.5903956831182,295.2694843774025,18951451,313.35257934570313,306.473373442041,28.303135739154342,-6.83874882471315,327.42651977763586,288.4274414040048
2018-03-07,275.3863830566406,282.2061825444407,274.08965029723254,281.7259133234234,31472773,312.80027099609373,303.51270769105054,27.895763531608395,-8.421175096493585,329.71626507310634,282.0073829981827
