Date,Close,High,Low,Open,Volume,SMA_50,EMA_20,RSI_14,MACD,BB_up,BB_low
2021-10-19,787.4828491210938,801.6173139703247,785.8648127015643,796.6678723203659,2029762,752.0758837890625,775.27683311264,66.87114125476694,15.34188717938082,824.1664982133437,715.515636796422
2021-10-20,775.6328735351562,794.5739280404911,768.5894301328362,785.2937460667509,2089252,752.6805383300781,775.3107417243082,51.373018586535075,13.488282653081342,822.8315253435458,721.6477532209074
2021-10-21,778.9642944335938,789.0534956273801,771.0166158033276,783.3901929362057,3155655,753.2834692382812,775.6586991251925,50.0588002734803,12.148070145422025,821.681831967651,727.3947183253177
2021-10-22,773.3961181640625,787.0070408334668,761.5936645468137,785.3413670569361,1709523,753.6886486816406,775.4432152241325,44.38672693017348,10.515421553584815,819.4403409952682,733.7004610066848
2021-10-25,774.0147705078125,781.6768577687988,757.2152385461358,770.9689556075823,2129988,754.3682116699218,775.3071728701973,42.19270783956779,9.165798239212677,816.3945223692212,740.8152798768724
2021-10-26,774.3003540039062,784.1992385588637,767.4472845500197,777.63170156262,1628608,755.0705725097656,775.211285359122,46.79491696615226,8.026729103832167,809.8383968996449,752.1733035398082
2021-10-27,785.3413696289062,798.048115907938,776.4895148634573,776.4895148634573,3569869,756.000400390625,776.1760552895777,62.14071040942823,7.9235881034190925,803.8190894160552,762.951674744101
2021-10-28,768.6846313476562,789.1962606687848,764.353891135911,784.2468183864655,1647229,756.5496276855469,775.462586342728,41.827727054461725,6.42373967207368,804.1041126747699,762.3144847373395
2021-10-29,756.6917724609375,777.2033428503377,741.7958671616495,761.4508402122642,4321416,756.7953942871094,773.6748897825574,37.60566323000881,4.218744440915771,806.0907854087628,758.1148481361591
2021-11-01,772.6821899414062,774.6333960032968,749.0772266911749,760.4514096682635,1935341,757.3846997070312,773.580346940543,40.74898494905733,3.718696073739352,805.6354999502614,757.1614421884105
2021-11-02,776.1087646484375,795.7160998521352,745.0320300948073,775.3949045110103,17608860,758.4554895019531,773.8211486270092,43.666961259189925,3.557886975529641,804.4294725043585,756.7874647515009
2021-11-03,749.9815063476562,782.3907464523195,743.6995019941402,780.4871193319975,9452138,758.9999267578125,771.550706505166,28.588248370595423,1.307125487405301,806.5327661845374,751.586026540072
2021-11-04,757.1201171875,758.595416604739,750.5050012457173,758.595416604739,485870,759.4586999511719,770.1763646653883,32.85983867812719,0.09827418350721473,807.0057188160044,750.62288836173
2021-11-08,761.4507446289062,764.3061849212646,745.269916305542,759.5471177673339,4280584,760.0478698730469,769.3453532333424,36.49355781465092,-0.504488314916216,806.8332511183835,748.5823860886478
2021-11-09,762.7357177734375,772.872554690198,758.5953523252311,761.4507927982245,3232291,760.82455078125,768.7158641419229,39.65791751882051,-0.8684840008418178,806.5544641890583,746.9527806839885
2021-11-10,772.015869140625,775.7279648480833,758.5953226796594,761.212809677613,2900645,761.5726733398437,769.0301503322754,48.45523623330075,-0.4034715773231028,804.6581447395074,746.8074497429145
2021-11-11,756.5491333007812,771.39746260525,753.9316454974464,769.9697419852491,2107377,761.7183020019531,767.8414820435617,41.32596424100711,-1.268361323017416,803.4236119265287,744.7249232297214
